"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","HPM-V120W/R2","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","12.20","4","10","0","2","0"
"1","EN14511_2_001","12.00","5","10","0","2","0"
"1","EN14511_2_002","2.49","4","10","0","2","0"
"1","EN14511_2_002","4.00","5","10","0","2","0"
"1","EN14511_2_003","4.90","4","10","0","2","0"
"1","EN14511_2_003","3.00","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","68","4","3","0","2","0"
"1","EN12102_1_002","68","5","3","0","2","0"
"1","EN14825_001","203","4","3","0","2","0"
"1","EN14825_001","145","5","3","0","2","0"
"1","EN14825_002","12.20","4","3","0","2","0"
"1","EN14825_002","12.50","5","3","0","2","0"
"1","EN14825_003","5.15","4","3","0","2","0"
"1","EN14825_003","3.70","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","10.83","4","3","0","2","0"
"1","EN14825_008","11.24","5","3","0","2","0"
"1","EN14825_009","3.18","4","3","0","2","0"
"1","EN14825_009","2.23","5","3","0","2","0"
"1","EN14825_047","0.996","4","3","0","2","0"
"1","EN14825_047","0.997","5","3","0","2","0"
"1","EN14825_010","6.62","4","3","0","2","0"
"1","EN14825_010","6.74","5","3","0","2","0"
"1","EN14825_011","4.78","4","3","0","2","0"
"1","EN14825_011","3.52","5","3","0","2","0"
"1","EN14825_048","0.990","4","3","0","2","0"
"1","EN14825_048","0.990","5","3","0","2","0"
"1","EN14825_012","4.27","4","3","0","2","0"
"1","EN14825_012","4.27","5","3","0","2","0"
"1","EN14825_013","7.46","4","3","0","2","0"
"1","EN14825_013","4.96","5","3","0","2","0"
"1","EN14825_049","0.980","4","3","0","2","0"
"1","EN14825_049","0.980","5","3","0","2","0"
"1","EN14825_014","3.68","4","3","0","2","0"
"1","EN14825_014","3.58","5","3","0","2","0"
"1","EN14825_015","9.78","4","3","0","2","0"
"1","EN14825_015","7.49","5","3","0","2","0"
"1","EN14825_050","0.970","4","3","0","2","0"
"1","EN14825_050","0.970","5","3","0","2","0"
"1","EN14825_016","10.83","4","3","0","2","0"
"1","EN14825_016","11.24","5","3","0","2","0"
"1","EN14825_017","3.18","4","3","0","2","0"
"1","EN14825_017","2.23","5","3","0","2","0"
"1","EN14825_018","9.62","4","3","0","2","0"
"1","EN14825_018","10.56","5","3","0","2","0"
"1","EN14825_019","3.03","4","3","0","2","0"
"1","EN14825_019","2.03","5","3","0","2","0"
"1","EN14825_021","0.996","4","3","0","2","0"
"1","EN14825_021","0.998","5","3","0","2","0"
"1","EN14825_022","63","4","3","0","2","0"
"1","EN14825_022","63","5","3","0","2","0"
"1","EN14825_023","12","4","3","0","2","0"
"1","EN14825_023","12","5","3","0","2","0"
"1","EN14825_024","13","4","3","0","2","0"
"1","EN14825_024","13","5","3","0","2","0"
"1","EN14825_025","12","4","3","0","2","0"
"1","EN14825_025","12","5","3","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","2.60","4","3","0","2","0"
"1","EN14825_028","1.90","5","3","0","2","0"
"1","EN14825_029","4891","4","3","0","2","0"
"1","EN14825_029","6977","5","3","0","2","0"
"","title","HPM-V120W/SR2","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","12.20","4","10","0","2","0"
"","EN14511_2_001","12.00","5","10","0","2","0"
"","EN14511_2_002","2.49","4","10","0","2","0"
"","EN14511_2_002","4.00","5","10","0","2","0"
"","EN14511_2_003","4.90","4","10","0","2","0"
"","EN14511_2_003","3.00","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","68","4","3","0","2","0"
"","EN12102_1_002","68","5","3","0","2","0"
"","EN14825_001","201","4","3","0","2","0"
"","EN14825_001","143","5","3","0","2","0"
"","EN14825_002","12.20","4","3","0","2","0"
"","EN14825_002","12.50","5","3","0","2","0"
"","EN14825_003","5.11","4","3","0","2","0"
"","EN14825_003","3.66","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","10.87","4","3","0","2","0"
"","EN14825_008","11.20","5","3","0","2","0"
"","EN14825_009","3.22","4","3","0","2","0"
"","EN14825_009","2.25","5","3","0","2","0"
"","EN14825_047","0.997","4","3","0","2","0"
"","EN14825_047","0.998","5","3","0","2","0"
"","EN14825_010","6.58","4","3","0","2","0"
"","EN14825_010","6.65","5","3","0","2","0"
"","EN14825_011","4.88","4","3","0","2","0"
"","EN14825_011","3.50","5","3","0","2","0"
"","EN14825_048","0.992","4","3","0","2","0"
"","EN14825_048","0.994","5","3","0","2","0"
"","EN14825_012","4.11","4","3","0","2","0"
"","EN14825_012","4.14","5","3","0","2","0"
"","EN14825_013","6.75","4","3","0","2","0"
"","EN14825_013","4.75","5","3","0","2","0"
"","EN14825_049","0.982","4","3","0","2","0"
"","EN14825_049","0.987","5","3","0","2","0"
"","EN14825_014","3.71","4","3","0","2","0"
"","EN14825_014","3.65","5","3","0","2","0"
"","EN14825_015","9.28","4","3","0","2","0"
"","EN14825_015","7.21","5","3","0","2","0"
"","EN14825_050","0.972","4","3","0","2","0"
"","EN14825_050","0.978","5","3","0","2","0"
"","EN14825_016","10.87","4","3","0","2","0"
"","EN14825_016","11.20","5","3","0","2","0"
"","EN14825_017","3.22","4","3","0","2","0"
"","EN14825_017","2.25","5","3","0","2","0"
"","EN14825_018","10.79","4","3","0","2","0"
"","EN14825_018","10.86","5","3","0","2","0"
"","EN14825_019","2.94","4","3","0","2","0"
"","EN14825_019","2.05","5","3","0","2","0"
"","EN14825_021","0.997","4","3","0","2","0"
"","EN14825_021","0.998","5","3","0","2","0"
"","EN14825_022","63","4","3","0","2","0"
"","EN14825_022","63","5","3","0","2","0"
"","EN14825_023","11","4","3","0","2","0"
"","EN14825_023","11","5","3","0","2","0"
"","EN14825_024","11","4","3","0","2","0"
"","EN14825_024","11","5","3","0","2","0"
"","EN14825_025","11","4","3","0","2","0"
"","EN14825_025","11","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.40","4","3","0","2","0"
"","EN14825_028","1.60","5","3","0","2","0"
"","EN14825_029","4933","4","3","0","2","0"
"","EN14825_029","7063","5","3","0","2","0"
"2","title","HPM-V140W/R2","0","0","0","1","0"
"2","application","2","0","0","0","1","0"
"2","indoor","0","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","0","0","0","0","1","0"
"2","warmerClimate","0","0","0","0","1","0"
"2","reversibility","1","0","0","0","1","0"
"2","colderForHeating","0","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","0","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","1","0","0","0","1","0"
"2","offPeakProduct","0","0","0","0","1","0"
"2","EN14511_2_001","14.20","4","10","0","2","0"
"2","EN14511_2_001","14.00","5","10","0","2","0"
"2","EN14511_2_002","3.02","4","10","0","2","0"
"2","EN14511_2_002","4.73","5","10","0","2","0"
"2","EN14511_2_003","4.70","4","10","0","2","0"
"2","EN14511_2_003","2.96","5","10","0","2","0"
"2","EN14511_4_003","2","0","10","0","2","0"
"2","EN14511_4_004","2","0","10","0","2","0"
"2","EN14511_4_005","2","0","10","0","2","0"
"2","EN14511_4_006","2","0","10","0","2","0"
"2","EN12102_1_002","69","4","3","0","2","0"
"2","EN12102_1_002","69","5","3","0","2","0"
"2","EN14825_001","195","4","3","0","2","0"
"2","EN14825_001","145","5","3","0","2","0"
"2","EN14825_002","14.00","4","3","0","2","0"
"2","EN14825_002","14.10","5","3","0","2","0"
