"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","MHP-V10WD2N8+HB-P100CG,HB-P100CD30G,HB-P100CDS60G,HB-P100CDS90G","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","1","0","0","0","1","0"
"","warmerClimate","1","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","1","0","0","0","1","0"
"","warmerForHeating","1","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","9.90","4","10","0","2","0"
"","EN14511_2_001","9.30","5","10","0","2","0"
"","EN14511_2_002","2.02","4","10","0","2","0"
"","EN14511_2_002","3.06","5","10","0","2","0"
"","EN14511_2_003","4.90","4","10","0","2","0"
"","EN14511_2_003","3.00","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","42","4","1","0","2","0"
"","EN12102_1_001","42","5","1","0","2","0"
"","EN12102_1_001","42","4","2","0","2","0"
"","EN12102_1_001","42","5","2","0","2","0"
"","EN12102_1_001","42","4","3","0","2","0"
"","EN12102_1_001","42","5","3","0","2","0"
"","EN12102_1_002","60","4","1","0","2","0"
"","EN12102_1_002","60","5","1","0","2","0"
"","EN12102_1_002","60","4","2","0","2","0"
"","EN12102_1_002","60","5","2","0","2","0"
"","EN12102_1_002","60","4","3","0","2","0"
"","EN12102_1_002","60","5","3","0","2","0"
"","EN14825_001","275","4","1","0","2","0"
"","EN14825_001","176","5","1","0","2","0"
"","EN14825_001","165","4","2","0","2","0"
"","EN14825_001","112","5","2","0","2","0"
"","EN14825_001","201","4","3","0","2","0"
"","EN14825_001","132","5","3","0","2","0"
"","EN14825_002","8.50","4","1","0","2","0"
