"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","Austria Email LWPM 8","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","4.30","4","10","0","2","0"
"","EN14511_2_001","6.90","5","10","0","2","0"
"","EN14511_2_002","0.93","4","10","0","2","0"
"","EN14511_2_002","2.41","5","10","0","2","0"
"","EN14511_2_003","4.66","4","10","0","2","0"
"","EN14511_2_003","2.88","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","53","4","3","0","2","0"
"","EN12102_1_002","53","5","3","0","2","0"
"","EN14825_001","175","4","3","0","2","0"
"","EN14825_001","175","4","3","0","2","0"
"","EN14825_001","128","5","3","0","2","0"
"","EN14825_001","128","5","3","0","2","0"
"","EN14825_002","8.00","4","3","0","2","0"
"","EN14825_002","8.00","4","3","0","2","0"
"","EN14825_002","6.80","5","3","0","2","0"
"","EN14825_002","6.80","5","3","0","2","0"
"","EN14825_003","4.45","4","3","0","2","0"
"","EN14825_003","4.45","4","3","0","2","0"
"","EN14825_003","3.29","5","3","0","2","0"
"","EN14825_003","3.29","5","3","0","2","0"
"","EN14825_004","-5","4","3","0","2","0"
"","EN14825_004","-5","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","6.02","4","3","0","2","0"
"","EN14825_008","6.02","4","3","0","2","0"
"","EN14825_008","6.02","5","3","0","2","0"
"","EN14825_008","6.02","5","3","0","2","0"
"","EN14825_009","3.16","4","3","0","2","0"
"","EN14825_009","3.16","4","3","0","2","0"
