"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","HM091HF UB40 / HN1616HC NK0","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","9.00","4","10","0","2","0"
"1","EN14511_2_001","5.50","5","10","0","2","0"
"1","EN14511_2_002","1.91","4","10","0","2","0"
"1","EN14511_2_002","1.67","5","10","0","2","0"
"1","EN14511_2_003","4.70","4","10","0","2","0"
"1","EN14511_2_003","3.30","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","39","4","3","0","2","0"
"1","EN12102_1_001","39","5","3","0","2","0"
"1","EN12102_1_002","50","4","3","0","2","0"
"1","EN12102_1_002","50","5","3","0","2","0"
"1","EN14825_001","205","4","3","0","2","0"
"1","EN14825_001","151","5","3","0","2","0"
"1","EN14825_002","6.00","4","3","0","2","0"
"1","EN14825_002","7.00","5","3","0","2","0"
"1","EN14825_003","5.20","4","3","0","2","0"
"1","EN14825_003","3.86","5","3","0","2","0"
"1","EN14825_004","-10","4","3","0","2","0"
"1","EN14825_004","-10","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","5.30","4","3","0","2","0"
"1","EN14825_008","6.40","5","3","0","2","0"
"1","EN14825_009","3.30","4","3","0","2","0"
"1","EN14825_009","2.45","5","3","0","2","0"
"1","EN14825_047","0.900","4","3","0","2","0"
"1","EN14825_047","0.900","5","3","0","2","0"
"1","EN14825_010","3.20","4","3","0","2","0"
"1","EN14825_010","3.90","5","3","0","2","0"
"1","EN14825_011","5.25","4","3","0","2","0"
"1","EN14825_011","3.92","5","3","0","2","0"
"1","EN14825_048","0.900","4","3","0","2","0"
"1","EN14825_048","0.900","5","3","0","2","0"
"1","EN14825_012","2.40","4","3","0","2","0"
"1","EN14825_012","3.90","5","3","0","2","0"
"1","EN14825_013","6.55","4","3","0","2","0"
"1","EN14825_013","5.05","5","3","0","2","0"
"1","EN14825_049","0.900","4","3","0","2","0"
"1","EN14825_049","0.900","5","3","0","2","0"
"1","EN14825_014","2.40","4","3","0","2","0"
"1","EN14825_014","3.90","5","3","0","2","0"
"1","EN14825_015","8.30","4","3","0","2","0"
"1","EN14825_015","6.30","5","3","0","2","0"
"1","EN14825_050","0.900","4","3","0","2","0"
"1","EN14825_050","0.900","5","3","0","2","0"
"1","EN14825_016","6.00","4","3","0","2","0"
"1","EN14825_016","7.20","5","3","0","2","0"
"1","EN14825_017","2.90","4","3","0","2","0"
"1","EN14825_017","2.15","5","3","0","2","0"
"1","EN14825_018","6.00","4","3","0","2","0"
"1","EN14825_018","7.20","5","3","0","2","0"
"1","EN14825_019","2.90","4","3","0","2","0"
"1","EN14825_019","2.15","5","3","0","2","0"
"1","EN14825_021","0.900","4","3","0","2","0"
"1","EN14825_021","0.900","5","3","0","2","0"
"1","EN14825_022","75","4","3","0","2","0"
"1","EN14825_022","75","5","3","0","2","0"
"1","EN14825_023","10","4","3","0","2","0"
"1","EN14825_023","10","5","3","0","2","0"
"1","EN14825_024","30","4","3","0","2","0"
"1","EN14825_024","30","5","3","0","2","0"
"1","EN14825_025","10","4","3","0","2","0"
"1","EN14825_025","10","5","3","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_027","0","4","3","0","2","0"
"1","EN14825_027","0","5","3","0","2","0"
"1","EN14825_028","0.00","4","3","0","2","0"
"1","EN14825_028","0.00","5","3","0","2","0"
"1","EN14825_029","2386","4","3","0","2","0"
"1","EN14825_029","3856","5","3","0","2","0"
"2","title","HM091HF UB40 / PHCS0 ENCXLEU","0","0","0","1","0"
"2","application","2","0","0","0","1","0"
"2","indoor","0","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","0","0","0","0","1","0"
"2","warmerClimate","0","0","0","0","1","0"
"2","reversibility","1","0","0","0","1","0"
"2","colderForHeating","0","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","0","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
