"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","DT-EM3-EMTO20-D ","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","5.83","4","10","0","2","0"
"1","EN14511_2_001","6.28","5","10","0","2","0"
"1","EN14511_2_002","1.22","4","10","0","2","0"
"1","EN14511_2_002","2.05","5","10","0","2","0"
"1","EN14511_2_003","4.79","4","10","0","2","0"
"1","EN14511_2_003","3.07","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","57","4","3","0","2","0"
"1","EN12102_1_002","60","5","3","0","2","0"
"1","EN14825_001","197","4","3","0","2","0"
"1","EN14825_001","146","5","3","0","2","0"
"1","EN14825_002","4.92","4","3","0","2","0"
"1","EN14825_002","4.71","5","3","0","2","0"
"1","EN14825_003","5.00","4","3","0","2","0"
"1","EN14825_003","3.71","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","4.35","4","3","0","2","0"
"1","EN14825_008","4.17","5","3","0","2","0"
"1","EN14825_009","3.23","4","3","0","2","0"
"1","EN14825_009","2.32","5","3","0","2","0"
"1","EN14825_047","0.990","4","3","0","2","0"
"1","EN14825_047","0.990","5","3","0","2","0"
"1","EN14825_010","2.66","4","3","0","2","0"
"1","EN14825_010","2.67","5","3","0","2","0"
"1","EN14825_011","4.92","4","3","0","2","0"
"1","EN14825_011","3.66","5","3","0","2","0"
"1","EN14825_048","0.990","4","3","0","2","0"
"1","EN14825_048","0.990","5","3","0","2","0"
"1","EN14825_012","2.06","4","3","0","2","0"
"1","EN14825_012","2.57","5","3","0","2","0"
"1","EN14825_013","6.18","4","3","0","2","0"
"1","EN14825_013","4.64","5","3","0","2","0"
"1","EN14825_049","0.990","4","3","0","2","0"
"1","EN14825_049","0.990","5","3","0","2","0"
"1","EN14825_014","2.35","4","3","0","2","0"
"1","EN14825_014","2.83","5","3","0","2","0"
"1","EN14825_015","8.29","4","3","0","2","0"
"1","EN14825_015","6.32","5","3","0","2","0"
"1","EN14825_050","0.990","4","3","0","2","0"
"1","EN14825_050","0.990","5","3","0","2","0"
"1","EN14825_016","4.35","4","3","0","2","0"
"1","EN14825_016","4.17","5","3","0","2","0"
"1","EN14825_017","3.23","4","3","0","2","0"
"1","EN14825_017","2.32","5","3","0","2","0"
"1","EN14825_018","4.95","4","3","0","2","0"
"1","EN14825_018","4.70","5","3","0","2","0"
"1","EN14825_019","2.84","4","3","0","2","0"
"1","EN14825_019","2.06","5","3","0","2","0"
"1","EN14825_021","0.990","4","3","0","2","0"
"1","EN14825_021","0.990","5","3","0","2","0"
"1","EN14825_022","67","4","3","0","2","0"
"1","EN14825_022","67","5","3","0","2","0"
"1","EN14825_023","10","4","3","0","2","0"
"1","EN14825_023","10","5","3","0","2","0"
"1","EN14825_024","10","4","3","0","2","0"
"1","EN14825_024","10","5","3","0","2","0"
"1","EN14825_025","10","4","3","0","2","0"
"1","EN14825_025","10","5","3","0","2","0"
"1","EN14825_026","42","4","3","0","2","0"
"1","EN14825_026","42","5","3","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","0.00","4","3","0","2","0"
"1","EN14825_028","0.01","5","3","0","2","0"
"1","EN14825_029","2031","4","3","0","2","0"
"1","EN14825_029","2623","5","3","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","0,500 kg","0","0","0","0"
"","Date","17.11.2023","0","0","0","0"
"","Manufacturer"," Dalpha Tech (Shanghai) Co., Ltd.","0","0","0","0"
"","Modelname","Intelligent Inverter Heat Pump 20-R290","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
