"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","WiSAN-YSE1 PRM-EN 45.2","0","0","0","1","0"
"","application","1","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","99.50","4","10","0","2","0"
"","EN14511_2_002","26.05","4","10","0","2","0"
"","EN14511_2_003","3.82","4","10","0","2","0"
"","EN12102_1_002","79","4","3","0","2","0"
"","EN14825_001","160","4","3","0","2","0"
"","EN14825_002","71.22","4","3","0","2","0"
"","EN14825_003","4.07","4","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_008","63.00","4","3","0","2","0"
"","EN14825_009","2.26","4","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_010","38.35","4","3","0","2","0"
"","EN14825_011","4.16","4","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_012","31.15","4","3","0","2","0"
"","EN14825_013","5.55","4","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_014","25.20","4","3","0","2","0"
"","EN14825_015","7.00","4","3","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_016","63.00","4","3","0","2","0"
"","EN14825_017","2.26","4","3","0","2","0"
"","EN14825_018","60.69","4","3","0","2","0"
"","EN14825_019","2.10","4","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_022","35","4","3","0","2","0"
"","EN14825_023","135","4","3","0","2","0"
"","EN14825_024","200","4","3","0","2","0"
"","EN14825_025","135","4","3","0","2","0"
"","EN14825_026","135","4","3","0","2","0"
"","EN14825_027","0","4","3","0","2","0"
"","EN14825_028","10.52","4","3","0","2","0"
"","EN14825_029","36107","4","3","0","2","0"
"","title","WiSAN-YSE1 PRM-EN 50.2","0","0","0","1","0"
"","application","1","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","105.70","4","10","0","2","0"
"","EN14511_2_002","28.04","4","10","0","2","0"
"","EN14511_2_003","3.77","4","10","0","2","0"
"","EN12102_1_002","80","4","3","0","2","0"
