"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","GRS-CQ8.0Pd/NhG3-E1+SXTVD300LC/B-E","0","0","0","1","0"
"","application","4","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","1","0","0","0","1","0"
"","warmerClimate","1","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","8.00","4","10","0","2","0"
"","EN14511_2_001","7.80","5","10","0","2","0"
"","EN14511_2_002","1.63","4","10","0","2","0"
"","EN14511_2_002","2.56","5","10","0","2","0"
"","EN14511_2_003","4.90","4","10","0","2","0"
"","EN14511_2_003","3.05","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","64","4","3","0","2","0"
"","EN12102_1_002","64","5","3","0","2","0"
"","EN14825_001","249","4","1","0","2","0"
"","EN14825_001","156","5","1","0","2","0"
"","EN14825_001","160","4","2","0","2","0"
"","EN14825_001","116","5","2","0","2","0"
"","EN14825_001","184","4","3","0","2","0"
"","EN14825_001","145","5","3","0","2","0"
"","EN14825_002","7.00","4","1","0","2","0"
"","EN14825_002","8.00","5","1","0","2","0"
"","EN14825_002","7.00","4","2","0","2","0"
"","EN14825_002","7.00","5","2","0","2","0"
"","EN14825_002","7.00","4","3","0","2","0"
"","EN14825_002","7.00","5","3","0","2","0"
"","EN14825_003","6.30","4","1","0","2","0"
"","EN14825_003","3.98","5","1","0","2","0"
"","EN14825_003","4.08","4","2","0","2","0"
"","EN14825_003","2.98","5","2","0","2","0"
"","EN14825_003","4.68","4","3","0","2","0"
"","EN14825_003","3.70","5","3","0","2","0"
"","EN14825_004","2","4","1","0","2","0"
"","EN14825_004","2","5","1","0","2","0"
"","EN14825_004","-15","4","2","0","2","0"
"","EN14825_004","-15","5","2","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","2","4","1","0","2","0"
"","EN14825_005","2","5","1","0","2","0"
"","EN14825_005","-22","4","2","0","2","0"
"","EN14825_005","-22","5","2","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","3.99","4","2","0","2","0"
"","EN14825_008","4.34","5","2","0","2","0"
"","EN14825_008","5.99","4","3","0","2","0"
"","EN14825_008","6.33","5","3","0","2","0"
"","EN14825_009","3.41","4","2","0","2","0"
"","EN14825_009","2.45","5","2","0","2","0"
"","EN14825_009","3.15","4","3","0","2","0"
"","EN14825_009","2.27","5","3","0","2","0"
"","EN14825_047","0.980","4","2","0","2","0"
"","EN14825_047","0.990","5","2","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","0.990","5","3","0","2","0"
"","EN14825_010","6.70","4","1","0","2","0"
"","EN14825_010","7.60","5","1","0","2","0"
"","EN14825_010","2.63","4","2","0","2","0"
"","EN14825_010","2.63","5","2","0","2","0"
"","EN14825_010","3.96","4","3","0","2","0"
"","EN14825_010","3.92","5","3","0","2","0"
"","EN14825_011","3.34","4","1","0","2","0"
"","EN14825_011","2.42","5","1","0","2","0"
"","EN14825_011","4.93","4","2","0","2","0"
"","EN14825_011","3.61","5","2","0","2","0"
"","EN14825_011","4.31","4","3","0","2","0"
"","EN14825_011","3.45","5","3","0","2","0"
"","EN14825_048","0.990","4","1","0","2","0"
"","EN14825_048","0.990","5","1","0","2","0"
"","EN14825_048","0.950","4","2","0","2","0"
"","EN14825_048","0.970","5","2","0","2","0"
"","EN14825_048","0.970","4","3","0","2","0"
"","EN14825_048","0.980","5","3","0","2","0"
"","EN14825_012","4.95","4","1","0","2","0"
"","EN14825_012","4.85","5","1","0","2","0"
"","EN14825_012","1.75","4","2","0","2","0"
"","EN14825_012","1.63","5","2","0","2","0"
"","EN14825_012","2.22","4","3","0","2","0"
"","EN14825_012","2.46","5","3","0","2","0"
"","EN14825_013","5.82","4","1","0","2","0"
"","EN14825_013","3.50","5","1","0","2","0"
"","EN14825_013","5.90","4","2","0","2","0"
"","EN14825_013","4.09","5","2","0","2","0"
"","EN14825_013","6.61","4","3","0","2","0"
"","EN14825_013","5.30","5","3","0","2","0"
"","EN14825_049","0.970","4","1","0","2","0"
"","EN14825_049","0.980","5","1","0","2","0"
"","EN14825_049","0.920","4","2","0","2","0"
"","EN14825_049","0.940","5","2","0","2","0"
"","EN14825_049","0.930","4","3","0","2","0"
"","EN14825_049","0.950","5","3","0","2","0"
"","EN14825_014","2.26","4","1","0","2","0"
"","EN14825_014","2.10","5","1","0","2","0"
"","EN14825_014","1.95","4","2","0","2","0"
"","EN14825_014","2.03","5","2","0","2","0"
"","EN14825_014","1.96","4","3","0","2","0"
"","EN14825_014","1.82","5","3","0","2","0"
"","EN14825_015","8.03","4","1","0","2","0"
"","EN14825_015","4.92","5","1","0","2","0"
"","EN14825_015","7.24","4","2","0","2","0"
"","EN14825_015","5.83","5","2","0","2","0"
"","EN14825_015","7.84","4","3","0","2","0"
"","EN14825_015","6.70","5","3","0","2","0"
"","EN14825_050","0.910","4","1","0","2","0"
"","EN14825_050","0.940","5","1","0","2","0"
"","EN14825_050","0.910","4","2","0","2","0"
"","EN14825_050","0.930","5","2","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.910","5","3","0","2","0"
"","EN14825_016","6.70","4","1","0","2","0"
"","EN14825_016","7.60","5","1","0","2","0"
"","EN14825_016","5.34","4","2","0","2","0"
"","EN14825_016","5.57","5","2","0","2","0"
"","EN14825_016","5.99","4","3","0","2","0"
"","EN14825_016","6.33","5","3","0","2","0"
"","EN14825_017","3.34","4","1","0","2","0"
"","EN14825_017","2.42","5","1","0","2","0"
"","EN14825_017","2.75","4","2","0","2","0"
"","EN14825_017","2.00","5","2","0","2","0"
"","EN14825_017","3.15","4","3","0","2","0"
"","EN14825_017","2.27","5","3","0","2","0"
"","EN14825_018","6.70","4","1","0","2","0"
"","EN14825_018","7.60","5","1","0","2","0"
"","EN14825_018","4.53","4","2","0","2","0"
"","EN14825_018","5.20","5","2","0","2","0"
"","EN14825_018","6.49","4","3","0","2","0"
"","EN14825_018","6.54","5","3","0","2","0"
"","EN14825_019","3.34","4","1","0","2","0"
"","EN14825_019","2.42","5","1","0","2","0"
"","EN14825_019","2.09","4","2","0","2","0"
"","EN14825_019","1.22","5","2","0","2","0"
"","EN14825_019","2.85","4","3","0","2","0"
"","EN14825_019","1.98","5","3","0","2","0"
"","EN14825_022","65","4","1","0","2","0"
"","EN14825_022","65","5","1","0","2","0"
"","EN14825_022","65","4","2","0","2","0"
"","EN14825_022","65","5","2","0","2","0"
"","EN14825_022","65","4","3","0","2","0"
"","EN14825_022","65","5","3","0","2","0"
"","EN14825_023","25","4","1","0","2","0"
"","EN14825_023","25","5","1","0","2","0"
"","EN14825_023","25","4","2","0","2","0"
"","EN14825_023","25","5","2","0","2","0"
"","EN14825_023","25","4","3","0","2","0"
"","EN14825_023","25","5","3","0","2","0"
"","EN14825_024","25","4","1","0","2","0"
"","EN14825_024","25","5","1","0","2","0"
"","EN14825_024","25","4","2","0","2","0"
"","EN14825_024","25","5","2","0","2","0"
"","EN14825_024","25","4","3","0","2","0"
"","EN14825_024","25","5","3","0","2","0"
"","EN14825_025","25","4","1","0","2","0"
"","EN14825_025","25","5","1","0","2","0"
"","EN14825_025","25","4","2","0","2","0"
"","EN14825_025","25","5","2","0","2","0"
"","EN14825_025","25","4","3","0","2","0"
"","EN14825_025","25","5","3","0","2","0"
"","EN14825_026","25","4","1","0","2","0"
"","EN14825_026","25","5","1","0","2","0"
"","EN14825_026","25","4","2","0","2","0"
"","EN14825_026","25","5","2","0","2","0"
"","EN14825_026","25","4","3","0","2","0"
"","EN14825_026","25","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","2","0","2","0"
"","EN14825_027","1","5","2","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","2.47","4","2","0","2","0"
"","EN14825_028","1.80","5","2","0","2","0"
"","EN14825_028","0.51","4","3","0","2","0"
"","EN14825_028","0.46","5","3","0","2","0"
"","EN14825_029","1420","4","1","0","2","0"
"","EN14825_029","2553","5","1","0","2","0"
"","EN14825_029","3937","4","2","0","2","0"
"","EN14825_029","5624","5","2","0","2","0"
"","EN14825_029","2979","4","3","0","2","0"
"","EN14825_029","3996","5","3","0","2","0"
"","EN14825_044","5.34","4","2","0","2","0"
"","EN14825_044","5.57","5","2","0","2","0"
"","EN14825_045","2.75","4","2","0","2","0"
"","EN14825_045","2.00","5","2","0","2","0"
"","EN16147_001","XL","0","1","0","2","0"
"","EN16147_001","XL","0","2","0","2","0"
"","EN16147_001","XL","0","3","0","2","0"
"","EN16147_002","130","0","1","0","2","0"
"","EN16147_002","94","0","2","0","2","0"
"","EN16147_002","117","0","3","0","2","0"
"","EN16147_003","3.10","0","1","0","2","0"
"","EN16147_003","2.24","0","2","0","2","0"
"","EN16147_003","2.77","0","3","0","2","0"
"","EN16147_004","2:25","0","1","0","2","0"
"","EN16147_004","3:42","0","2","0","2","0"
"","EN16147_004","2:54","0","3","0","2","0"
"","EN16147_005","58.9","0","1","0","2","0"
"","EN16147_005","78.5","0","2","0","2","0"
"","EN16147_005","64.5","0","3","0","2","0"
"","EN16147_006","52.4","0","1","0","2","0"
"","EN16147_006","50.7","0","2","0","2","0"
"","EN16147_006","51.4","0","3","0","2","0"
"","EN16147_007","345","0","1","0","2","0"
"","EN16147_007","312","0","2","0","2","0"
"","EN16147_007","354","0","3","0","2","0"
"","title","GRS-CQ8.0Pd/NhG4-E1+SXTVD300LC/B-E","0","0","0","1","0"
"","application","4","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","1","0","0","0","1","0"
"","warmerClimate","1","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","8.00","4","10","0","2","0"
"","EN14511_2_001","7.80","5","10","0","2","0"
"","EN14511_2_002","1.63","4","10","0","2","0"
"","EN14511_2_002","2.56","5","10","0","2","0"
"","EN14511_2_003","4.90","4","10","0","2","0"
"","EN14511_2_003","3.05","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","64","4","3","0","2","0"
"","EN12102_1_002","64","5","3","0","2","0"
"","EN14825_001","249","4","1","0","2","0"
"","EN14825_001","156","5","1","0","2","0"
"","EN14825_001","160","4","2","0","2","0"
"","EN14825_001","116","5","2","0","2","0"
"","EN14825_001","184","4","3","0","2","0"
"","EN14825_001","145","5","3","0","2","0"
"","EN14825_002","7.00","4","1","0","2","0"
"","EN14825_002","8.00","5","1","0","2","0"
"","EN14825_002","7.00","4","2","0","2","0"
"","EN14825_002","7.00","5","2","0","2","0"
"","EN14825_002","7.00","4","3","0","2","0"
"","EN14825_002","7.00","5","3","0","2","0"
"","EN14825_003","6.30","4","1","0","2","0"
"","EN14825_003","3.98","5","1","0","2","0"
"","EN14825_003","4.08","4","2","0","2","0"
"","EN14825_003","2.98","5","2","0","2","0"
"","EN14825_003","4.68","4","3","0","2","0"
"","EN14825_003","3.70","5","3","0","2","0"
"","EN14825_004","2","4","1","0","2","0"
"","EN14825_004","2","5","1","0","2","0"
"","EN14825_004","-15","4","2","0","2","0"
"","EN14825_004","-15","5","2","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","2","4","1","0","2","0"
"","EN14825_005","2","5","1","0","2","0"
"","EN14825_005","-22","4","2","0","2","0"
"","EN14825_005","-22","5","2","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","3.99","4","2","0","2","0"
"","EN14825_008","4.34","5","2","0","2","0"
"","EN14825_008","5.99","4","3","0","2","0"
"","EN14825_008","6.33","5","3","0","2","0"
"","EN14825_009","3.41","4","2","0","2","0"
"","EN14825_009","2.45","5","2","0","2","0"
"","EN14825_009","3.15","4","3","0","2","0"
"","EN14825_009","2.27","5","3","0","2","0"
"","EN14825_047","0.980","4","2","0","2","0"
"","EN14825_047","0.990","5","2","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","0.990","5","3","0","2","0"
"","EN14825_010","6.70","4","1","0","2","0"
"","EN14825_010","7.60","5","1","0","2","0"
"","EN14825_010","2.63","4","2","0","2","0"
"","EN14825_010","2.63","5","2","0","2","0"
"","EN14825_010","3.96","4","3","0","2","0"
"","EN14825_010","3.92","5","3","0","2","0"
"","EN14825_011","3.34","4","1","0","2","0"
"","EN14825_011","2.42","5","1","0","2","0"
"","EN14825_011","4.93","4","2","0","2","0"
"","EN14825_011","3.61","5","2","0","2","0"
"","EN14825_011","4.31","4","3","0","2","0"
"","EN14825_011","3.45","5","3","0","2","0"
"","EN14825_048","0.990","4","1","0","2","0"
"","EN14825_048","0.990","5","1","0","2","0"
"","EN14825_048","0.950","4","2","0","2","0"
"","EN14825_048","0.970","5","2","0","2","0"
"","EN14825_048","0.970","4","3","0","2","0"
"","EN14825_048","0.980","5","3","0","2","0"
"","EN14825_012","4.95","4","1","0","2","0"
"","EN14825_012","4.85","5","1","0","2","0"
"","EN14825_012","1.75","4","2","0","2","0"
"","EN14825_012","1.63","5","2","0","2","0"
"","EN14825_012","2.22","4","3","0","2","0"
"","EN14825_012","2.46","5","3","0","2","0"
"","EN14825_013","5.82","4","1","0","2","0"
"","EN14825_013","3.50","5","1","0","2","0"
"","EN14825_013","5.90","4","2","0","2","0"
"","EN14825_013","4.09","5","2","0","2","0"
"","EN14825_013","6.61","4","3","0","2","0"
"","EN14825_013","5.30","5","3","0","2","0"
"","EN14825_049","0.970","4","1","0","2","0"
"","EN14825_049","0.980","5","1","0","2","0"
"","EN14825_049","0.920","4","2","0","2","0"
"","EN14825_049","0.940","5","2","0","2","0"
"","EN14825_049","0.930","4","3","0","2","0"
"","EN14825_049","0.950","5","3","0","2","0"
"","EN14825_014","2.26","4","1","0","2","0"
"","EN14825_014","2.10","5","1","0","2","0"
"","EN14825_014","1.95","4","2","0","2","0"
"","EN14825_014","2.03","5","2","0","2","0"
"","EN14825_014","1.96","4","3","0","2","0"
"","EN14825_014","1.82","5","3","0","2","0"
"","EN14825_015","8.03","4","1","0","2","0"
"","EN14825_015","4.92","5","1","0","2","0"
"","EN14825_015","7.24","4","2","0","2","0"
"","EN14825_015","5.83","5","2","0","2","0"
"","EN14825_015","7.84","4","3","0","2","0"
"","EN14825_015","6.70","5","3","0","2","0"
"","EN14825_050","0.910","4","1","0","2","0"
"","EN14825_050","0.940","5","1","0","2","0"
"","EN14825_050","0.910","4","2","0","2","0"
"","EN14825_050","0.930","5","2","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.910","5","3","0","2","0"
"","EN14825_016","6.70","4","1","0","2","0"
"","EN14825_016","7.60","5","1","0","2","0"
"","EN14825_016","5.34","4","2","0","2","0"
"","EN14825_016","5.57","5","2","0","2","0"
"","EN14825_016","5.99","4","3","0","2","0"
"","EN14825_016","6.33","5","3","0","2","0"
"","EN14825_017","3.34","4","1","0","2","0"
"","EN14825_017","2.42","5","1","0","2","0"
"","EN14825_017","2.75","4","2","0","2","0"
"","EN14825_017","2.00","5","2","0","2","0"
"","EN14825_017","3.15","4","3","0","2","0"
"","EN14825_017","2.27","5","3","0","2","0"
"","EN14825_018","6.70","4","1","0","2","0"
"","EN14825_018","7.60","5","1","0","2","0"
"","EN14825_018","4.53","4","2","0","2","0"
