"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","WiSAN-YSE1 EXC-EN 16.2","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","44.80","4","10","0","2","0"
"","EN14511_2_001","37.00","5","10","0","2","0"
"","EN14511_2_002","9.92","4","10","0","2","0"
"","EN14511_2_002","13.30","5","10","0","2","0"
"","EN14511_2_003","4.51","4","10","0","2","0"
"","EN14511_2_003","2.79","5","10","0","2","0"
"","EN12102_1_002","71","4","3","0","2","0"
"","EN12102_1_002","71","5","3","0","2","0"
"","EN14825_001","171","4","3","0","2","0"
"","EN14825_001","127","5","3","0","2","0"
"","EN14825_002","30.70","4","3","0","2","0"
"","EN14825_002","28.10","5","3","0","2","0"
"","EN14825_003","4.34","4","3","0","2","0"
"","EN14825_003","3.24","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-6","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","27.14","4","3","0","2","0"
"","EN14825_008","23.07","5","3","0","2","0"
"","EN14825_009","2.71","4","3","0","2","0"
"","EN14825_009","1.95","5","3","0","2","0"
"","EN14825_047","0.970","4","3","0","2","0"
"","EN14825_047","0.980","5","3","0","2","0"
"","EN14825_010","20.72","4","3","0","2","0"
"","EN14825_010","18.78","5","3","0","2","0"
"","EN14825_011","4.42","4","3","0","2","0"
"","EN14825_011","3.26","5","3","0","2","0"
"","EN14825_048","0.970","4","3","0","2","0"
"","EN14825_048","0.980","5","3","0","2","0"
"","EN14825_012","24.84","4","3","0","2","0"
"","EN14825_012","23.47","5","3","0","2","0"
"","EN14825_013","5.70","4","3","0","2","0"
"","EN14825_013","4.49","5","3","0","2","0"
"","EN14825_049","0.970","4","3","0","2","0"
"","EN14825_049","0.980","5","3","0","2","0"
"","EN14825_014","29.72","4","3","0","2","0"
"","EN14825_014","28.35","5","3","0","2","0"
"","EN14825_015","7.42","4","3","0","2","0"
"","EN14825_015","6.23","5","3","0","2","0"
"","EN14825_050","0.970","4","3","0","2","0"
"","EN14825_050","0.980","5","3","0","2","0"
"","EN14825_016","27.14","4","3","0","2","0"
"","EN14825_016","23.80","5","3","0","2","0"
