"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","AWHPR 4 MR + MHC/EM 4-8 R32","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","1","0","0","0","1","0"
"1","coolingMode18c23c","1","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","2","0","0","0","1","0"
"1","EN14511_2_001","4.60","4","10","0","2","0"
"1","EN14511_2_001","4.40","5","10","0","2","0"
"1","EN14511_2_002","1.25","6","4","0","2","0"
"1","EN14511_2_002","1.12","7","4","0","2","0"
"1","EN14511_2_002","0.88","4","10","0","2","0"
"1","EN14511_2_002","1.49","5","10","0","2","0"
"1","EN14511_2_003","5.20","4","10","0","2","0"
"1","EN14511_2_003","2.95","5","10","0","2","0"
"1","EN14511_2_005","4.50","6","4","0","2","0"
"1","EN14511_2_005","6.00","7","4","0","2","0"
"1","EN14511_2_007","3.60","6","4","0","2","0"
"1","EN14511_2_007","5.35","7","4","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","33","4","3","0","2","0"
"1","EN12102_1_001","33","5","3","0","2","0"
"1","EN12102_1_002","58","4","3","0","2","0"
"1","EN12102_1_002","58","5","3","0","2","0"
"1","EN14825_001","234","4","1","0","2","0"
"1","EN14825_001","163","5","1","0","2","0"
"1","EN14825_001","177","4","3","0","2","0"
"1","EN14825_001","135","5","3","0","2","0"
"1","EN14825_002","5.00","4","1","0","2","0"
"1","EN14825_002","5.00","5","1","0","2","0"
"1","EN14825_002","5.00","4","3","0","2","0"
"1","EN14825_002","5.00","5","3","0","2","0"
"1","EN14825_003","5.94","4","1","0","2","0"
"1","EN14825_003","4.16","5","1","0","2","0"
"1","EN14825_003","4.50","4","3","0","2","0"
"1","EN14825_003","3.44","5","3","0","2","0"
"1","EN14825_004","2","4","1","0","2","0"
"1","EN14825_004","2","5","1","0","2","0"
"1","EN14825_004","-10","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","2","4","1","0","2","0"
"1","EN14825_005","2","5","1","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","4.40","4","3","0","2","0"
"1","EN14825_008","4.50","5","3","0","2","0"
"1","EN14825_009","3.18","4","3","0","2","0"
"1","EN14825_009","2.15","5","3","0","2","0"
"1","EN14825_047","0.990","4","3","0","2","0"
"1","EN14825_047","0.990","5","3","0","2","0"
"1","EN14825_010","5.00","4","1","0","2","0"
"1","EN14825_010","5.00","5","1","0","2","0"
"1","EN14825_010","2.70","4","3","0","2","0"
