"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","BLN-008TC1","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","8.23","4","10","0","2","0"
"","EN14511_2_001","8.12","5","10","0","2","0"
"","EN14511_2_002","1.65","4","10","0","2","0"
"","EN14511_2_002","2.60","5","10","0","2","0"
"","EN14511_2_003","5.00","4","10","0","2","0"
"","EN14511_2_003","3.13","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","58","4","3","0","2","0"
"","EN12102_1_002","58","5","3","0","2","0"
"","EN14825_001","194","4","3","0","2","0"
"","EN14825_001","146","5","3","0","2","0"
"","EN14825_002","8.21","4","3","0","2","0"
"","EN14825_002","8.35","5","3","0","2","0"
"","EN14825_003","4.93","4","3","0","2","0"
"","EN14825_003","3.72","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","7.27","4","3","0","2","0"
"","EN14825_008","7.39","5","3","0","2","0"
"","EN14825_009","3.40","4","3","0","2","0"
"","EN14825_009","2.35","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","4.46","4","3","0","2","0"
"","EN14825_010","4.51","5","3","0","2","0"
"","EN14825_011","4.86","4","3","0","2","0"
"","EN14825_011","3.69","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","3.64","4","3","0","2","0"
"","EN14825_012","3.56","5","3","0","2","0"
"","EN14825_013","6.39","4","3","0","2","0"
"","EN14825_013","4.87","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","4.26","4","3","0","2","0"
"","EN14825_014","4.09","5","3","0","2","0"
"","EN14825_015","8.01","4","3","0","2","0"
"","EN14825_015","6.83","5","3","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.900","5","3","0","2","0"
"","EN14825_016","7.27","4","3","0","2","0"
"","EN14825_016","7.39","5","3","0","2","0"
"","EN14825_017","3.40","4","3","0","2","0"
"","EN14825_017","2.35","5","3","0","2","0"
"","EN14825_018","8.06","4","3","0","2","0"
"","EN14825_018","8.10","5","3","0","2","0"
"","EN14825_019","2.92","4","3","0","2","0"
"","EN14825_019","2.12","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","65","4","3","0","2","0"
"","EN14825_022","65","5","3","0","2","0"
"","EN14825_023","13","4","3","0","2","0"
"","EN14825_023","13","5","3","0","2","0"
"","EN14825_024","38","4","3","0","2","0"
"","EN14825_024","38","5","3","0","2","0"
"","EN14825_025","13","4","3","0","2","0"
"","EN14825_025","13","5","3","0","2","0"
"","EN14825_026","83","4","3","0","2","0"
"","EN14825_026","83","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.15","4","3","0","2","0"
"","EN14825_028","0.26","5","3","0","2","0"
"","EN14825_029","3445","4","3","0","2","0"
"","EN14825_029","4634","5","3","0","2","0"
"","title","BLN-008TC3","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","7.99","4","10","0","2","0"
"","EN14511_2_001","8.12","5","10","0","2","0"
"","EN14511_2_002","1.63","4","10","0","2","0"
"","EN14511_2_002","2.60","5","10","0","2","0"
"","EN14511_2_003","4.91","4","10","0","2","0"
"","EN14511_2_003","3.13","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","58","4","3","0","2","0"
"","EN12102_1_002","58","5","3","0","2","0"
"","EN14825_001","191","4","3","0","2","0"
"","EN14825_001","141","5","3","0","2","0"
"","EN14825_002","8.20","4","3","0","2","0"
"","EN14825_002","8.04","5","3","0","2","0"
"","EN14825_003","4.84","4","3","0","2","0"
"","EN14825_003","3.60","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","7.25","4","3","0","2","0"
"","EN14825_008","7.11","5","3","0","2","0"
"","EN14825_009","3.31","4","3","0","2","0"
"","EN14825_009","2.33","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","4.45","4","3","0","2","0"
"","EN14825_010","4.34","5","3","0","2","0"
"","EN14825_011","4.81","4","3","0","2","0"
"","EN14825_011","3.59","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","3.48","4","3","0","2","0"
"","EN14825_012","3.43","5","3","0","2","0"
"","EN14825_013","6.11","4","3","0","2","0"
"","EN14825_013","4.63","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","4.08","4","3","0","2","0"
"","EN14825_014","3.95","5","3","0","2","0"
"","EN14825_015","8.06","4","3","0","2","0"
"","EN14825_015","6.26","5","3","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.900","5","3","0","2","0"
"","EN14825_016","7.25","4","3","0","2","0"
"","EN14825_016","7.11","5","3","0","2","0"
"","EN14825_017","3.31","4","3","0","2","0"
"","EN14825_017","2.33","5","3","0","2","0"
"","EN14825_018","8.04","4","3","0","2","0"
"","EN14825_018","7.79","5","3","0","2","0"
"","EN14825_019","2.92","4","3","0","2","0"
"","EN14825_019","2.01","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","65","4","3","0","2","0"
"","EN14825_022","65","5","3","0","2","0"
"","EN14825_023","13","4","3","0","2","0"
"","EN14825_023","13","5","3","0","2","0"
"","EN14825_024","38","4","3","0","2","0"
"","EN14825_024","38","5","3","0","2","0"
"","EN14825_025","13","4","3","0","2","0"
"","EN14825_025","13","5","3","0","2","0"
"","EN14825_026","83","4","3","0","2","0"
"","EN14825_026","83","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.15","4","3","0","2","0"
"","EN14825_028","0.24","5","3","0","2","0"
"","EN14825_029","3497","4","3","0","2","0"
"","EN14825_029","4615","5","3","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","1,050 kg","0","0","0","0"
"","Date","17.05.2023","0","0","0","0"
"","Manufacturer"," SolarEast Heat Pump Ltd.","0","0","0","0"
"","Modelname","Air Source Heat Pump R290-08","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
