"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","CTC GSi 612 F101-1 1x230V","0","0","0","1","0"
"1","application","4","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","0","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","1","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","0","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","2","0","0","0","1","0"
"1","EN14511_4_001","2","0","10","0","2","0"
"1","EN14511_4_002","2","0","10","0","2","0"
"1","EN14511_2_001","5.41","4","10","0","2","0"
"1","EN14511_2_001","4.88","5","10","0","2","0"
"1","EN14511_2_002","1.27","4","10","0","2","0"
"1","EN14511_2_002","1.90","5","10","0","2","0"
"1","EN14511_2_003","4.27","4","10","0","2","0"
"1","EN14511_2_003","2.57","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN12102_1_001","43","4","2","0","2","0"
"1","EN12102_1_001","43","5","2","0","2","0"
"1","EN12102_1_001","41","4","3","0","2","0"
"1","EN12102_1_001","41","5","3","0","2","0"
"1","EN14825_001","204","4","2","0","2","0"
"1","EN14825_001","150","5","2","0","2","0"
"1","EN14825_001","188","4","3","0","2","0"
"1","EN14825_001","140","5","3","0","2","0"
"1","EN14825_002","10.00","4","2","0","2","0"
"1","EN14825_002","10.00","5","2","0","2","0"
"1","EN14825_002","12.00","4","3","0","2","0"
"1","EN14825_002","10.00","5","3","0","2","0"
"1","EN14825_003","5.29","4","2","0","2","0"
"1","EN14825_003","3.94","5","2","0","2","0"
"1","EN14825_003","4.91","4","3","0","2","0"
"1","EN14825_003","3.70","5","3","0","2","0"
"1","EN14825_004","-22","4","2","0","2","0"
"1","EN14825_004","-22","5","2","0","2","0"
"1","EN14825_004","-10","4","3","0","2","0"
"1","EN14825_004","-10","5","3","0","2","0"
"1","EN14825_005","-22","4","2","0","2","0"
"1","EN14825_005","-22","5","2","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","5.99","4","2","0","2","0"
"1","EN14825_008","6.05","5","2","0","2","0"
"1","EN14825_008","10.47","4","3","0","2","0"
"1","EN14825_008","8.65","5","3","0","2","0"
"1","EN14825_009","5.05","4","2","0","2","0"
"1","EN14825_009","3.53","5","2","0","2","0"
"1","EN14825_009","3.84","4","3","0","2","0"
"1","EN14825_009","2.77","5","3","0","2","0"
"1","EN14825_047","0.980","4","2","0","2","0"
"1","EN14825_047","0.990","5","2","0","2","0"
"1","EN14825_047","0.990","4","3","0","2","0"
"1","EN14825_047","0.990","5","3","0","2","0"
"1","EN14825_010","3.66","4","2","0","2","0"
"1","EN14825_010","3.76","5","2","0","2","0"
"1","EN14825_010","6.53","4","3","0","2","0"
"1","EN14825_010","5.29","5","3","0","2","0"
"1","EN14825_011","5.81","4","2","0","2","0"
"1","EN14825_011","4.30","5","2","0","2","0"
"1","EN14825_011","4.84","4","3","0","2","0"
"1","EN14825_011","3.76","5","3","0","2","0"
"1","EN14825_048","0.970","4","2","0","2","0"
"1","EN14825_048","0.980","5","2","0","2","0"
"1","EN14825_048","0.990","4","3","0","2","0"
"1","EN14825_048","0.990","5","3","0","2","0"
"1","EN14825_012","2.35","4","2","0","2","0"
"1","EN14825_012","2.46","5","2","0","2","0"
"1","EN14825_012","4.16","4","3","0","2","0"
"1","EN14825_012","3.53","5","3","0","2","0"
"1","EN14825_013","5.62","4","2","0","2","0"
"1","EN14825_013","5.36","5","2","0","2","0"
"1","EN14825_013","5.86","4","3","0","2","0"
"1","EN14825_013","4.35","5","3","0","2","0"
"1","EN14825_049","0.960","4","2","0","2","0"
"1","EN14825_049","0.960","5","2","0","2","0"
"1","EN14825_049","0.970","4","3","0","2","0"
"1","EN14825_049","0.980","5","3","0","2","0"
"1","EN14825_014","2.28","4","2","0","2","0"
"1","EN14825_014","2.39","5","2","0","2","0"
"1","EN14825_014","2.29","4","3","0","2","0"
"1","EN14825_014","2.17","5","3","0","2","0"
"1","EN14825_015","5.71","4","2","0","2","0"
"1","EN14825_015","5.00","5","2","0","2","0"
"1","EN14825_015","6.19","4","3","0","2","0"
"1","EN14825_015","4.48","5","3","0","2","0"
"1","EN14825_050","0.950","4","2","0","2","0"
"1","EN14825_050","0.960","5","2","0","2","0"
"1","EN14825_050","0.950","4","3","0","2","0"
"1","EN14825_050","0.960","5","3","0","2","0"
"1","EN14825_016","9.83","4","2","0","2","0"
"1","EN14825_016","9.75","5","2","0","2","0"
"1","EN14825_016","11.57","4","3","0","2","0"
"1","EN14825_016","9.75","5","3","0","2","0"
"1","EN14825_017","3.86","4","2","0","2","0"
"1","EN14825_017","2.54","5","2","0","2","0"
"1","EN14825_017","3.61","4","3","0","2","0"
"1","EN14825_017","2.54","5","3","0","2","0"
"1","EN14825_018","9.83","4","2","0","2","0"
"1","EN14825_018","9.75","5","2","0","2","0"
"1","EN14825_018","11.57","4","3","0","2","0"
"1","EN14825_018","9.75","5","3","0","2","0"
"1","EN14825_019","3.86","4","2","0","2","0"
"1","EN14825_019","2.54","5","2","0","2","0"
"1","EN14825_019","3.61","4","3","0","2","0"
"1","EN14825_019","2.54","5","3","0","2","0"
"1","EN14825_021","0.990","4","2","0","2","0"
"1","EN14825_021","1.000","5","2","0","2","0"
"1","EN14825_021","0.990","4","3","0","2","0"
"1","EN14825_021","1.000","5","3","0","2","0"
"1","EN14825_022","65","4","2","0","2","0"
"1","EN14825_022","65","5","2","0","2","0"
