"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","Thermia Mega Eco M 400V","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","0","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","1","0","0","0","1","0"
"1","warmerClimate","1","0","0","0","1","0"
"1","reversibility","0","0","0","0","1","0"
"1","colderForHeating","1","0","0","0","1","0"
"1","warmerForHeating","1","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","26.89","4","10","0","2","2"
"1","EN14511_2_001","35.91","4","10","0","2","3"
"1","EN14511_2_001","25.23","5","10","0","2","2"
"1","EN14511_2_001","33.53","5","10","0","2","3"
"1","EN14511_2_002","5.98","4","10","0","2","2"
"1","EN14511_2_002","6.11","4","10","0","2","3"
"1","EN14511_2_002","8.54","5","10","0","2","2"
"1","EN14511_2_002","8.74","5","10","0","2","3"
"1","EN14511_2_003","4.50","4","10","0","2","2"
"1","EN14511_2_003","5.87","4","10","0","2","3"
"1","EN14511_2_003","2.95","5","10","0","2","2"
"1","EN14511_2_003","3.84","5","10","0","2","3"
"1","EN14511_4_003","2","0","10","0","2","2"
"1","EN14511_4_003","2","0","10","0","2","3"
"1","EN14511_4_004","2","0","10","0","2","2"
"1","EN14511_4_004","2","0","10","0","2","3"
"1","EN14511_4_006","2","0","10","0","2","2"
"1","EN14511_4_006","2","0","10","0","2","3"
"1","EN12102_1_001","50","4","1","0","2","2"
"1","EN12102_1_001","50","5","1","0","2","2"
"1","EN12102_1_001","50","4","2","0","2","2"
"1","EN12102_1_001","50","5","2","0","2","2"
"1","EN12102_1_001","50","4","3","0","2","2"
"1","EN12102_1_001","50","5","3","0","2","2"
"1","EN14825_001","209","4","1","0","2","2"
"1","EN14825_001","309","4","1","0","2","3"
"1","EN14825_001","159","5","1","0","2","2"
"1","EN14825_001","223","5","1","0","2","3"
"1","EN14825_001","213","4","2","0","2","2"
"1","EN14825_001","319","4","2","0","2","3"
"1","EN14825_001","163","5","2","0","2","2"
"1","EN14825_001","228","5","2","0","2","3"
"1","EN14825_001","204","4","3","0","2","2"
"1","EN14825_001","297","4","3","0","2","3"
"1","EN14825_001","155","5","3","0","2","2"
"1","EN14825_001","217","5","3","0","2","3"
"1","EN14825_002","44.39","4","1","0","2","2"
"1","EN14825_002","60.14","4","1","0","2","3"
"1","EN14825_002","41.89","5","1","0","2","2"
"1","EN14825_002","57.04","5","1","0","2","3"
"1","EN14825_002","44.39","4","2","0","2","2"
"1","EN14825_002","60.14","4","2","0","2","3"
"1","EN14825_002","41.89","5","2","0","2","2"
"1","EN14825_002","57.04","5","2","0","2","3"
"1","EN14825_002","44.39","4","3","0","2","2"
"1","EN14825_002","60.14","4","3","0","2","3"
"1","EN14825_002","41.89","5","3","0","2","2"
"1","EN14825_002","57.04","5","3","0","2","3"
"1","EN14825_003","5.42","4","1","0","2","2"
"1","EN14825_003","7.93","4","1","0","2","3"
"1","EN14825_003","4.19","5","1","0","2","2"
"1","EN14825_003","5.76","5","1","0","2","3"
"1","EN14825_003","5.54","4","2","0","2","2"
"1","EN14825_003","8.17","4","2","0","2","3"
"1","EN14825_003","4.27","5","2","0","2","2"
"1","EN14825_003","5.90","5","2","0","2","3"
"1","EN14825_003","5.29","4","3","0","2","2"
"1","EN14825_003","7.63","4","3","0","2","3"
"1","EN14825_003","4.09","5","3","0","2","2"
"1","EN14825_003","5.62","5","3","0","2","3"
"1","EN14825_004","2","4","1","0","2","2"
"1","EN14825_004","2","4","1","0","2","3"
"1","EN14825_004","2","5","1","0","2","2"
"1","EN14825_004","2","5","1","0","2","3"
"1","EN14825_004","-22","4","2","0","2","2"
"1","EN14825_004","-22","4","2","0","2","3"
"1","EN14825_004","-22","5","2","0","2","2"
"1","EN14825_004","-22","5","2","0","2","3"
"1","EN14825_004","-10","4","3","0","2","2"
"1","EN14825_004","-10","4","3","0","2","3"
"1","EN14825_004","-10","5","3","0","2","2"
"1","EN14825_004","-10","5","3","0","2","3"
"1","EN14825_005","2","4","1","0","2","2"
"1","EN14825_005","2","4","1","0","2","3"
"1","EN14825_005","2","5","1","0","2","2"
"1","EN14825_005","2","5","1","0","2","3"
"1","EN14825_005","-22","4","2","0","2","2"
"1","EN14825_005","-22","4","2","0","2","3"
"1","EN14825_005","-22","5","2","0","2","2"
"1","EN14825_005","-22","5","2","0","2","3"
"1","EN14825_005","-10","4","3","0","2","2"
"1","EN14825_005","-10","4","3","0","2","3"
"1","EN14825_005","-10","5","3","0","2","2"
"1","EN14825_005","-10","5","3","0","2","3"
"1","EN14825_008","26.87","4","2","0","2","2"
"1","EN14825_008","36.40","4","2","0","2","3"
"1","EN14825_008","25.35","5","2","0","2","2"
"1","EN14825_008","34.52","5","2","0","2","3"
"1","EN14825_008","39.27","4","3","0","2","2"
"1","EN14825_008","53.20","4","3","0","2","3"
"1","EN14825_008","37.05","5","3","0","2","2"
"1","EN14825_008","50.46","5","3","0","2","3"
"1","EN14825_009","5.08","4","2","0","2","2"
"1","EN14825_009","7.30","4","2","0","2","3"
"1","EN14825_009","3.83","5","2","0","2","2"
"1","EN14825_009","5.17","5","2","0","2","3"
"1","EN14825_009","4.16","4","3","0","2","2"
"1","EN14825_009","5.35","4","3","0","2","3"
"1","EN14825_009","2.95","5","3","0","2","2"
"1","EN14825_009","3.99","5","3","0","2","3"
"1","EN14825_047","1.000","4","2","0","2","2"
"1","EN14825_047","1.000","4","2","0","2","3"
"1","EN14825_047","1.000","5","2","0","2","2"
"1","EN14825_047","1.000","5","2","0","2","3"
"1","EN14825_047","1.000","4","3","0","2","2"
"1","EN14825_047","1.000","4","3","0","2","3"
"1","EN14825_047","1.000","5","3","0","2","2"
"1","EN14825_047","1.000","5","3","0","2","3"
"1","EN14825_010","44.39","4","1","0","2","2"
"1","EN14825_010","60.14","4","1","0","2","3"
"1","EN14825_010","41.89","5","1","0","2","2"
"1","EN14825_010","57.04","5","1","0","2","3"
"1","EN14825_010","16.35","4","2","0","2","2"
"1","EN14825_010","22.16","4","2","0","2","3"
"1","EN14825_010","15.43","5","2","0","2","2"
"1","EN14825_010","21.01","5","2","0","2","3"
"1","EN14825_010","23.90","4","3","0","2","2"
"1","EN14825_010","32.38","4","3","0","2","3"
"1","EN14825_010","22.55","5","3","0","2","2"
"1","EN14825_010","30.71","5","3","0","2","3"
"1","EN14825_011","3.84","4","1","0","2","2"
"1","EN14825_011","4.88","4","1","0","2","3"
"1","EN14825_011","2.72","5","1","0","2","2"
"1","EN14825_011","3.65","5","1","0","2","3"
"1","EN14825_011","6.01","4","2","0","2","2"
"1","EN14825_011","9.17","4","2","0","2","3"
"1","EN14825_011","4.71","5","2","0","2","2"
"1","EN14825_011","6.55","5","2","0","2","3"
"1","EN14825_011","5.23","4","3","0","2","2"
"1","EN14825_011","7.61","4","3","0","2","3"
"1","EN14825_011","4.07","5","3","0","2","2"
"1","EN14825_011","5.54","5","3","0","2","3"
"1","EN14825_048","1.000","4","1","0","2","2"
"1","EN14825_048","1.000","4","1","0","2","3"
"1","EN14825_048","1.000","5","1","0","2","2"
"1","EN14825_048","1.000","5","1","0","2","3"
"1","EN14825_048","1.000","4","2","0","2","2"
"1","EN14825_048","1.000","4","2","0","2","3"
"1","EN14825_048","1.000","5","2","0","2","2"
"1","EN14825_048","1.000","5","2","0","2","3"
"1","EN14825_048","1.000","4","3","0","2","2"
"1","EN14825_048","1.000","4","3","0","2","3"
"1","EN14825_048","1.000","5","3","0","2","2"
"1","EN14825_048","1.000","5","3","0","2","3"
"1","EN14825_012","28.54","4","1","0","2","2"
"1","EN14825_012","38.66","4","1","0","2","3"
"1","EN14825_012","26.93","5","1","0","2","2"
"1","EN14825_012","36.67","5","1","0","2","3"
"1","EN14825_012","11.49","4","2","0","2","2"
"1","EN14825_012","14.24","4","2","0","2","3"
"1","EN14825_012","11.45","5","2","0","2","2"
"1","EN14825_012","13.51","5","2","0","2","3"
"1","EN14825_012","15.37","4","3","0","2","2"
"1","EN14825_012","20.82","4","3","0","2","3"
"1","EN14825_012","14.50","5","3","0","2","2"
