"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","KMAHM-080-ER2OPA","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","8.16","4","10","0","2","0"
"","EN14511_2_001","8.00","5","10","0","2","0"
"","EN14511_2_002","1.80","4","10","0","2","0"
"","EN14511_2_002","2.78","5","10","0","2","0"
"","EN14511_2_003","4.54","4","10","0","2","0"
"","EN14511_2_003","2.88","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","63","4","3","0","2","0"
"","EN12102_1_002","64","5","3","0","2","0"
"","EN14825_001","178","4","3","0","2","0"
"","EN14825_001","128","5","3","0","2","0"
"","EN14825_002","7.97","4","3","0","2","0"
"","EN14825_002","7.80","5","3","0","2","0"
"","EN14825_003","4.52","4","3","0","2","0"
"","EN14825_003","3.26","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-25","4","3","0","2","0"
"","EN14825_005","-25","5","3","0","2","0"
"","EN14825_008","7.05","4","3","0","2","0"
"","EN14825_008","6.90","5","3","0","2","0"
"","EN14825_009","3.23","4","3","0","2","0"
"","EN14825_009","2.26","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","4.30","4","3","0","2","0"
"","EN14825_010","4.34","5","3","0","2","0"
"","EN14825_011","4.27","4","3","0","2","0"
"","EN14825_011","3.26","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","3.96","4","3","0","2","0"
"","EN14825_012","3.77","5","3","0","2","0"
"","EN14825_013","6.03","4","3","0","2","0"
"","EN14825_013","3.97","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","4.78","4","3","0","2","0"
"","EN14825_014","4.46","5","3","0","2","0"
"","EN14825_015","8.19","4","3","0","2","0"
"","EN14825_015","6.32","5","3","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.900","5","3","0","2","0"
"","EN14825_016","7.05","4","3","0","2","0"
"","EN14825_016","6.90","5","3","0","2","0"
"","EN14825_017","3.23","4","3","0","2","0"
"","EN14825_017","2.26","5","3","0","2","0"
"","EN14825_018","7.85","4","3","0","2","0"
"","EN14825_018","5.89","5","3","0","2","0"
"","EN14825_019","2.94","4","3","0","2","0"
"","EN14825_019","1.73","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","60","4","3","0","2","0"
"","EN14825_022","60","5","3","0","2","0"
"","EN14825_023","6","4","3","0","2","0"
"","EN14825_023","6","5","3","0","2","0"
"","EN14825_024","6","4","3","0","2","0"
"","EN14825_024","6","5","3","0","2","0"
"","EN14825_025","6","4","3","0","2","0"
"","EN14825_025","6","5","3","0","2","0"
"","EN14825_026","14","4","3","0","2","0"
"","EN14825_026","14","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.12","4","3","0","2","0"
"","EN14825_028","1.91","5","3","0","2","0"
"","EN14825_029","3644","4","3","0","2","0"
"","EN14825_029","4942","5","3","0","2","0"
"","title","KMAHM-100-ER2OPA","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","10.15","4","10","0","2","0"
"","EN14511_2_001","10.09","5","10","0","2","0"
"","EN14511_2_002","2.22","4","10","0","2","0"
"","EN14511_2_002","3.51","5","10","0","2","0"
"","EN14511_2_003","4.58","4","10","0","2","0"
"","EN14511_2_003","2.87","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","63","4","3","0","2","0"
"","EN12102_1_002","63","5","3","0","2","0"
"","EN14825_001","179","4","3","0","2","0"
"","EN14825_001","128","5","3","0","2","0"
"","EN14825_002","10.00","4","3","0","2","0"
"","EN14825_002","9.98","5","3","0","2","0"
"","EN14825_003","4.54","4","3","0","2","0"
"","EN14825_003","3.28","5","3","0","2","0"
