"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"4","title","ERRQ011AV1 / EKHBRD011ADV17","0","0","0","1","0"
"4","application","2","0","0","0","1","0"
"4","indoor","1","0","0","0","1","0"
"4","outdoor","1","0","0","0","1","0"
"4","coolingMode7c12c","0","0","0","0","1","0"
"4","coolingMode18c23c","0","0","0","0","1","0"
"4","colderClimate","0","0","0","0","1","0"
"4","warmerClimate","0","0","0","0","1","0"
"4","reversibility","0","0","0","0","1","0"
"4","colderForHeating","0","0","0","0","1","0"
"4","warmerForHeating","0","0","0","0","1","0"
"4","en145112Certification","0","0","0","0","1","0"
"4","heatSource","0","0","0","0","1","0"
"4","additionalOutdoorAir","0","0","0","0","1","0"
"4","additionalExhaustAir","0","0","0","0","1","0"
"4","additionalIndoorAir","0","0","0","0","1","0"
"4","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"4","powerSupply","1","0","0","0","1","0"
"4","offPeakProduct","0","0","0","0","1","0"
"4","EN14511_4_001","2","0","10","0","2","0"
"4","EN14511_4_001","2","0","10","0","2","0"
"4","EN14511_4_002","2","0","10","0","2","0"
"4","EN14511_4_002","2","0","10","0","2","0"
"4","EN14511_2_001","11.20","4","10","0","2","0"
"4","EN14511_2_001","11.00","5","10","0","2","0"
"4","EN14511_2_002","2.67","4","10","0","2","0"
"4","EN14511_2_002","3.19","5","10","0","2","0"
"4","EN14511_2_003","4.20","4","10","0","2","0"
"4","EN14511_2_003","3.45","5","10","0","2","0"
"4","EN14511_4_003","2","0","10","0","2","0"
"4","EN14511_4_004","2","0","10","0","2","0"
"4","EN14511_4_005","2","0","10","0","2","0"
"4","EN14511_4_005","2","0","10","0","2","0"
"4","EN12102_1_001","59","4","3","0","2","0"
"4","EN12102_1_001","59","5","3","0","2","0"
"4","EN12102_1_002","68","4","3","0","2","0"
"4","EN12102_1_002","68","5","3","0","2","0"
"4","EN14825_001","105","4","3","0","2","0"
"4","EN14825_001","115","5","3","0","2","0"
"4","EN14825_002","11.00","4","3","0","2","0"
"4","EN14825_002","10.50","5","3","0","2","0"
"4","EN14825_003","2.70","4","3","0","2","0"
"4","EN14825_003","2.96","5","3","0","2","0"
"4","EN14825_004","-7","4","3","0","2","0"
"4","EN14825_004","-10","5","3","0","2","0"
"4","EN14825_005","-10","4","3","0","2","0"
"4","EN14825_005","-10","5","3","0","2","0"
"4","EN14825_008","9.47","4","3","0","2","0"
"4","EN14825_008","9.36","5","3","0","2","0"
"4","EN14825_009","2.17","4","3","0","2","0"
"4","EN14825_009","2.25","5","3","0","2","0"
"4","EN14825_047","1.00","4","3","0","2","0"
"4","EN14825_047","1.00","5","3","0","2","0"
"4","EN14825_010","6.60","4","3","0","2","0"
"4","EN14825_010","6.22","5","3","0","2","0"
"4","EN14825_011","2.83","4","3","0","2","0"
"4","EN14825_011","3.06","5","3","0","2","0"
"4","EN14825_048","1.00","4","3","0","2","0"
"4","EN14825_048","0.97","5","3","0","2","0"
"4","EN14825_012","8.03","4","3","0","2","0"
"4","EN14825_012","4.54","5","3","0","2","0"
"4","EN14825_013","3.84","4","3","0","2","0"
"4","EN14825_013","3.90","5","3","0","2","0"
"4","EN14825_049","1.00","4","3","0","2","0"
"4","EN14825_049","0.95","5","3","0","2","0"
"4","EN14825_014","8.05","4","3","0","2","0"
"4","EN14825_014","4.68","5","3","0","2","0"
"4","EN14825_015","4.29","4","3","0","2","0"
"4","EN14825_015","4.67","5","3","0","2","0"
"4","EN14825_050","1.00","4","3","0","2","0"
"4","EN14825_050","0.94","5","3","0","2","0"
"4","EN14825_016","9.47","4","3","0","2","0"
"4","EN14825_016","10.50","5","3","0","2","0"
"4","EN14825_017","2.17","4","3","0","2","0"
"4","EN14825_017","2.02","5","3","0","2","0"
"4","EN14825_018","9.58","4","3","0","2","0"
"4","EN14825_018","10.50","5","3","0","2","0"
"4","EN14825_019","2.07","4","3","0","2","0"
"4","EN14825_019","2.02","5","3","0","2","0"
"4","EN14825_021","1.00","4","3","0","2","0"
"4","EN14825_021","1.00","5","3","0","2","0"
"4","EN14825_022","35","4","3","0","2","0"
"4","EN14825_022","55","5","3","0","2","0"
"4","EN14825_023","55","4","3","0","2","0"
"4","EN14825_023","55","5","3","0","2","0"
"4","EN14825_024","59","4","3","0","2","0"
"4","EN14825_024","59","5","3","0","2","0"
"4","EN14825_025","55","4","3","0","2","0"
"4","EN14825_025","55","5","3","0","2","0"
