"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","WiSAN-YEE1 75.4","0","0","0","1","0"
"","application","1","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","208.00","4","10","0","2","0"
"","EN14511_2_002","54.80","4","10","0","2","0"
"","EN14511_2_003","3.80","4","10","0","2","0"
"","EN12102_1_002","89","4","3","0","2","0"
"","EN14825_001","166","4","3","0","2","0"
"","EN14825_002","161.00","4","3","0","2","0"
"","EN14825_003","4.22","4","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_008","142.00","4","3","0","2","0"
"","EN14825_009","2.48","4","3","0","2","0"
"","EN14825_047","0.960","4","3","0","2","0"
"","EN14825_010","83.00","4","3","0","2","0"
"","EN14825_011","4.43","4","3","0","2","0"
"","EN14825_048","0.960","4","3","0","2","0"
"","EN14825_012","54.00","4","3","0","2","0"
"","EN14825_013","5.21","4","3","0","2","0"
"","EN14825_049","0.960","4","3","0","2","0"
"","EN14825_014","39.00","4","3","0","2","0"
"","EN14825_015","5.95","4","3","0","2","0"
"","EN14825_050","0.960","4","3","0","2","0"
"","EN14825_016","142.00","4","3","0","2","0"
"","EN14825_017","2.48","4","3","0","2","0"
"","EN14825_018","132.00","4","3","0","2","0"
"","EN14825_019","2.15","4","3","0","2","0"
"","EN14825_021","0.960","4","3","0","2","0"
"","EN14825_022","60","4","3","0","2","0"
"","EN14825_023","273","4","3","0","2","0"
"","EN14825_024","273","4","3","0","2","0"
"","EN14825_025","273","4","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_027","0","4","3","0","2","0"
"","EN14825_028","28.50","4","3","0","2","0"
"","EN14825_029","78636","4","3","0","2","0"
"","title","WiSAN-YEE1 80.4","0","0","0","1","0"
"","application","1","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","224.00","4","10","0","2","0"
"","EN14511_2_002","60.20","4","10","0","2","0"
"","EN14511_2_003","3.73","4","10","0","2","0"
"","EN12102_1_002","89","4","3","0","2","0"
"","EN14825_001","163","4","3","0","2","0"
"","EN14825_002","170.00","4","3","0","2","0"
"","EN14825_003","4.16","4","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_008","150.00","4","3","0","2","0"
"","EN14825_009","2.36","4","3","0","2","0"
"","EN14825_047","0.960","4","3","0","2","0"
"","EN14825_010","87.00","4","3","0","2","0"
"","EN14825_011","4.39","4","3","0","2","0"
"","EN14825_048","0.960","4","3","0","2","0"
"","EN14825_012","57.00","4","3","0","2","0"
"","EN14825_013","5.20","4","3","0","2","0"
"","EN14825_049","0.960","4","3","0","2","0"
"","EN14825_014","39.00","4","3","0","2","0"
"","EN14825_015","5.90","4","3","0","2","0"
"","EN14825_050","0.960","4","3","0","2","0"
"","EN14825_016","150.00","4","3","0","2","0"
"","EN14825_017","2.36","4","3","0","2","0"
"","EN14825_018","140.00","4","3","0","2","0"
"","EN14825_019","2.13","4","3","0","2","0"
"","EN14825_021","0.960","4","3","0","2","0"
"","EN14825_022","60","4","3","0","2","0"
"","EN14825_023","273","4","3","0","2","0"
"","EN14825_024","273","4","3","0","2","0"
"","EN14825_025","273","4","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_027","0","4","3","0","2","0"
"","EN14825_028","29.60","4","3","0","2","0"
"","EN14825_029","84261","4","3","0","2","0"
"","title","WiSAN-YEE1 85.4","0","0","0","1","0"
"","application","1","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
