"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","LWD 50A-HMD","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","1","0","0","0","1","0"
"","warmerClimate","1","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_4_001","2","0","10","0","2","0"
"","EN14511_4_002","2","0","10","0","2","0"
"","EN14511_2_001","7.10","4","10","0","2","0"
"","EN14511_2_001","6.57","5","10","0","2","0"
"","EN14511_2_002","1.48","4","10","0","2","0"
"","EN14511_2_002","1.95","5","10","0","2","0"
"","EN14511_2_003","4.80","4","10","0","2","0"
"","EN14511_2_003","3.37","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN12102_1_002","57","4","1","0","2","0"
"","EN12102_1_002","57","4","1","0","2","2"
"","EN12102_1_002","57","5","1","0","2","0"
"","EN12102_1_002","57","5","1","0","2","2"
"","EN12102_1_002","57","4","2","0","2","0"
"","EN12102_1_002","57","4","2","0","2","2"
"","EN12102_1_002","57","5","2","0","2","0"
"","EN12102_1_002","57","5","2","0","2","2"
"","EN12102_1_002","57","4","3","0","2","0"
"","EN12102_1_002","57","4","3","0","2","2"
"","EN12102_1_002","57","4","3","0","2","2"
"","EN12102_1_002","57","5","3","0","2","0"
"","EN12102_1_002","57","5","3","0","2","2"
"","EN12102_1_002","57","5","3","0","2","2"
"","EN14825_001","198","4","1","0","2","0"
"","EN14825_001","160","5","1","0","2","0"
"","EN14825_001","147","4","2","0","2","0"
"","EN14825_001","112","5","2","0","2","0"
"","EN14825_001","164","4","3","0","2","0"
"","EN14825_001","125","5","3","0","2","0"
"","EN14825_002","7.28","4","1","0","2","0"
"","EN14825_002","6.76","5","1","0","2","0"
"","EN14825_002","5.56","4","2","0","2","0"
"","EN14825_002","4.88","5","2","0","2","0"
"","EN14825_002","6.02","4","3","0","2","0"
"","EN14825_002","5.41","5","3","0","2","0"
"","EN14825_003","5.02","4","1","0","2","0"
"","EN14825_003","4.07","5","1","0","2","0"
"","EN14825_003","3.74","4","2","0","2","0"
"","EN14825_003","2.89","5","2","0","2","0"
"","EN14825_003","4.16","4","3","0","2","0"
"","EN14825_003","3.20","5","3","0","2","0"
"","EN14825_004","4","4","1","0","2","0"
"","EN14825_004","4","5","1","0","2","0"
"","EN14825_004","-12","4","2","0","2","0"
"","EN14825_004","-12","5","2","0","2","0"
"","EN14825_004","-5","4","3","0","2","0"
"","EN14825_004","-5","5","3","0","2","0"
"","EN14825_005","2","4","1","0","2","0"
"","EN14825_005","2","5","1","0","2","0"
"","EN14825_005","-20","4","2","0","2","0"
"","EN14825_005","-20","5","2","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","4.80","4","2","0","2","0"
"","EN14825_008","4.30","5","2","0","2","0"
"","EN14825_008","4.70","4","3","0","2","0"
"","EN14825_008","4.00","5","3","0","2","0"
"","EN14825_009","3.59","4","2","0","2","0"
"","EN14825_009","2.46","5","2","0","2","0"
"","EN14825_009","3.27","4","3","0","2","0"
"","EN14825_009","1.99","5","3","0","2","0"
"","EN14825_047","0.99","4","2","0","2","0"
"","EN14825_047","0.99","5","2","0","2","0"
"","EN14825_047","1.00","4","3","0","2","0"
"","EN14825_047","1.00","5","3","0","2","0"
"","EN14825_010","5.60","4","1","0","2","0"
"","EN14825_010","5.20","5","1","0","2","0"
"","EN14825_010","5.70","4","2","0","2","0"
"","EN14825_010","5.50","5","2","0","2","0"
"","EN14825_010","5.60","4","3","0","2","0"
"","EN14825_010","5.40","5","3","0","2","0"
"","EN14825_011","3.82","4","1","0","2","0"
"","EN14825_011","2.39","5","1","0","2","0"
"","EN14825_011","4.48","4","2","0","2","0"
"","EN14825_011","3.61","5","2","0","2","0"
"","EN14825_011","4.20","4","3","0","2","0"
"","EN14825_011","3.18","5","3","0","2","0"
"","EN14825_048","1.00","4","1","0","2","0"
"","EN14825_048","1.00","5","1","0","2","0"
"","EN14825_048","0.99","4","2","0","2","0"
"","EN14825_048","0.99","5","2","0","2","0"
"","EN14825_048","0.99","4","3","0","2","0"
"","EN14825_048","0.99","5","3","0","2","0"
"","EN14825_012","7.20","4","1","0","2","0"
"","EN14825_012","6.70","5","1","0","2","0"
"","EN14825_012","7.30","4","2","0","2","0"
"","EN14825_012","7.20","5","2","0","2","0"
"","EN14825_012","7.20","4","3","0","2","0"
"","EN14825_012","7.10","5","3","0","2","0"
"","EN14825_013","5.02","4","1","0","2","0"
"","EN14825_013","3.75","5","1","0","2","0"
"","EN14825_013","5.48","4","2","0","2","0"
"","EN14825_013","5.11","5","2","0","2","0"
"","EN14825_013","5.29","4","3","0","2","0"
"","EN14825_013","4.65","5","3","0","2","0"
"","EN14825_049","0.99","4","1","0","2","0"
"","EN14825_049","0.99","5","1","0","2","0"
"","EN14825_049","0.99","4","2","0","2","0"
"","EN14825_049","0.99","5","2","0","2","0"
"","EN14825_049","0.99","4","3","0","2","0"
"","EN14825_049","0.99","5","3","0","2","0"
"","EN14825_014","7.90","4","1","0","2","0"
"","EN14825_014","7.80","5","1","0","2","0"
"","EN14825_014","8.00","4","2","0","2","0"
"","EN14825_014","8.00","5","2","0","2","0"
"","EN14825_014","8.00","4","3","0","2","0"
"","EN14825_014","7.90","5","3","0","2","0"
"","EN14825_015","5.95","4","1","0","2","0"
"","EN14825_015","5.38","5","1","0","2","0"
"","EN14825_015","6.10","4","2","0","2","0"
"","EN14825_015","6.31","5","2","0","2","0"
"","EN14825_015","6.14","4","3","0","2","0"
"","EN14825_015","5.97","5","3","0","2","0"
"","EN14825_050","0.99","4","1","0","2","0"
"","EN14825_050","0.99","5","1","0","2","0"
"","EN14825_050","0.99","4","2","0","2","0"
"","EN14825_050","0.99","5","2","0","2","0"
"","EN14825_050","0.99","4","3","0","2","0"
"","EN14825_050","0.99","5","3","0","2","0"
"","EN14825_016","6.20","4","1","0","2","0"
"","EN14825_016","5.80","5","1","0","2","0"
"","EN14825_016","4.10","4","2","0","2","0"
"","EN14825_016","3.60","5","2","0","2","0"
"","EN14825_016","4.90","4","3","0","2","0"
"","EN14825_016","4.30","5","3","0","2","0"
"","EN14825_017","4.38","4","1","0","2","0"
"","EN14825_017","2.88","5","1","0","2","0"
"","EN14825_017","3.11","4","2","0","2","0"
"","EN14825_017","2.00","5","2","0","2","0"
"","EN14825_017","3.51","4","3","0","2","0"
"","EN14825_017","2.24","5","3","0","2","0"
"","EN14825_018","5.60","4","1","0","2","0"
"","EN14825_018","5.20","5","1","0","2","0"
"","EN14825_018","3.00","4","2","0","2","0"
"","EN14825_018","2.60","5","2","0","2","0"
"","EN14825_018","4.20","4","3","0","2","0"
"","EN14825_018","3.60","5","3","0","2","0"
"","EN14825_019","3.82","4","1","0","2","0"
"","EN14825_019","2.39","5","1","0","2","0"
"","EN14825_019","2.25","4","2","0","2","0"
"","EN14825_019","1.39","5","2","0","2","0"
"","EN14825_019","2.96","4","3","0","2","0"
"","EN14825_019","1.74","5","3","0","2","0"
"","EN14825_021","0.90","4","1","0","2","0"
"","EN14825_021","0.90","5","1","0","2","0"
"","EN14825_021","0.90","4","2","0","2","0"
"","EN14825_021","0.90","5","2","0","2","0"
"","EN14825_021","0.90","4","3","0","2","0"
"","EN14825_021","0.90","5","3","0","2","0"
"","EN14825_022","62","4","1","0","2","0"
"","EN14825_022","62","5","1","0","2","0"
"","EN14825_022","62","4","2","0","2","0"
"","EN14825_022","62","5","2","0","2","0"
"","EN14825_022","62","4","3","0","2","0"
"","EN14825_022","62","5","3","0","2","0"
"","EN14825_023","15","4","1","0","2","0"
"","EN14825_023","15","5","1","0","2","0"
"","EN14825_023","15","4","2","0","2","0"
"","EN14825_023","15","5","2","0","2","0"
"","EN14825_023","15","4","3","0","2","0"
"","EN14825_023","15","5","3","0","2","0"
"","EN14825_024","15","4","1","0","2","0"
"","EN14825_024","15","5","1","0","2","0"
"","EN14825_024","15","4","2","0","2","0"
"","EN14825_024","15","5","2","0","2","0"
"","EN14825_024","15","4","3","0","2","0"
"","EN14825_024","15","5","3","0","2","0"
"","EN14825_025","15","4","1","0","2","0"
"","EN14825_025","15","5","1","0","2","0"
"","EN14825_025","15","4","2","0","2","0"
"","EN14825_025","15","5","2","0","2","0"
"","EN14825_025","15","4","3","0","2","0"
"","EN14825_025","15","5","3","0","2","0"
"","EN14825_026","0","4","1","0","2","0"
"","EN14825_026","0","5","1","0","2","0"
"","EN14825_026","0","4","2","0","2","0"
"","EN14825_026","0","5","2","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","2","0","2","0"
"","EN14825_027","1","5","2","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.68","4","1","0","2","0"
"","EN14825_028","1.56","5","1","0","2","0"
"","EN14825_028","5.56","4","2","0","2","0"
"","EN14825_028","4.88","5","2","0","2","0"
"","EN14825_028","1.82","4","3","0","2","0"
"","EN14825_028","1.81","5","3","0","2","0"
"","EN14825_029","1937","4","1","0","2","0"
"","EN14825_029","2217","5","1","0","2","0"
"","EN14825_029","3661","4","2","0","2","0"
"","EN14825_029","4169","5","2","0","2","0"
"","EN14825_029","2989","4","3","0","2","0"
"","EN14825_029","3491","5","3","0","2","0"
"","EN14825_044","3.70","4","2","0","2","0"
"","EN14825_044","3.20","5","2","0","2","0"
"","EN14825_045","2.78","4","2","0","2","0"
"","EN14825_045","1.76","5","2","0","2","0"
"","EN14825_051","1.00","4","2","0","2","0"
"","EN14825_051","1.00","5","2","0","2","0"
"","title","LWD 50A-HTD","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","1","0","0","0","1","0"
"","warmerClimate","1","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_4_001","2","0","10","0","2","0"
"","EN14511_4_002","2","0","10","0","2","0"
"","EN14511_2_001","7.10","4","10","0","2","0"
"","EN14511_2_001","6.57","5","10","0","2","0"
"","EN14511_2_002","1.48","4","10","0","2","0"
"","EN14511_2_002","1.95","5","10","0","2","0"
"","EN14511_2_003","4.80","4","10","0","2","0"
"","EN14511_2_003","3.37","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN12102_1_002","57","4","1","0","2","0"
"","EN12102_1_002","57","4","1","0","2","2"
"","EN12102_1_002","57","5","1","0","2","0"
"","EN12102_1_002","57","5","1","0","2","2"
"","EN12102_1_002","57","4","2","0","2","0"
"","EN12102_1_002","57","4","2","0","2","2"
"","EN12102_1_002","57","5","2","0","2","0"
"","EN12102_1_002","57","5","2","0","2","2"
"","EN12102_1_002","57","4","3","0","2","0"
"","EN12102_1_002","57","4","3","0","2","2"
"","EN12102_1_002","57","4","3","0","2","2"
"","EN12102_1_002","57","5","3","0","2","0"
"","EN12102_1_002","57","5","3","0","2","2"
"","EN12102_1_002","57","5","3","0","2","2"
"","EN14825_001","198","4","1","0","2","0"
"","EN14825_001","160","5","1","0","2","0"
"","EN14825_001","147","4","2","0","2","0"
"","EN14825_001","112","5","2","0","2","0"
"","EN14825_001","164","4","3","0","2","0"
"","EN14825_001","125","5","3","0","2","0"
"","EN14825_002","7.28","4","1","0","2","0"
"","EN14825_002","6.76","5","1","0","2","0"
"","EN14825_002","5.56","4","2","0","2","0"
"","EN14825_002","4.88","5","2","0","2","0"
"","EN14825_002","6.02","4","3","0","2","0"
"","EN14825_002","5.41","5","3","0","2","0"
"","EN14825_003","5.02","4","1","0","2","0"
"","EN14825_003","4.07","5","1","0","2","0"
"","EN14825_003","3.74","4","2","0","2","0"
"","EN14825_003","2.89","5","2","0","2","0"
"","EN14825_003","4.16","4","3","0","2","0"
"","EN14825_003","3.20","5","3","0","2","0"
"","EN14825_004","4","4","1","0","2","0"
"","EN14825_004","4","5","1","0","2","0"
"","EN14825_004","-12","4","2","0","2","0"
"","EN14825_004","-12","5","2","0","2","0"
"","EN14825_004","-5","4","3","0","2","0"
"","EN14825_004","-5","5","3","0","2","0"
"","EN14825_005","2","4","1","0","2","0"
"","EN14825_005","2","5","1","0","2","0"
"","EN14825_005","-20","4","2","0","2","0"
"","EN14825_005","-20","5","2","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
