"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","NE-F130HCR4INEM","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","12.22","4","10","0","2","0"
"","EN14511_2_001","11.62","5","10","0","2","0"
"","EN14511_2_002","2.61","4","10","0","2","0"
"","EN14511_2_002","3.80","5","10","0","2","0"
"","EN14511_2_003","4.68","4","10","0","2","0"
"","EN14511_2_003","3.06","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","68","4","3","0","2","0"
"","EN12102_1_002","69","5","3","0","2","0"
"","EN14825_001","181","4","3","0","2","0"
"","EN14825_001","134","5","3","0","2","0"
"","EN14825_002","9.06","4","3","0","2","0"
"","EN14825_002","8.70","5","3","0","2","0"
"","EN14825_003","4.60","4","3","0","2","0"
"","EN14825_003","3.42","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-25","4","3","0","2","0"
"","EN14825_005","-25","5","3","0","2","0"
"","EN14825_008","8.02","4","3","0","2","0"
"","EN14825_008","7.69","5","3","0","2","0"
"","EN14825_009","3.28","4","3","0","2","0"
"","EN14825_009","2.35","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","4.98","4","3","0","2","0"
"","EN14825_010","4.83","5","3","0","2","0"
"","EN14825_011","4.50","4","3","0","2","0"
"","EN14825_011","3.33","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","5.32","4","3","0","2","0"
"","EN14825_012","4.94","5","3","0","2","0"
"","EN14825_013","5.99","4","3","0","2","0"
"","EN14825_013","4.51","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","5.65","4","3","0","2","0"
"","EN14825_014","5.52","5","3","0","2","0"
"","EN14825_015","7.93","4","3","0","2","0"
"","EN14825_015","6.29","5","3","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.900","5","3","0","2","0"
"","EN14825_016","8.02","4","3","0","2","0"
"","EN14825_016","7.69","5","3","0","2","0"
"","EN14825_017","3.28","4","3","0","2","0"
"","EN14825_017","2.35","5","3","0","2","0"
"","EN14825_018","9.05","4","3","0","2","0"
"","EN14825_018","8.62","5","3","0","2","0"
"","EN14825_019","3.06","4","3","0","2","0"
"","EN14825_019","2.14","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","60","4","3","0","2","0"
"","EN14825_022","60","5","3","0","2","0"
"","EN14825_023","12","4","3","0","2","0"
"","EN14825_023","12","5","3","0","2","0"
"","EN14825_024","17","4","3","0","2","0"
"","EN14825_024","17","5","3","0","2","0"
"","EN14825_025","12","4","3","0","2","0"
"","EN14825_025","12","5","3","0","2","0"
"","EN14825_026","43","4","3","0","2","0"
"","EN14825_026","43","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.01","4","3","0","2","0"
"","EN14825_028","0.08","5","3","0","2","0"
"","EN14825_029","4071","4","3","0","2","0"
"","EN14825_029","5260","5","3","0","2","0"
"","title","NE-F130HCR4TINEM","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","12.31","4","10","0","2","0"
"","EN14511_2_001","11.75","5","10","0","2","0"
"","EN14511_2_002","2.66","4","10","0","2","0"
"","EN14511_2_002","3.94","5","10","0","2","0"
"","EN14511_2_003","4.63","4","10","0","2","0"
"","EN14511_2_003","2.98","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","66","4","3","0","2","0"
