"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","LWH-F11HVLZPN9","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","11.00","4","10","0","2","0"
"","EN14511_2_001","11.00","5","10","0","2","0"
"","EN14511_2_002","2.44","4","10","0","2","0"
"","EN14511_2_002","3.66","5","10","0","2","0"
"","EN14511_2_003","4.50","4","10","0","2","0"
"","EN14511_2_003","3.00","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","65","4","3","0","2","0"
"","EN12102_1_002","65","5","3","0","2","0"
"","EN14825_001","192","4","3","0","2","0"
"","EN14825_001","141","5","3","0","2","0"
"","EN14825_002","11.00","4","3","0","2","0"
"","EN14825_002","11.00","5","3","0","2","0"
"","EN14825_003","4.87","4","3","0","2","0"
"","EN14825_003","3.60","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","10.08","4","3","0","2","0"
"","EN14825_008","9.85","5","3","0","2","0"
"","EN14825_009","3.16","4","3","0","2","0"
"","EN14825_009","2.43","5","3","0","2","0"
"","EN14825_047","0.995","4","3","0","2","0"
"","EN14825_047","0.996","5","3","0","2","0"
"","EN14825_010","6.40","4","3","0","2","0"
"","EN14825_010","6.27","5","3","0","2","0"
"","EN14825_011","4.72","4","3","0","2","0"
"","EN14825_011","3.39","5","3","0","2","0"
"","EN14825_048","0.987","4","3","0","2","0"
"","EN14825_048","0.991","5","3","0","2","0"
"","EN14825_012","5.96","4","3","0","2","0"
"","EN14825_012","5.76","5","3","0","2","0"
"","EN14825_013","6.37","4","3","0","2","0"
"","EN14825_013","4.90","5","3","0","2","0"
"","EN14825_049","0.982","4","3","0","2","0"
"","EN14825_049","0.986","5","3","0","2","0"
"","EN14825_014","7.05","4","3","0","2","0"
"","EN14825_014","6.28","5","3","0","2","0"
"","EN14825_015","8.72","4","3","0","2","0"
"","EN14825_015","6.21","5","3","0","2","0"
"","EN14825_050","0.979","4","3","0","2","0"
"","EN14825_050","0.983","5","3","0","2","0"
"","EN14825_016","10.08","4","3","0","2","0"
"","EN14825_016","9.85","5","3","0","2","0"
"","EN14825_017","3.16","4","3","0","2","0"
"","EN14825_017","2.43","5","3","0","2","0"
"","EN14825_018","8.40","4","3","0","2","0"
"","EN14825_018","7.47","5","3","0","2","0"
"","EN14825_019","2.86","4","3","0","2","0"
"","EN14825_019","1.85","5","3","0","2","0"
