"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","APTAE AHP70-40 (brand ATLANTIC); ECOMOD 290 HT AHP70-40 (brand IDEAL); TYNEHAM 290 HT AHP70-40 (brand HAMWORTHY); IZEA AHP70-40 (brand ACV); APTAE AHP70-40 (brand YGNIS)","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","1","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","40.00","4","10","0","2","0"
"1","EN14511_2_001","38.10","5","10","0","2","0"
"1","EN14511_2_002","9.29","6","4","0","2","0"
"1","EN14511_2_002","9.76","4","10","0","2","0"
"1","EN14511_2_002","13.40","5","10","0","2","0"
"1","EN14511_2_003","4.10","4","10","0","2","0"
"1","EN14511_2_003","2.84","5","10","0","2","0"
"1","EN14511_2_005","28.80","6","4","0","2","0"
"1","EN14511_2_007","3.10","6","4","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","74","4","3","0","2","0"
"1","EN12102_1_002","74","5","3","0","2","0"
"1","EN14825_001","161","4","3","0","2","0"
"1","EN14825_001","131","5","3","0","2","0"
"1","EN14825_002","39.00","4","3","0","2","0"
"1","EN14825_002","38.00","5","3","0","2","0"
"1","EN14825_003","4.10","4","3","0","2","0"
"1","EN14825_003","3.36","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","34.60","4","3","0","2","0"
"1","EN14825_008","33.70","5","3","0","2","0"
"1","EN14825_009","2.53","4","3","0","2","0"
"1","EN14825_009","1.85","5","3","0","2","0"
"1","EN14825_047","1.000","4","3","0","2","0"
"1","EN14825_047","1.000","5","3","0","2","0"
"1","EN14825_010","21.10","4","3","0","2","0"
"1","EN14825_010","20.60","5","3","0","2","0"
"1","EN14825_011","3.74","4","3","0","2","0"
"1","EN14825_011","3.17","5","3","0","2","0"
"1","EN14825_048","1.000","4","3","0","2","0"
"1","EN14825_048","1.000","5","3","0","2","0"
"1","EN14825_012","18.20","4","3","0","2","0"
"1","EN14825_012","17.50","5","3","0","2","0"
"1","EN14825_013","6.17","4","3","0","2","0"
"1","EN14825_013","5.03","5","3","0","2","0"
"1","EN14825_049","1.000","4","3","0","2","0"
"1","EN14825_049","1.000","5","3","0","2","0"
"1","EN14825_014","21.00","4","3","0","2","0"
"1","EN14825_014","20.70","5","3","0","2","0"
"1","EN14825_015","7.57","4","3","0","2","0"
"1","EN14825_015","6.52","5","3","0","2","0"
"1","EN14825_050","1.000","4","3","0","2","0"
"1","EN14825_050","1.000","5","3","0","2","0"
"1","EN14825_016","34.60","4","3","0","2","0"
"1","EN14825_016","33.70","5","3","0","2","0"
"1","EN14825_017","2.53","4","3","0","2","0"
"1","EN14825_017","1.85","5","3","0","2","0"
"1","EN14825_018","29.90","4","3","0","2","0"
"1","EN14825_018","28.40","5","3","0","2","0"
"1","EN14825_019","2.17","4","3","0","2","0"
"1","EN14825_019","1.57","5","3","0","2","0"
"1","EN14825_021","1.000","4","3","0","2","0"
"1","EN14825_021","1.000","5","3","0","2","0"
"1","EN14825_030","28.80","6","4","0","2","0"
"1","EN14825_031","4.88","6","4","0","2","0"
"1","EN14825_032","28.80","6","4","0","2","0"
"1","EN14825_033","3.10","6","4","0","2","0"
"1","EN14825_052","1.000","6","4","0","2","0"
"1","EN14825_034","20.30","6","4","0","2","0"
"1","EN14825_035","4.22","6","4","0","2","0"
"1","EN14825_053","1.000","6","4","0","2","0"
"1","EN14825_036","17.80","6","4","0","2","0"
"1","EN14825_037","5.30","6","4","0","2","0"
"1","EN14825_054","1.000","6","4","0","2","0"
"1","EN14825_038","18.70","6","4","0","2","0"
"1","EN14825_039","6.29","6","4","0","2","0"
"1","EN14825_055","1.000","6","4","0","2","0"
"1","EN14825_022","78","4","3","0","2","0"
"1","EN14825_022","78","5","3","0","2","0"
"1","EN14825_023","22","4","3","0","2","0"
"1","EN14825_023","22","5","3","0","2","0"
"1","EN14825_023","22","6","4","0","2","0"
"1","EN14825_024","22","4","3","0","2","0"
"1","EN14825_024","22","5","3","0","2","0"
"1","EN14825_024","0","6","4","0","2","0"
"1","EN14825_025","22","4","3","0","2","0"
"1","EN14825_025","22","5","3","0","2","0"
"1","EN14825_025","28","6","4","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_026","0","6","4","0","2","0"
"1","EN14825_027","0","4","3","0","2","0"
"1","EN14825_027","0","5","3","0","2","0"
"1","EN14825_028","9.10","4","3","0","2","0"
"1","EN14825_028","9.60","5","3","0","2","0"
"1","EN14825_029","19705","4","3","0","2","0"
"1","EN14825_029","23449","5","3","0","2","0"
"1","EN14825_041","3537","6","4","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","3,150 kg","0","0","0","0"
"","Date","13.04.2024","0","0","0","0"
"","Manufacturer"," GUILLOT INDUSTRIES SAS - Groupe ATLANTIC ","0","0","0","0"
"","Modelname","AHP70-40","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
