"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","AHb14VR9XP","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","14.00","4","10","0","2","0"
"","EN14511_2_001","14.00","5","10","0","2","0"
"","EN14511_2_002","2.74","4","10","0","2","0"
"","EN14511_2_002","4.40","5","10","0","2","0"
"","EN14511_2_003","5.11","4","10","0","2","0"
"","EN14511_2_003","3.18","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","66","4","3","0","2","0"
"","EN12102_1_002","66","5","3","0","2","0"
"","EN14825_001","197","4","3","0","2","0"
"","EN14825_001","145","5","3","0","2","0"
"","EN14825_002","13.83","4","3","0","2","0"
"","EN14825_002","14.21","5","3","0","2","0"
"","EN14825_003","5.00","4","3","0","2","0"
"","EN14825_003","3.69","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","12.24","4","3","0","2","0"
"","EN14825_008","12.57","5","3","0","2","0"
"","EN14825_009","2.89","4","3","0","2","0"
"","EN14825_009","2.24","5","3","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","1.000","5","3","0","2","0"
"","EN14825_010","7.61","4","3","0","2","0"
"","EN14825_010","7.87","5","3","0","2","0"
"","EN14825_011","4.60","4","3","0","2","0"
"","EN14825_011","3.44","5","3","0","2","0"
"","EN14825_048","0.990","4","3","0","2","0"
"","EN14825_048","0.990","5","3","0","2","0"
"","EN14825_012","5.14","4","3","0","2","0"
"","EN14825_012","5.17","5","3","0","2","0"
"","EN14825_013","7.55","4","3","0","2","0"
"","EN14825_013","5.22","5","3","0","2","0"
"","EN14825_049","0.970","4","3","0","2","0"
"","EN14825_049","0.980","5","3","0","2","0"
"","EN14825_014","6.11","4","3","0","2","0"
"","EN14825_014","5.79","5","3","0","2","0"
"","EN14825_015","11.14","4","3","0","2","0"
"","EN14825_015","7.76","5","3","0","2","0"
"","EN14825_050","0.960","4","3","0","2","0"
"","EN14825_050","0.970","5","3","0","2","0"
"","EN14825_016","12.24","4","3","0","2","0"
"","EN14825_016","12.57","5","3","0","2","0"
"","EN14825_017","2.89","4","3","0","2","0"
"","EN14825_017","2.24","5","3","0","2","0"
"","EN14825_018","11.98","4","3","0","2","0"
"","EN14825_018","12.51","5","3","0","2","0"
"","EN14825_019","2.78","4","3","0","2","0"
"","EN14825_019","1.84","5","3","0","2","0"
"","EN14825_021","0.990","4","3","0","2","0"
"","EN14825_021","1.000","5","3","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","20","4","3","0","2","0"
"","EN14825_023","20","5","3","0","2","0"
"","EN14825_024","23","4","3","0","2","0"
"","EN14825_024","23","5","3","0","2","0"
"","EN14825_025","20","4","3","0","2","0"
"","EN14825_025","20","5","3","0","2","0"
"","EN14825_026","87","4","3","0","2","0"
"","EN14825_026","87","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.85","4","3","0","2","0"
"","EN14825_028","1.70","5","3","0","2","0"
"","EN14825_029","5716","4","3","0","2","0"
"","EN14825_029","7946","5","3","0","2","0"
"","title","AHb16VR9XP","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","16.00","4","10","0","2","0"
"","EN14511_2_001","16.00","5","10","0","2","0"
"","EN14511_2_002","3.21","4","10","0","2","0"
"","EN14511_2_002","5.11","5","10","0","2","0"
"","EN14511_2_003","4.98","4","10","0","2","0"
"","EN14511_2_003","3.13","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","67","4","3","0","2","0"
"","EN12102_1_002","67","5","3","0","2","0"
"","EN14825_001","189","4","3","0","2","0"
"","EN14825_001","145","5","3","0","2","0"
"","EN14825_002","15.57","4","3","0","2","0"
"","EN14825_002","15.58","5","3","0","2","0"
"","EN14825_003","4.81","4","3","0","2","0"
"","EN14825_003","3.70","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","13.77","4","3","0","2","0"
"","EN14825_008","13.78","5","3","0","2","0"
"","EN14825_009","2.74","4","3","0","2","0"
"","EN14825_009","2.21","5","3","0","2","0"
"","EN14825_047","1.000","4","3","0","2","0"
"","EN14825_047","1.000","5","3","0","2","0"
"","EN14825_010","8.51","4","3","0","2","0"
"","EN14825_010","8.33","5","3","0","2","0"
"","EN14825_011","4.34","4","3","0","2","0"
"","EN14825_011","3.40","5","3","0","2","0"
"","EN14825_048","0.990","4","3","0","2","0"
"","EN14825_048","0.990","5","3","0","2","0"
"","EN14825_012","6.15","4","3","0","2","0"
"","EN14825_012","5.98","5","3","0","2","0"
"","EN14825_013","7.66","4","3","0","2","0"
"","EN14825_013","5.47","5","3","0","2","0"
"","EN14825_049","0.970","4","3","0","2","0"
"","EN14825_049","0.980","5","3","0","2","0"
"","EN14825_014","5.97","4","3","0","2","0"
"","EN14825_014","5.83","5","3","0","2","0"
"","EN14825_015","11.00","4","3","0","2","0"
"","EN14825_015","8.01","5","3","0","2","0"
"","EN14825_050","0.960","4","3","0","2","0"
"","EN14825_050","0.970","5","3","0","2","0"
"","EN14825_016","13.77","4","3","0","2","0"
"","EN14825_016","13.78","5","3","0","2","0"
"","EN14825_017","2.74","4","3","0","2","0"
"","EN14825_017","2.21","5","3","0","2","0"
"","EN14825_018","13.59","4","3","0","2","0"
"","EN14825_018","12.46","5","3","0","2","0"
"","EN14825_019","2.59","4","3","0","2","0"
"","EN14825_019","1.83","5","3","0","2","0"
"","EN14825_021","1.000","4","3","0","2","0"
"","EN14825_021","1.000","5","3","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","20","4","3","0","2","0"
"","EN14825_023","20","5","3","0","2","0"
"","EN14825_024","23","4","3","0","2","0"
"","EN14825_024","23","5","3","0","2","0"
"","EN14825_025","20","4","3","0","2","0"
"","EN14825_025","20","5","3","0","2","0"
"","EN14825_026","87","4","3","0","2","0"
"","EN14825_026","87","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.98","4","3","0","2","0"
"","EN14825_028","3.12","5","3","0","2","0"
"","EN14825_029","6690","4","3","0","2","0"
"","EN14825_029","8704","5","3","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","1,700 kg","0","0","0","0"
"","Date","29.04.2024","0","0","0","0"
"","Manufacturer"," Zhejiang Zhongguang Electrical Co., Ltd. ","0","0","0","0"
"","Modelname","Monobloc Heat Pump R290 14 16 kW","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
