"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","GRS-CQ4.0Pd/NhG3-E+SXTVD300LC/B-E","0","0","0","1","0"
"","application","4","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","1","0","0","0","1","0"
"","warmerClimate","1","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","1","0","0","0","1","0"
"","warmerForHeating","1","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","5.00","4","10","0","2","0"
"","EN14511_2_001","4.80","5","10","0","2","0"
"","EN14511_2_002","0.93","4","10","0","2","0"
"","EN14511_2_002","1.48","5","10","0","2","0"
"","EN14511_2_003","5.40","4","10","0","2","0"
"","EN14511_2_003","3.25","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","56","4","3","0","2","0"
"","EN12102_1_002","58","5","3","0","2","0"
"","EN14825_001","239","4","1","0","2","0"
"","EN14825_001","170","5","1","0","2","0"
"","EN14825_001","168","4","2","0","2","0"
"","EN14825_001","112","5","2","0","2","0"
"","EN14825_001","192","4","3","0","2","0"
"","EN14825_001","137","5","3","0","2","0"
"","EN14825_002","5.00","4","1","0","2","0"
"","EN14825_002","5.00","5","1","0","2","0"
"","EN14825_002","5.00","4","2","0","2","0"
"","EN14825_002","4.00","5","2","0","2","0"
"","EN14825_002","5.00","4","3","0","2","0"
"","EN14825_002","5.00","5","3","0","2","0"
"","EN14825_003","6.05","4","1","0","2","0"
"","EN14825_003","4.33","5","1","0","2","0"
"","EN14825_003","4.28","4","2","0","2","0"
"","EN14825_003","2.88","5","2","0","2","0"
"","EN14825_003","4.88","4","3","0","2","0"
"","EN14825_003","3.50","5","3","0","2","0"
"","EN14825_004","2","4","1","0","2","0"
"","EN14825_004","2","5","1","0","2","0"
"","EN14825_004","-15","4","2","0","2","0"
"","EN14825_004","-15","5","2","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","2","4","1","0","2","0"
"","EN14825_005","2","5","1","0","2","0"
"","EN14825_005","-22","4","2","0","2","0"
"","EN14825_005","-22","5","2","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","2.90","4","2","0","2","0"
"","EN14825_008","2.60","5","2","0","2","0"
"","EN14825_008","4.80","4","3","0","2","0"
"","EN14825_008","4.30","5","3","0","2","0"
"","EN14825_009","3.43","4","2","0","2","0"
"","EN14825_009","2.05","5","2","0","2","0"
"","EN14825_009","3.43","4","3","0","2","0"
"","EN14825_009","2.47","5","3","0","2","0"
"","EN14825_047","0.990","4","2","0","2","0"
"","EN14825_047","0.990","5","2","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","0.990","5","3","0","2","0"
"","EN14825_010","5.10","4","1","0","2","0"
"","EN14825_010","5.20","5","1","0","2","0"
"","EN14825_010","1.80","4","2","0","2","0"
"","EN14825_010","1.60","5","2","0","2","0"
"","EN14825_010","3.10","4","3","0","2","0"
"","EN14825_010","2.70","5","3","0","2","0"
"","EN14825_011","3.85","4","1","0","2","0"
"","EN14825_011","2.44","5","1","0","2","0"
"","EN14825_011","5.41","4","2","0","2","0"
"","EN14825_011","3.77","5","2","0","2","0"
"","EN14825_011","4.83","4","3","0","2","0"
"","EN14825_011","3.19","5","3","0","2","0"
"","EN14825_048","0.990","4","1","0","2","0"
"","EN14825_048","0.990","5","1","0","2","0"
"","EN14825_048","0.970","4","2","0","2","0"
"","EN14825_048","0.970","5","2","0","2","0"
"","EN14825_048","0.980","4","3","0","2","0"
"","EN14825_048","0.980","5","3","0","2","0"
"","EN14825_012","3.40","4","1","0","2","0"
"","EN14825_012","3.20","5","1","0","2","0"
"","EN14825_012","1.30","4","2","0","2","0"
"","EN14825_012","1.30","5","2","0","2","0"
"","EN14825_012","1.90","4","3","0","2","0"
"","EN14825_012","1.70","5","3","0","2","0"
"","EN14825_013","5.80","4","1","0","2","0"
"","EN14825_013","3.67","5","1","0","2","0"
"","EN14825_013","6.24","4","2","0","2","0"
"","EN14825_013","5.15","5","2","0","2","0"
"","EN14825_013","5.95","4","3","0","2","0"
"","EN14825_013","4.89","5","3","0","2","0"
"","EN14825_049","0.980","4","1","0","2","0"
"","EN14825_049","0.980","5","1","0","2","0"
"","EN14825_049","0.950","4","2","0","2","0"
"","EN14825_049","0.950","5","2","0","2","0"
"","EN14825_049","0.950","4","3","0","2","0"
"","EN14825_049","0.950","5","3","0","2","0"
"","EN14825_014","1.50","4","1","0","2","0"
"","EN14825_014","1.50","5","1","0","2","0"
"","EN14825_014","1.50","4","2","0","2","0"
"","EN14825_014","1.50","5","2","0","2","0"
"","EN14825_014","1.70","4","3","0","2","0"
"","EN14825_014","1.60","5","3","0","2","0"
"","EN14825_015","7.20","4","1","0","2","0"
"","EN14825_015","5.79","5","1","0","2","0"
"","EN14825_015","8.38","4","2","0","2","0"
"","EN14825_015","7.21","5","2","0","2","0"
"","EN14825_015","8.49","4","3","0","2","0"
"","EN14825_015","6.61","5","3","0","2","0"
"","EN14825_050","0.950","4","1","0","2","0"
"","EN14825_050","0.950","5","1","0","2","0"
"","EN14825_050","0.950","4","2","0","2","0"
"","EN14825_050","0.950","5","2","0","2","0"
"","EN14825_050","0.940","4","3","0","2","0"
"","EN14825_050","0.940","5","3","0","2","0"
"","EN14825_016","5.10","4","1","0","2","0"
"","EN14825_016","5.20","5","1","0","2","0"
"","EN14825_016","3.70","4","2","0","2","0"
"","EN14825_016","3.50","5","2","0","2","0"
"","EN14825_016","4.80","4","3","0","2","0"
"","EN14825_016","4.30","5","3","0","2","0"
"","EN14825_017","3.85","4","1","0","2","0"
"","EN14825_017","2.44","5","1","0","2","0"
"","EN14825_017","2.85","4","2","0","2","0"
"","EN14825_017","1.76","5","2","0","2","0"
"","EN14825_017","3.43","4","3","0","2","0"
"","EN14825_017","2.47","5","3","0","2","0"
"","EN14825_018","5.10","4","1","0","2","0"
"","EN14825_018","5.20","5","1","0","2","0"
"","EN14825_018","3.20","4","2","0","2","0"
"","EN14825_018","2.50","5","2","0","2","0"
"","EN14825_018","4.40","4","3","0","2","0"
"","EN14825_018","3.60","5","3","0","2","0"
"","EN14825_019","3.85","4","1","0","2","0"
"","EN14825_019","2.44","5","1","0","2","0"
"","EN14825_019","1.65","4","2","0","2","0"
"","EN14825_019","1.20","5","2","0","2","0"
"","EN14825_019","2.46","4","3","0","2","0"
"","EN14825_019","1.56","5","3","0","2","0"
"","EN14825_021","0.980","4","1","0","2","0"
"","EN14825_021","0.990","5","1","0","2","0"
"","EN14825_021","0.990","4","2","0","2","0"
"","EN14825_021","0.990","5","2","0","2","0"
"","EN14825_021","0.990","4","3","0","2","0"
"","EN14825_021","0.990","5","3","0","2","0"
"","EN14825_022","65","4","1","0","2","0"
"","EN14825_022","65","5","1","0","2","0"
"","EN14825_022","65","4","2","0","2","0"
"","EN14825_022","65","5","2","0","2","0"
"","EN14825_022","65","4","3","0","2","0"
"","EN14825_022","65","5","3","0","2","0"
"","EN14825_023","25","4","1","0","2","0"
"","EN14825_023","25","5","1","0","2","0"
"","EN14825_023","25","4","2","0","2","0"
"","EN14825_023","25","5","2","0","2","0"
"","EN14825_023","25","4","3","0","2","0"
"","EN14825_023","25","5","3","0","2","0"
"","EN14825_024","25","4","1","0","2","0"
"","EN14825_024","25","5","1","0","2","0"
"","EN14825_024","25","4","2","0","2","0"
"","EN14825_024","25","5","2","0","2","0"
"","EN14825_024","25","4","3","0","2","0"
"","EN14825_024","25","5","3","0","2","0"
"","EN14825_025","25","4","1","0","2","0"
"","EN14825_025","25","5","1","0","2","0"
"","EN14825_025","25","4","2","0","2","0"
"","EN14825_025","25","5","2","0","2","0"
"","EN14825_025","25","4","3","0","2","0"
"","EN14825_025","25","5","3","0","2","0"
"","EN14825_026","25","4","1","0","2","0"
"","EN14825_026","25","5","1","0","2","0"
"","EN14825_026","25","4","2","0","2","0"
"","EN14825_026","25","5","2","0","2","0"
"","EN14825_026","25","4","3","0","2","0"
"","EN14825_026","25","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","2","0","2","0"
"","EN14825_027","1","5","2","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","1.80","4","2","0","2","0"
"","EN14825_028","1.50","5","2","0","2","0"
"","EN14825_028","0.60","4","3","0","2","0"
"","EN14825_028","1.40","5","3","0","2","0"
"","EN14825_029","1124","4","1","0","2","0"
"","EN14825_029","1604","5","1","0","2","0"
"","EN14825_029","2630","4","2","0","2","0"
"","EN14825_029","3721","5","2","0","2","0"
"","EN14825_029","2306","4","3","0","2","0"
"","EN14825_029","2882","5","3","0","2","0"
"","EN14825_044","3.70","4","2","0","2","0"
"","EN14825_044","3.50","5","2","0","2","0"
"","EN14825_045","2.85","4","2","0","2","0"
"","EN14825_045","1.76","5","2","0","2","0"
"","EN14825_051","0.980","4","2","0","2","0"
