"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","OU: HPS-V100W/R2 + IU: HM-100/DR2","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","10.00","4","10","0","2","0"
"","EN14511_2_001","9.50","5","10","0","2","0"
"","EN14511_2_002","2.17","4","10","0","2","0"
"","EN14511_2_002","3.22","5","10","0","2","0"
"","EN14511_2_003","4.60","4","10","0","2","0"
"","EN14511_2_003","2.95","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","41","4","3","0","2","0"
"","EN12102_1_001","41","5","3","0","2","0"
"","EN12102_1_002","66","4","3","0","2","0"
"","EN12102_1_002","66","5","3","0","2","0"
"","EN14825_001","190","4","3","0","2","0"
"","EN14825_001","142","5","3","0","2","0"
"","EN14825_002","9.10","4","3","0","2","0"
"","EN14825_002","8.20","5","3","0","2","0"
"","EN14825_003","4.83","4","3","0","2","0"
"","EN14825_003","3.62","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","8.11","4","3","0","2","0"
"","EN14825_008","7.26","5","3","0","2","0"
"","EN14825_009","2.97","4","3","0","2","0"
"","EN14825_009","2.27","5","3","0","2","0"
"","EN14825_047","0.993","4","3","0","2","0"
"","EN14825_047","0.994","5","3","0","2","0"
"","EN14825_010","4.82","4","3","0","2","0"
"","EN14825_010","4.39","5","3","0","2","0"
"","EN14825_011","4.55","4","3","0","2","0"
"","EN14825_011","3.45","5","3","0","2","0"
"","EN14825_048","0.983","4","3","0","2","0"
"","EN14825_048","0.986","5","3","0","2","0"
"","EN14825_012","3.21","4","3","0","2","0"
"","EN14825_012","2.87","5","3","0","2","0"
"","EN14825_013","6.77","4","3","0","2","0"
"","EN14825_013","4.89","5","3","0","2","0"
"","EN14825_049","0.962","4","3","0","2","0"
"","EN14825_049","0.969","5","3","0","2","0"
"","EN14825_014","1.94","4","3","0","2","0"
"","EN14825_014","1.81","5","3","0","2","0"
"","EN14825_015","8.63","4","3","0","2","0"
"","EN14825_015","6.33","5","3","0","2","0"
"","EN14825_050","0.920","4","3","0","2","0"
"","EN14825_050","0.937","5","3","0","2","0"
"","EN14825_016","8.11","4","3","0","2","0"
"","EN14825_016","7.26","5","3","0","2","0"
"","EN14825_017","2.97","4","3","0","2","0"
"","EN14825_017","2.27","5","3","0","2","0"
"","EN14825_018","7.87","4","3","0","2","0"
"","EN14825_018","6.82","5","3","0","2","0"
"","EN14825_019","2.73","4","3","0","2","0"
"","EN14825_019","2.04","5","3","0","2","0"
"","EN14825_021","0.994","4","3","0","2","0"
"","EN14825_021","0.995","5","3","0","2","0"
"","EN14825_022","63","4","3","0","2","0"
"","EN14825_022","63","5","3","0","2","0"
"","EN14825_023","12","4","3","0","2","0"
"","EN14825_023","12","5","3","0","2","0"
"","EN14825_024","18","4","3","0","2","0"
"","EN14825_024","18","5","3","0","2","0"
"","EN14825_025","12","4","3","0","2","0"
"","EN14825_025","12","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.20","4","3","0","2","0"
"","EN14825_028","1.40","5","3","0","2","0"
"","EN14825_029","3895","4","3","0","2","0"
"","EN14825_029","4676","5","3","0","2","0"
"","title","OU: HPS-V80W/R2 + IU: HM-100/DR2","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
