"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","CE-HRDL-6/BPDR4Y-H9-D01","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","6.00","4","10","0","2","0"
"1","EN14511_2_001","5.80","5","10","0","2","0"
"1","EN14511_2_002","1.33","4","10","0","2","0"
"1","EN14511_2_002","2.15","5","10","0","2","0"
"1","EN14511_2_003","4.50","4","10","0","2","0"
"1","EN14511_2_003","2.70","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","64","4","3","0","2","0"
"1","EN12102_1_002","64","5","3","0","2","0"
"1","EN14825_001","187","4","3","0","2","0"
"1","EN14825_001","127","5","3","0","2","0"
"1","EN14825_002","6.05","4","3","0","2","0"
"1","EN14825_002","5.59","5","3","0","2","0"
"1","EN14825_003","4.75","4","3","0","2","0"
"1","EN14825_003","3.25","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","5.35","4","3","0","2","0"
"1","EN14825_008","4.94","5","3","0","2","0"
"1","EN14825_009","2.92","4","3","0","2","0"
"1","EN14825_009","1.98","5","3","0","2","0"
"1","EN14825_047","0.900","4","3","0","2","0"
"1","EN14825_047","0.900","5","3","0","2","0"
"1","EN14825_010","3.23","4","3","0","2","0"
"1","EN14825_010","3.00","5","3","0","2","0"
"1","EN14825_011","4.57","4","3","0","2","0"
"1","EN14825_011","3.08","5","3","0","2","0"
"1","EN14825_048","0.900","4","3","0","2","0"
"1","EN14825_048","0.900","5","3","0","2","0"
"1","EN14825_012","2.14","4","3","0","2","0"
"1","EN14825_012","2.79","5","3","0","2","0"
"1","EN14825_013","6.47","4","3","0","2","0"
"1","EN14825_013","4.68","5","3","0","2","0"
"1","EN14825_049","0.900","4","3","0","2","0"
"1","EN14825_049","0.900","5","3","0","2","0"
"1","EN14825_014","2.27","4","3","0","2","0"
"1","EN14825_014","2.55","5","3","0","2","0"
"1","EN14825_015","9.10","4","3","0","2","0"
"1","EN14825_015","6.89","5","3","0","2","0"
"1","EN14825_050","0.900","4","3","0","2","0"
"1","EN14825_050","0.900","5","3","0","2","0"
"1","EN14825_016","5.35","4","3","0","2","0"
"1","EN14825_016","4.94","5","3","0","2","0"
"1","EN14825_017","2.92","4","3","0","2","0"
"1","EN14825_017","1.98","5","3","0","2","0"
"1","EN14825_018","5.01","4","3","0","2","0"
"1","EN14825_018","4.80","5","3","0","2","0"
"1","EN14825_019","2.58","4","3","0","2","0"
"1","EN14825_019","1.67","5","3","0","2","0"
"1","EN14825_021","0.900","4","3","0","2","0"
"1","EN14825_021","0.900","5","3","0","2","0"
"1","EN14825_022","62","4","3","0","2","0"
"1","EN14825_022","62","5","3","0","2","0"
"1","EN14825_023","14","4","3","0","2","0"
"1","EN14825_023","14","5","3","0","2","0"
"1","EN14825_024","24","4","3","0","2","0"
"1","EN14825_024","24","5","3","0","2","0"
"1","EN14825_025","14","4","3","0","2","0"
"1","EN14825_025","14","5","3","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","1.04","4","3","0","2","0"
"1","EN14825_028","0.79","5","3","0","2","0"
"1","EN14825_029","2583","4","3","0","2","0"
"1","EN14825_029","3480","5","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","1,100 kg","0","0","0","0"
"","Date","09.10.2023","0","0","0","0"
"","Manufacturer"," Guangdong Carrier Heating, Ventilation & Air Conditioning Company Limited","0","0","0","0"
"","Modelname","Monobloc Heat pump 6KW","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
