"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","AW14NMXCHA","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","14.03","4","10","0","2","0"
"","EN14511_2_001","13.78","5","10","0","2","0"
"","EN14511_2_002","2.87","4","10","0","2","0"
"","EN14511_2_002","4.75","5","10","0","2","0"
"","EN14511_2_003","4.89","4","10","0","2","0"
"","EN14511_2_003","2.90","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","64","4","3","0","2","0"
"","EN12102_1_002","72","5","3","0","2","0"
"","EN14825_001","170","4","3","0","2","0"
"","EN14825_001","134","5","3","0","2","0"
"","EN14825_002","13.91","4","3","0","2","0"
"","EN14825_002","12.32","5","3","0","2","0"
"","EN14825_003","4.32","4","3","0","2","0"
"","EN14825_003","3.42","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-25","4","3","0","2","0"
"","EN14825_005","-25","5","3","0","2","0"
"","EN14825_008","12.31","4","3","0","2","0"
"","EN14825_008","10.90","5","3","0","2","0"
"","EN14825_009","3.10","4","3","0","2","0"
"","EN14825_009","2.22","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","7.41","4","3","0","2","0"
"","EN14825_010","6.86","5","3","0","2","0"
"","EN14825_011","4.27","4","3","0","2","0"
"","EN14825_011","3.26","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","6.03","4","3","0","2","0"
"","EN14825_012","4.64","5","3","0","2","0"
"","EN14825_013","5.31","4","3","0","2","0"
"","EN14825_013","4.59","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","7.15","4","3","0","2","0"
"","EN14825_014","5.92","5","3","0","2","0"
"","EN14825_015","8.89","4","3","0","2","0"
"","EN14825_015","6.66","5","3","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.900","5","3","0","2","0"
"","EN14825_016","12.31","4","3","0","2","0"
"","EN14825_016","10.90","5","3","0","2","0"
"","EN14825_017","3.10","4","3","0","2","0"
"","EN14825_017","2.22","5","3","0","2","0"
"","EN14825_018","10.29","4","3","0","2","0"
"","EN14825_018","10.35","5","3","0","2","0"
"","EN14825_019","2.25","4","3","0","2","0"
"","EN14825_019","1.72","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","60","4","3","0","2","0"
"","EN14825_022","60","5","3","0","2","0"
"","EN14825_023","20","4","3","0","2","0"
"","EN14825_023","20","5","3","0","2","0"
"","EN14825_024","20","4","3","0","2","0"
"","EN14825_024","20","5","3","0","2","0"
"","EN14825_025","20","4","3","0","2","0"
"","EN14825_025","20","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","3.63","4","3","0","2","0"
"","EN14825_028","1.98","5","3","0","2","0"
"","EN14825_029","6659","4","3","0","2","0"
"","EN14825_029","7437","5","3","0","2","0"
"","title","AW16NMXCHA","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
