"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"BA22I","title","BoxAir Inverter BA22I","0","0","0","1","0"
"BA22I","application","2","0","0","0","1","0"
"BA22I","indoor","0","0","0","0","1","0"
"BA22I","outdoor","1","0","0","0","1","0"
"BA22I","coolingMode7c12c","0","0","0","0","1","0"
"BA22I","coolingMode18c23c","0","0","0","0","1","0"
"BA22I","colderClimate","0","0","0","0","1","0"
"BA22I","warmerClimate","0","0","0","0","1","0"
"BA22I","reversibility","1","0","0","0","1","0"
"BA22I","colderForHeating","0","0","0","0","1","0"
"BA22I","warmerForHeating","0","0","0","0","1","0"
"BA22I","en145112Certification","0","0","0","0","1","0"
"BA22I","heatSource","0","0","0","0","1","0"
"BA22I","additionalOutdoorAir","0","0","0","0","1","0"
"BA22I","additionalExhaustAir","0","0","0","0","1","0"
"BA22I","additionalIndoorAir","0","0","0","0","1","0"
"BA22I","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"BA22I","powerSupply","1","0","0","0","1","0"
"BA22I","offPeakProduct","0","0","0","0","1","0"
"BA22I","EN14511_2_001","4.91","4","10","0","2","0"
"BA22I","EN14511_2_001","4.52","5","10","0","2","0"
"BA22I","EN14511_2_002","1.01","4","10","0","2","0"
"BA22I","EN14511_2_002","1.49","5","10","0","2","0"
"BA22I","EN14511_2_003","4.84","4","10","0","2","0"
"BA22I","EN14511_2_003","3.05","5","10","0","2","0"
"BA22I","EN14511_4_003","2","0","10","0","2","0"
"BA22I","EN14511_4_004","2","0","10","0","2","0"
"BA22I","EN14511_4_005","2","0","10","0","2","0"
"BA22I","EN14511_4_006","2","0","10","0","2","0"
"BA22I","EN12102_1_002","50","4","3","0","2","0"
"BA22I","EN12102_1_002","50","5","3","0","2","0"
"BA22I","EN14825_001","177","4","3","0","2","0"
"BA22I","EN14825_001","132","5","3","0","2","0"
"BA22I","EN14825_002","4.51","4","3","0","2","0"
"BA22I","EN14825_002","4.21","5","3","0","2","0"
"BA22I","EN14825_003","4.51","4","3","0","2","0"
"BA22I","EN14825_003","3.38","5","3","0","2","0"
"BA22I","EN14825_004","-7","4","3","0","2","0"
"BA22I","EN14825_004","-7","5","3","0","2","0"
"BA22I","EN14825_005","-10","4","3","0","2","0"
"BA22I","EN14825_005","-10","5","3","0","2","0"
"BA22I","EN14825_008","3.99","4","3","0","2","0"
"BA22I","EN14825_008","3.72","5","3","0","2","0"
"BA22I","EN14825_009","2.74","4","3","0","2","0"
"BA22I","EN14825_009","2.04","5","3","0","2","0"
"BA22I","EN14825_047","0.90","4","3","0","2","0"
"BA22I","EN14825_047","0.90","5","3","0","2","0"
"BA22I","EN14825_010","2.31","4","3","0","2","0"
"BA22I","EN14825_010","2.16","5","3","0","2","0"
"BA22I","EN14825_011","4.31","4","3","0","2","0"
"BA22I","EN14825_011","3.19","5","3","0","2","0"
"BA22I","EN14825_048","0.90","4","3","0","2","0"
"BA22I","EN14825_048","0.90","5","3","0","2","0"
"BA22I","EN14825_012","1.68","4","3","0","2","0"
"BA22I","EN14825_012","1.48","5","3","0","2","0"
"BA22I","EN14825_013","6.44","4","3","0","2","0"
"BA22I","EN14825_013","4.89","5","3","0","2","0"
"BA22I","EN14825_049","0.90","4","3","0","2","0"
"BA22I","EN14825_049","0.90","5","3","0","2","0"
"BA22I","EN14825_014","1.60","4","3","0","2","0"
"BA22I","EN14825_014","1.51","5","3","0","2","0"
"BA22I","EN14825_015","7.80","4","3","0","2","0"
"BA22I","EN14825_015","5.93","5","3","0","2","0"
"BA22I","EN14825_050","0.91","4","3","0","2","0"
"BA22I","EN14825_050","0.93","5","3","0","2","0"
"BA22I","EN14825_016","3.99","4","3","0","2","0"
"BA22I","EN14825_016","3.72","5","3","0","2","0"
"BA22I","EN14825_017","2.73","4","3","0","2","0"
"BA22I","EN14825_017","2.04","5","3","0","2","0"
"BA22I","EN14825_018","3.68","4","3","0","2","0"
"BA22I","EN14825_018","3.47","5","3","0","2","0"
"BA22I","EN14825_019","2.61","4","3","0","2","0"
"BA22I","EN14825_019","1.90","5","3","0","2","0"
"BA22I","EN14825_022","60","4","3","0","2","0"
"BA22I","EN14825_022","60","5","3","0","2","0"
"BA22I","EN14825_023","19","4","3","0","2","0"
"BA22I","EN14825_023","19","5","3","0","2","0"
"BA22I","EN14825_024","19","4","3","0","2","0"
"BA22I","EN14825_024","19","5","3","0","2","0"
"BA22I","EN14825_025","19","4","3","0","2","0"
"BA22I","EN14825_025","19","5","3","0","2","0"
"BA22I","EN14825_026","0","4","3","0","2","0"
"BA22I","EN14825_026","0","5","3","0","2","0"
"BA22I","EN14825_027","1","4","3","0","2","0"
"BA22I","EN14825_027","1","5","3","0","2","0"
"BA22I","EN14825_028","0.83","4","3","0","2","0"
"BA22I","EN14825_028","0.74","5","3","0","2","0"
"BA22I","EN14825_029","2068","4","3","0","2","0"
"BA22I","EN14825_029","2570","5","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","1,300 kg","0","0","0","0"
"","Date","26.01.2021","0","0","0","0"
"","Manufacturer"," Master Therm tepelna cerpadla s.r.o.","0","0","0","0"
"","Modelname","BoxAir Inverter BA22I","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
