"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","WPL 57","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","0","0","0","0","1","0"
"1","colderForHeating","1","0","0","0","1","0"
"1","warmerForHeating","1","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","31.01","4","10","0","2","0"
"1","EN14511_2_001","29.91","5","10","0","2","0"
"1","EN14511_2_002","8.64","4","10","0","2","0"
"1","EN14511_2_002","11.22","5","10","0","2","0"
"1","EN14511_2_003","3.59","4","10","0","2","0"
"1","EN14511_2_003","2.67","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","69","4","1","0","2","0"
"1","EN12102_1_002","69","5","1","0","2","0"
"1","EN12102_1_002","69","4","2","0","2","0"
"1","EN12102_1_002","69","5","2","0","2","0"
"1","EN12102_1_002","69","4","3","0","2","0"
"1","EN12102_1_002","69","5","3","0","2","0"
"1","EN14825_001","133","4","1","0","2","0"
"1","EN14825_001","108","5","1","0","2","0"
"1","EN14825_001","108","4","2","0","2","0"
"1","EN14825_001","92","5","2","0","2","0"
"1","EN14825_001","134","4","3","0","2","0"
"1","EN14825_001","110","5","3","0","2","0"
"1","EN14825_002","30.00","4","1","0","2","0"
"1","EN14825_002","31.00","5","1","0","2","0"
"1","EN14825_002","32.00","4","2","0","2","0"
"1","EN14825_002","34.00","5","2","0","2","0"
"1","EN14825_002","31.00","4","3","0","2","0"
"1","EN14825_002","33.00","5","3","0","2","0"
"1","EN14825_003","3.39","4","1","0","2","0"
"1","EN14825_003","2.78","5","1","0","2","0"
"1","EN14825_003","2.78","4","2","0","2","0"
"1","EN14825_003","2.37","5","2","0","2","0"
"1","EN14825_003","3.42","4","3","0","2","0"
"1","EN14825_003","2.84","5","3","0","2","0"
"1","EN14825_004","2","4","1","0","2","0"
"1","EN14825_004","2","5","1","0","2","0"
"1","EN14825_004","-10","4","2","0","2","0"
"1","EN14825_004","-10","5","2","0","2","0"
"1","EN14825_004","-5","4","3","0","2","0"
"1","EN14825_004","-5","5","3","0","2","0"
"1","EN14825_005","2","4","1","0","2","0"
"1","EN14825_005","2","5","1","0","2","0"
"1","EN14825_005","-20","4","2","0","2","0"
"1","EN14825_005","-20","5","2","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","23.70","4","2","0","2","0"
"1","EN14825_008","24.90","5","2","0","2","0"
"1","EN14825_008","23.90","4","3","0","2","0"
"1","EN14825_008","25.50","5","3","0","2","0"
"1","EN14825_009","3.03","4","2","0","2","0"
"1","EN14825_009","2.48","5","2","0","2","0"
"1","EN14825_009","2.88","4","3","0","2","0"
"1","EN14825_009","2.30","5","3","0","2","0"
"1","EN14825_047","0.900","4","2","0","2","0"
"1","EN14825_047","0.900","5","2","0","2","0"
"1","EN14825_047","0.900","4","3","0","2","0"
"1","EN14825_047","0.900","5","3","0","2","0"
"1","EN14825_010","29.80","4","1","0","2","0"
"1","EN14825_010","31.20","5","1","0","2","0"
"1","EN14825_010","29.50","4","2","0","2","0"
"1","EN14825_010","30.30","5","2","0","2","0"
"1","EN14825_010","29.60","4","3","0","2","0"
