"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"2","title","REHP 35","0","0","0","1","0"
"2","application","2","0","0","0","1","0"
"2","indoor","0","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","1","0","0","0","1","0"
"2","warmerClimate","0","0","0","0","1","0"
"2","reversibility","1","0","0","0","1","0"
"2","colderForHeating","1","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","0","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","3","0","0","0","1","0"
"2","offPeakProduct","0","0","0","0","1","0"
"2","EN14511_2_001","34.80","4","10","0","2","0"
"2","EN14511_2_001","34.80","5","10","0","2","0"
"2","EN14511_2_002","7.70","4","10","0","2","0"
"2","EN14511_2_002","11.41","5","10","0","2","0"
"2","EN14511_2_003","4.50","4","10","0","2","0"
"2","EN14511_2_003","3.05","5","10","0","2","0"
"2","EN12102_1_002","61","4","2","0","2","0"
"2","EN12102_1_002","61","5","2","0","2","0"
"2","EN12102_1_002","61","4","3","0","2","0"
"2","EN12102_1_002","61","5","3","0","2","0"
"2","EN14825_001","164","4","2","0","2","0"
"2","EN14825_001","143","5","2","0","2","0"
"2","EN14825_001","198","4","3","0","2","0"
"2","EN14825_001","149","5","3","0","2","0"
"2","EN14825_002","31.16","4","2","0","2","0"
"2","EN14825_002","28.21","5","2","0","2","0"
"2","EN14825_002","32.59","4","3","0","2","0"
"2","EN14825_002","31.03","5","3","0","2","0"
"2","EN14825_003","4.17","4","2","0","2","0"
"2","EN14825_003","3.65","5","2","0","2","0"
"2","EN14825_003","5.03","4","3","0","2","0"
"2","EN14825_003","3.80","5","3","0","2","0"
"2","EN14825_004","-15","4","2","0","2","0"
"2","EN14825_004","-15","5","2","0","2","0"
"2","EN14825_004","-7","4","3","0","2","0"
"2","EN14825_004","-7","5","3","0","2","0"
"2","EN14825_005","-22","4","2","0","2","0"
"2","EN14825_005","-22","5","2","0","2","0"
"2","EN14825_005","-10","4","3","0","2","0"
"2","EN14825_005","-10","5","3","0","2","0"
"2","EN14825_008","18.86","4","2","0","2","0"
"2","EN14825_008","17.07","5","2","0","2","0"
"2","EN14825_008","28.83","4","3","0","2","0"
"2","EN14825_008","27.45","5","3","0","2","0"
"2","EN14825_009","3.37","4","2","0","2","0"
"2","EN14825_009","2.98","5","2","0","2","0"
"2","EN14825_009","3.28","4","3","0","2","0"
"2","EN14825_009","2.35","5","3","0","2","0"
"2","EN14825_047","0.900","4","2","0","2","0"
"2","EN14825_047","0.900","5","2","0","2","0"
"2","EN14825_047","0.900","4","3","0","2","0"
"2","EN14825_047","0.900","5","3","0","2","0"
"2","EN14825_010","15.21","4","2","0","2","0"
"2","EN14825_010","15.06","5","2","0","2","0"
"2","EN14825_010","17.55","4","3","0","2","0"
