"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","EVLQ08CV3 / EHYHBH08AV32 + EHYKOMB33AA(2/3)","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","0","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_4_001","2","0","10","0","2","0"
"1","EN14511_4_002","2","0","10","0","2","0"
"1","EN14511_2_001","7.40","4","10","0","2","0"
"1","EN14511_2_001","6.79","5","10","0","2","0"
"1","EN14511_2_002","1.66","4","10","0","2","0"
"1","EN14511_2_002","2.37","5","10","0","2","0"
"1","EN14511_2_003","4.45","4","10","0","2","0"
"1","EN14511_2_003","2.87","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN12102_1_001","42","4","3","0","2","0"
"1","EN12102_1_001","42","5","3","0","2","0"
"1","EN12102_1_002","62","4","3","0","2","0"
"1","EN12102_1_002","62","5","3","0","2","0"
"1","EN14825_001","167","4","3","0","2","0"
"1","EN14825_001","127","5","3","0","2","0"
"1","EN14825_002","7.40","4","3","0","2","0"
"1","EN14825_002","6.40","5","3","0","2","0"
"1","EN14825_003","4.25","4","3","0","2","0"
"1","EN14825_003","3.24","5","3","0","2","0"
"1","EN14825_004","-8","4","3","0","2","0"
"1","EN14825_004","2","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","6.55","4","3","0","2","0"
"1","EN14825_008","5.70","5","3","0","2","0"
"1","EN14825_009","2.38","4","3","0","2","0"
"1","EN14825_009","2.38","5","3","0","2","0"
"1","EN14825_010","3.90","4","3","0","2","0"
"1","EN14825_010","3.40","5","3","0","2","0"
"1","EN14825_011","4.24","4","3","0","2","0"
"1","EN14825_011","2.99","5","3","0","2","0"
"1","EN14825_012","2.59","4","3","0","2","0"
"1","EN14825_012","3.50","5","3","0","2","0"
"1","EN14825_013","5.75","4","3","0","2","0"
"1","EN14825_013","4.20","5","3","0","2","0"
"1","EN14825_014","2.61","4","3","0","2","0"
"1","EN14825_014","3.30","5","3","0","2","0"
"1","EN14825_015","7.27","4","3","0","2","0"
"1","EN14825_015","5.82","5","3","0","2","0"
"1","EN14825_016","6.83","4","3","0","2","0"
"1","EN14825_016","3.40","5","3","0","2","0"
"1","EN14825_017","2.38","4","3","0","2","0"
"1","EN14825_017","2.99","5","3","0","2","0"
"1","EN14825_018","7.40","4","3","0","2","0"
"1","EN14825_018","6.20","5","3","0","2","0"
"1","EN14825_019","2.38","4","3","0","2","0"
"1","EN14825_019","2.38","5","3","0","2","0"
"1","EN14825_021","1.00","4","3","0","2","0"
"1","EN14825_021","1.00","5","3","0","2","0"
"1","EN14825_022","35","4","3","0","2","0"
"1","EN14825_022","55","5","3","0","2","0"
"1","EN14825_023","13","4","3","0","2","0"
"1","EN14825_023","13","5","3","0","2","0"
"1","EN14825_024","6","4","3","0","2","0"
"1","EN14825_024","6","5","3","0","2","0"
"1","EN14825_025","13","4","3","0","2","0"
"1","EN14825_025","13","5","3","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","27.00","4","3","0","2","0"
"1","EN14825_028","27.00","5","3","0","2","0"
"1","EN14825_029","3570","4","3","0","2","0"
"1","EN14825_029","4020","5","3","0","2","0"
"3","title","EVLQ08CV3 / EHYHBH08AV32 + NHYKOMB33AA","0","0","0","1","0"
"3","application","2","0","0","0","1","0"
"3","indoor","1","0","0","0","1","0"
"3","outdoor","1","0","0","0","1","0"
"3","coolingMode7c12c","0","0","0","0","1","0"
"3","coolingMode18c23c","0","0","0","0","1","0"
"3","colderClimate","0","0","0","0","1","0"
"3","warmerClimate","0","0","0","0","1","0"
"3","reversibility","0","0","0","0","1","0"
"3","colderForHeating","0","0","0","0","1","0"
"3","warmerForHeating","0","0","0","0","1","0"
"3","en145112Certification","0","0","0","0","1","0"
"3","heatSource","0","0","0","0","1","0"
"3","additionalOutdoorAir","0","0","0","0","1","0"
"3","additionalExhaustAir","0","0","0","0","1","0"
"3","additionalIndoorAir","0","0","0","0","1","0"
"3","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"3","powerSupply","1","0","0","0","1","0"
"3","offPeakProduct","0","0","0","0","1","0"
"3","EN14511_4_001","2","0","10","0","2","0"
"3","EN14511_4_002","2","0","10","0","2","0"
"3","EN14511_2_001","7.40","4","10","0","2","0"
"3","EN14511_2_001","6.79","5","10","0","2","0"
"3","EN14511_2_002","1.66","4","10","0","2","0"
"3","EN14511_2_002","2.37","5","10","0","2","0"
"3","EN14511_2_003","4.45","4","10","0","2","0"
"3","EN14511_2_003","2.87","5","10","0","2","0"
"3","EN14511_4_003","2","0","10","0","2","0"
"3","EN14511_4_004","2","0","10","0","2","0"
"3","EN14511_4_005","2","0","10","0","2","0"
"3","EN12102_1_001","42","4","3","0","2","0"
"3","EN12102_1_001","42","5","3","0","2","0"
"3","EN12102_1_002","62","4","3","0","2","0"
"3","EN12102_1_002","62","5","3","0","2","0"
"3","EN14825_001","167","4","3","0","2","0"
"3","EN14825_001","127","5","3","0","2","0"
"3","EN14825_002","7.40","4","3","0","2","0"
"3","EN14825_002","6.40","5","3","0","2","0"
"3","EN14825_003","4.25","4","3","0","2","0"
"3","EN14825_003","3.24","5","3","0","2","0"
"3","EN14825_004","-8","4","3","0","2","0"
"3","EN14825_004","2","5","3","0","2","0"
"3","EN14825_005","-10","4","3","0","2","0"
"3","EN14825_005","-10","5","3","0","2","0"
"3","EN14825_008","6.55","4","3","0","2","0"
"3","EN14825_008","5.70","5","3","0","2","0"
"3","EN14825_009","2.38","4","3","0","2","0"
"3","EN14825_009","2.38","5","3","0","2","0"
"3","EN14825_010","3.90","4","3","0","2","0"
"3","EN14825_010","3.40","5","3","0","2","0"
"3","EN14825_011","4.24","4","3","0","2","0"
"3","EN14825_011","2.99","5","3","0","2","0"
"3","EN14825_012","2.59","4","3","0","2","0"
"3","EN14825_012","3.50","5","3","0","2","0"
"3","EN14825_013","5.75","4","3","0","2","0"
"3","EN14825_013","4.20","5","3","0","2","0"
"3","EN14825_014","2.61","4","3","0","2","0"
"3","EN14825_014","3.30","5","3","0","2","0"
"3","EN14825_015","7.27","4","3","0","2","0"
"3","EN14825_015","5.82","5","3","0","2","0"
"3","EN14825_016","6.83","4","3","0","2","0"
"3","EN14825_016","3.40","5","3","0","2","0"
"3","EN14825_017","2.38","4","3","0","2","0"
"3","EN14825_017","2.99","5","3","0","2","0"
"3","EN14825_018","7.40","4","3","0","2","0"
"3","EN14825_018","6.20","5","3","0","2","0"
"3","EN14825_019","2.38","4","3","0","2","0"
"3","EN14825_019","2.38","5","3","0","2","0"
"3","EN14825_021","1.00","4","3","0","2","0"
"3","EN14825_021","1.00","5","3","0","2","0"
"3","EN14825_022","35","4","3","0","2","0"
"3","EN14825_022","55","5","3","0","2","0"
"3","EN14825_023","13","4","3","0","2","0"
"3","EN14825_023","13","5","3","0","2","0"
"3","EN14825_024","6","4","3","0","2","0"
"3","EN14825_024","6","5","3","0","2","0"
"3","EN14825_025","13","4","3","0","2","0"
"3","EN14825_025","13","5","3","0","2","0"
"3","EN14825_026","0","4","3","0","2","0"
"3","EN14825_026","0","5","3","0","2","0"
"3","EN14825_027","1","4","3","0","2","0"
"3","EN14825_027","1","5","3","0","2","0"
"3","EN14825_028","27.00","4","3","0","2","0"
"3","EN14825_028","27.00","5","3","0","2","0"
"3","EN14825_029","3570","4","3","0","2","0"
"3","EN14825_029","4020","5","3","0","2","0"
"2","title","EVLQ08CV3 / EHYHBX08AV3 + EHYKOMB33AA(2/3)","0","0","0","1","0"
"2","application","2","0","0","0","1","0"
"2","indoor","1","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","0","0","0","0","1","0"
"2","warmerClimate","0","0","0","0","1","0"
"2","reversibility","0","0","0","0","1","0"
"2","colderForHeating","0","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","0","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","1","0","0","0","1","0"
"2","offPeakProduct","0","0","0","0","1","0"
"2","EN14511_4_001","2","0","10","0","2","0"
"2","EN14511_4_002","2","0","10","0","2","0"
"2","EN14511_2_001","7.40","4","10","0","2","0"
"2","EN14511_2_001","6.79","5","10","0","2","0"
"2","EN14511_2_002","1.66","4","10","0","2","0"
"2","EN14511_2_002","2.37","5","10","0","2","0"
"2","EN14511_2_003","4.45","4","10","0","2","0"
"2","EN14511_2_003","2.87","5","10","0","2","0"
"2","EN14511_4_003","2","0","10","0","2","0"
"2","EN14511_4_004","2","0","10","0","2","0"
"2","EN14511_4_005","2","0","10","0","2","0"
"2","EN12102_1_001","42","4","3","0","2","0"
"2","EN12102_1_001","42","5","3","0","2","0"
"2","EN12102_1_002","62","4","3","0","2","0"
"2","EN12102_1_002","62","5","3","0","2","0"
"2","EN14825_001","168","4","3","0","2","0"
"2","EN14825_001","129","5","3","0","2","0"
"2","EN14825_002","7.40","4","3","0","2","0"
"2","EN14825_002","6.40","5","3","0","2","0"
"2","EN14825_003","4.28","4","3","0","2","0"
"2","EN14825_003","3.29","5","3","0","2","0"
"2","EN14825_004","-8","4","3","0","2","0"
"2","EN14825_004","2","5","3","0","2","0"
"2","EN14825_005","-10","4","3","0","2","0"
"2","EN14825_005","-10","5","3","0","2","0"
"2","EN14825_008","6.55","4","3","0","2","0"
"2","EN14825_008","5.70","5","3","0","2","0"
"2","EN14825_009","2.38","4","3","0","2","0"
"2","EN14825_009","2.38","5","3","0","2","0"
"2","EN14825_010","3.90","4","3","0","2","0"
"2","EN14825_010","3.40","5","3","0","2","0"
"2","EN14825_011","4.24","4","3","0","2","0"
"2","EN14825_011","2.99","5","3","0","2","0"
"2","EN14825_012","2.59","4","3","0","2","0"
"2","EN14825_012","3.50","5","3","0","2","0"
"2","EN14825_013","5.75","4","3","0","2","0"
"2","EN14825_013","4.20","5","3","0","2","0"
"2","EN14825_014","2.61","4","3","0","2","0"
"2","EN14825_014","3.30","5","3","0","2","0"
"2","EN14825_015","7.27","4","3","0","2","0"
"2","EN14825_015","5.82","5","3","0","2","0"
"2","EN14825_016","6.83","4","3","0","2","0"
"2","EN14825_016","3.40","5","3","0","2","0"
"2","EN14825_017","2.38","4","3","0","2","0"
"2","EN14825_017","2.99","5","3","0","2","0"
"2","EN14825_018","7.40","4","3","0","2","0"
"2","EN14825_018","6.20","5","3","0","2","0"
"2","EN14825_019","2.38","4","3","0","2","0"
"2","EN14825_019","2.38","5","3","0","2","0"
"2","EN14825_021","1.00","4","3","0","2","0"
"2","EN14825_021","1.00","5","3","0","2","0"
"2","EN14825_022","35","4","3","0","2","0"
"2","EN14825_022","55","5","3","0","2","0"
"2","EN14825_023","13","4","3","0","2","0"
"2","EN14825_023","13","5","3","0","2","0"
"2","EN14825_024","6","4","3","0","2","0"
"2","EN14825_024","6","5","3","0","2","0"
"2","EN14825_025","13","4","3","0","2","0"
"2","EN14825_025","13","5","3","0","2","0"
"2","EN14825_026","0","4","3","0","2","0"
"2","EN14825_026","0","5","3","0","2","0"
"2","EN14825_027","1","4","3","0","2","0"
"2","EN14825_027","1","5","3","0","2","0"
"2","EN14825_028","27.00","4","3","0","2","0"
"2","EN14825_028","27.00","5","3","0","2","0"
"2","EN14825_029","3570","4","3","0","2","0"
"2","EN14825_029","4020","5","3","0","2","0"
"4","title","EVLQ08CV3 / EHYHBX08AV3 + NHYKOMB33AA","0","0","0","1","0"
"4","application","2","0","0","0","1","0"
"4","indoor","1","0","0","0","1","0"
"4","outdoor","1","0","0","0","1","0"
"4","coolingMode7c12c","0","0","0","0","1","0"
"4","coolingMode18c23c","0","0","0","0","1","0"
"4","colderClimate","0","0","0","0","1","0"
"4","warmerClimate","0","0","0","0","1","0"
"4","reversibility","0","0","0","0","1","0"
"4","colderForHeating","0","0","0","0","1","0"
"4","warmerForHeating","0","0","0","0","1","0"
"4","en145112Certification","0","0","0","0","1","0"
"4","heatSource","0","0","0","0","1","0"
"4","additionalOutdoorAir","0","0","0","0","1","0"
"4","additionalExhaustAir","0","0","0","0","1","0"
"4","additionalIndoorAir","0","0","0","0","1","0"
"4","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"4","powerSupply","1","0","0","0","1","0"
"4","offPeakProduct","0","0","0","0","1","0"
