"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"2","title","IVT AirBox Split S 310-T","0","0","0","1","0"
"2","application","2","0","0","0","1","0"
"2","indoor","1","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","1","0","0","0","1","0"
"2","warmerClimate","1","0","0","0","1","0"
"2","reversibility","1","0","0","0","1","0"
"2","colderForHeating","0","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","1","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","1","0","0","0","1","0"
"2","offPeakProduct","2","0","0","0","1","0"
"2","EN14511_4_001","2","0","10","0","2","0"
"2","EN14511_4_002","2","0","10","0","2","0"
"2","EN14511_2_001","9.98","4","10","0","2","0"
"2","EN14511_2_001","8.88","5","10","0","2","0"
"2","EN14511_2_002","2.09","4","10","0","2","0"
"2","EN14511_2_002","2.99","5","10","0","2","0"
"2","EN14511_2_003","4.77","4","10","0","2","0"
"2","EN14511_2_003","2.97","5","10","0","2","0"
"2","EN14511_4_003","2","0","10","0","2","0"
"2","EN14511_4_004","2","0","10","0","2","0"
"2","EN14511_4_005","2","0","10","0","2","0"
"2","EN14511_4_006","2","0","10","0","2","0"
"2","EN12102_1_001","42","4","1","0","2","0"
"2","EN12102_1_001","42","5","1","0","2","0"
"2","EN12102_1_001","42","4","2","0","2","0"
"2","EN12102_1_001","42","5","2","0","2","0"
"2","EN12102_1_001","42","4","3","0","2","0"
"2","EN12102_1_001","42","5","3","0","2","0"
"2","EN12102_1_002","64","4","1","0","2","0"
"2","EN12102_1_002","64","5","1","0","2","0"
"2","EN12102_1_002","64","4","2","0","2","0"
"2","EN12102_1_002","64","5","2","0","2","0"
"2","EN12102_1_002","64","4","3","0","2","0"
"2","EN12102_1_002","64","5","3","0","2","0"
"2","EN14825_001","228","4","1","0","2","0"
"2","EN14825_001","170","5","1","0","2","0"
"2","EN14825_001","155","4","2","0","2","0"
"2","EN14825_001","126","5","2","0","2","0"
"2","EN14825_001","183","4","3","0","2","0"
"2","EN14825_001","135","5","3","0","2","0"
"2","EN14825_002","12","4","1","0","2","0"
"2","EN14825_002","12","5","1","0","2","0"
"2","EN14825_002","10","4","2","0","2","0"
"2","EN14825_002","10","5","2","0","2","0"
"2","EN14825_002","10","4","3","0","2","0"
"2","EN14825_002","10","5","3","0","2","0"
"2","EN14825_003","5.77","4","1","0","2","0"
"2","EN14825_003","4.32","5","1","0","2","0"
"2","EN14825_003","3.95","4","2","0","2","0"
"2","EN14825_003","3.23","5","2","0","2","0"
"2","EN14825_003","4.66","4","3","0","2","0"
"2","EN14825_003","3.45","5","3","0","2","0"
"2","EN14825_004","4","4","1","0","2","0"
"2","EN14825_004","4","5","1","0","2","0"
"2","EN14825_004","-15","4","2","0","2","0"
"2","EN14825_004","-13","5","2","0","2","0"
"2","EN14825_004","-9","4","3","0","2","0"
"2","EN14825_004","-7","5","3","0","2","0"
"2","EN14825_005","2","4","1","0","2","0"
"2","EN14825_005","2","5","1","0","2","0"
"2","EN14825_005","-20","4","2","0","2","0"
