"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","U15","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","4.00","4","10","0","2","0"
"","EN14511_2_001","4.42","5","10","0","2","0"
"","EN14511_2_002","0.82","4","10","0","2","0"
"","EN14511_2_002","1.53","5","10","0","2","0"
"","EN14511_2_003","4.90","4","10","0","2","0"
"","EN14511_2_003","2.89","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","55","4","3","0","2","0"
"","EN12102_1_002","57","5","3","0","2","0"
"","EN14825_001","195","4","3","0","2","0"
"","EN14825_001","141","5","3","0","2","0"
"","EN14825_002","4.48","4","3","0","2","0"
"","EN14825_002","4.75","5","3","0","2","0"
"","EN14825_003","4.96","4","3","0","2","0"
"","EN14825_003","3.59","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-25","4","3","0","2","0"
"","EN14825_005","-25","5","3","0","2","0"
"","EN14825_008","3.96","4","3","0","2","0"
"","EN14825_008","4.20","5","3","0","2","0"
"","EN14825_009","3.14","4","3","0","2","0"
"","EN14825_009","2.22","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","2.63","4","3","0","2","0"
"","EN14825_010","2.63","5","3","0","2","0"
"","EN14825_011","4.91","4","3","0","2","0"
"","EN14825_011","3.52","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","1.96","4","3","0","2","0"
"","EN14825_012","1.79","5","3","0","2","0"
"","EN14825_013","6.63","4","3","0","2","0"
"","EN14825_013","4.77","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","2.33","4","3","0","2","0"
"","EN14825_014","2.04","5","3","0","2","0"
"","EN14825_015","8.81","4","3","0","2","0"
"","EN14825_015","6.26","5","3","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.900","5","3","0","2","0"
"","EN14825_016","3.96","4","3","0","2","0"
"","EN14825_016","4.20","5","3","0","2","0"
"","EN14825_017","3.14","4","3","0","2","0"
"","EN14825_017","2.22","5","3","0","2","0"
"","EN14825_018","4.24","4","3","0","2","0"
"","EN14825_018","4.48","5","3","0","2","0"
"","EN14825_019","2.81","4","3","0","2","0"
"","EN14825_019","2.06","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","10","4","3","0","2","0"
"","EN14825_023","10","5","3","0","2","0"
"","EN14825_024","11","4","3","0","2","0"
"","EN14825_024","11","5","3","0","2","0"
"","EN14825_025","10","4","3","0","2","0"
"","EN14825_025","10","5","3","0","2","0"
"","EN14825_026","42","4","3","0","2","0"
"","EN14825_026","42","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.23","4","3","0","2","0"
"","EN14825_028","0.28","5","3","0","2","0"
"","EN14825_029","1864","4","3","0","2","0"
"","EN14825_029","2735","5","3","0","2","0"
"","title","U20","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","6.10","4","10","0","2","0"
"","EN14511_2_001","5.47","5","10","0","2","0"
"","EN14511_2_002","1.26","4","10","0","2","0"
"","EN14511_2_002","1.84","5","10","0","2","0"
"","EN14511_2_003","4.83","4","10","0","2","0"
"","EN14511_2_003","2.98","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","56","4","3","0","2","0"
"","EN12102_1_002","58","5","3","0","2","0"
"","EN14825_001","192","4","3","0","2","0"
"","EN14825_001","135","5","3","0","2","0"
"","EN14825_002","5.63","4","3","0","2","0"
"","EN14825_002","5.58","5","3","0","2","0"
"","EN14825_003","4.87","4","3","0","2","0"
"","EN14825_003","3.46","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-25","4","3","0","2","0"
"","EN14825_005","-25","5","3","0","2","0"
"","EN14825_008","4.98","4","3","0","2","0"
"","EN14825_008","4.93","5","3","0","2","0"
"","EN14825_009","3.14","4","3","0","2","0"
"","EN14825_009","2.20","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","3.06","4","3","0","2","0"
"","EN14825_010","3.03","5","3","0","2","0"
"","EN14825_011","4.60","4","3","0","2","0"
"","EN14825_011","3.35","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","2.07","4","3","0","2","0"
"","EN14825_012","1.99","5","3","0","2","0"
"","EN14825_013","6.74","4","3","0","2","0"
"","EN14825_013","4.54","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
