"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"2","title","EU-RSJ-09/100RDN7-B1","0","0","0","1","0"
"2","application","0","0","0","0","1","0"
"2","indoor","1","0","0","0","1","0"
"2","outdoor","0","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","1","0","0","0","1","0"
"2","warmerClimate","1","0","0","0","1","0"
"2","reversibility","0","0","0","0","1","0"
"2","colderForHeating","1","0","0","0","1","0"
"2","warmerForHeating","1","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","1","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","1","0","0","0","1","0"
"2","offPeakProduct","2","0","0","0","1","0"
"2","EN12102_2_001","54","0","1","0","2","0"
"2","EN12102_2_001","54","0","2","0","2","0"
"2","EN12102_2_001","54","0","3","0","2","0"
"2","EN16147_001","M","0","1","0","2","0"
"2","EN16147_001","M","0","2","0","2","0"
"2","EN16147_001","M","0","3","0","2","0"
"2","EN16147_002","114","0","1","0","2","0"
"2","EN16147_002","92","0","2","0","2","0"
"2","EN16147_002","111","0","3","0","2","0"
"2","EN16147_003","2.74","0","1","0","2","0"
"2","EN16147_003","2.22","0","2","0","2","0"
"2","EN16147_003","2.61","0","3","0","2","0"
"2","EN16147_004","5:14","0","1","0","2","0"
"2","EN16147_004","7:10","0","2","0","2","0"
"2","EN16147_004","6:04","0","3","0","2","0"
"2","EN16147_005","16.0","0","1","0","2","0"
"2","EN16147_005","20.0","0","2","0","2","0"
"2","EN16147_005","19.0","0","3","0","2","0"
"2","EN16147_006","52.7","0","1","0","2","0"
"2","EN16147_006","52.6","0","2","0","2","0"
"2","EN16147_006","52.7","0","3","0","2","0"
"2","EN16147_007","108","0","1","0","2","0"
"2","EN16147_007","108","0","2","0","2","0"
"2","EN16147_007","110","0","3","0","2","0"
"2","EN16147_008","2","0","5","0","2","0"
"2","EN16147_009","2","0","5","0","2","0"
"2","EN16147_010","2","0","5","0","2","0"
"1","title","RSJ-09/100RDN7-B1","0","0","0","1","0"
"1","application","0","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","0","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","1","0","0","0","1","0"
"1","warmerClimate","1","0","0","0","1","0"
"1","reversibility","0","0","0","0","1","0"
"1","colderForHeating","1","0","0","0","1","0"
"1","warmerForHeating","1","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","1","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","2","0","0","0","1","0"
"1","EN12102_2_001","54","0","1","0","2","0"
"1","EN12102_2_001","54","0","2","0","2","0"
"1","EN12102_2_001","54","0","3","0","2","0"
"1","EN16147_001","M","0","1","0","2","0"
"1","EN16147_001","M","0","2","0","2","0"
"1","EN16147_001","M","0","3","0","2","0"
"1","EN16147_002","114","0","1","0","2","0"
"1","EN16147_002","92","0","2","0","2","0"
"1","EN16147_002","111","0","3","0","2","0"
"1","EN16147_003","2.74","0","1","0","2","0"
"1","EN16147_003","2.22","0","2","0","2","0"
"1","EN16147_003","2.61","0","3","0","2","0"
"1","EN16147_004","5:14","0","1","0","2","0"
"1","EN16147_004","7:10","0","2","0","2","0"
"1","EN16147_004","6:04","0","3","0","2","0"
"1","EN16147_005","16.0","0","1","0","2","0"
"1","EN16147_005","20.0","0","2","0","2","0"
"1","EN16147_005","19.0","0","3","0","2","0"
"1","EN16147_006","52.7","0","1","0","2","0"
"1","EN16147_006","52.6","0","2","0","2","0"
"1","EN16147_006","52.7","0","3","0","2","0"
"1","EN16147_007","108","0","1","0","2","0"
"1","EN16147_007","108","0","2","0","2","0"
"1","EN16147_007","110","0","3","0","2","0"
"1","EN16147_008","2","0","5","0","2","0"
"1","EN16147_009","2","0","5","0","2","0"
"1","EN16147_010","2","0","5","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","0,150 kg","0","0","0","0"
"","Date","09.02.2024","0","0","0","0"
"","Manufacturer"," GD Midea Air-Conditioning Equipment Co., Ltd.","0","0","0","0"
"","Modelname","Wall-mounted heat pump water heater-100L-B1","0","0","0","0"
"","Type","Heat Pump for Domestic Hot Water (DHW)","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
