"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","GRS-CQ18Pd/NhA-M+SXTVD300LC/B-M","0","0","0","1","0"
"","application","4","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","1","0","0","0","1","0"
"","warmerClimate","1","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","1","0","0","0","1","0"
"","warmerForHeating","1","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","18.00","4","10","0","2","0"
"","EN14511_2_001","18.00","5","10","0","2","0"
"","EN14511_2_002","3.75","4","10","0","2","0"
"","EN14511_2_002","6.50","5","10","0","2","0"
"","EN14511_2_003","4.80","4","10","0","2","0"
"","EN14511_2_003","2.80","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","65","4","3","0","2","0"
"","EN12102_1_002","65","5","3","0","2","0"
"","EN14825_001","249","4","1","0","2","0"
"","EN14825_001","164","5","1","0","2","0"
"","EN14825_001","148","4","2","0","2","0"
"","EN14825_001","117","5","2","0","2","0"
"","EN14825_001","181","4","3","0","2","0"
"","EN14825_001","127","5","3","0","2","0"
"","EN14825_002","19.00","4","1","0","2","0"
"","EN14825_002","18.00","5","1","0","2","0"
"","EN14825_002","17.00","4","2","0","2","0"
"","EN14825_002","18.00","5","2","0","2","0"
"","EN14825_002","19.00","4","3","0","2","0"
"","EN14825_002","18.00","5","3","0","2","0"
"","EN14825_003","6.30","4","1","0","2","0"
"","EN14825_003","4.18","5","1","0","2","0"
"","EN14825_003","3.78","4","2","0","2","0"
"","EN14825_003","3.00","5","2","0","2","0"
"","EN14825_003","4.60","4","3","0","2","0"
"","EN14825_003","3.25","5","3","0","2","0"
"","EN14825_004","2","4","1","0","2","0"
"","EN14825_004","2","5","1","0","2","0"
"","EN14825_004","-15","4","2","0","2","0"
"","EN14825_004","-15","5","2","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","2","4","1","0","2","0"
"","EN14825_005","2","5","1","0","2","0"
"","EN14825_005","-22","4","2","0","2","0"
"","EN14825_005","-22","5","2","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","11.12","4","2","0","2","0"
"","EN14825_008","11.37","5","2","0","2","0"
"","EN14825_008","16.85","4","3","0","2","0"
"","EN14825_008","16.35","5","3","0","2","0"
"","EN14825_009","3.17","4","2","0","2","0"
"","EN14825_009","2.41","5","2","0","2","0"
"","EN14825_009","2.69","4","3","0","2","0"
"","EN14825_009","1.98","5","3","0","2","0"
"","EN14825_047","0.990","4","2","0","2","0"
"","EN14825_047","0.990","5","2","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","0.990","5","3","0","2","0"
"","EN14825_010","18.86","4","1","0","2","0"
"","EN14825_010","17.69","5","1","0","2","0"
"","EN14825_010","6.92","4","2","0","2","0"
"","EN14825_010","6.94","5","2","0","2","0"
"","EN14825_010","10.81","4","3","0","2","0"
"","EN14825_010","9.17","5","3","0","2","0"
"","EN14825_011","2.94","4","1","0","2","0"
"","EN14825_011","2.15","5","1","0","2","0"
"","EN14825_011","4.24","4","2","0","2","0"
"","EN14825_011","3.59","5","2","0","2","0"
"","EN14825_011","4.49","4","3","0","2","0"
"","EN14825_011","3.10","5","3","0","2","0"
"","EN14825_048","0.990","4","1","0","2","0"
"","EN14825_048","0.990","5","1","0","2","0"
"","EN14825_048","0.970","4","2","0","2","0"
"","EN14825_048","0.980","5","2","0","2","0"
"","EN14825_048","0.980","4","3","0","2","0"
"","EN14825_048","0.990","5","3","0","2","0"
"","EN14825_012","12.31","4","1","0","2","0"
"","EN14825_012","11.46","5","1","0","2","0"
"","EN14825_012","4.55","4","2","0","2","0"
"","EN14825_012","4.25","5","2","0","2","0"
"","EN14825_012","6.11","4","3","0","2","0"
"","EN14825_012","6.35","5","3","0","2","0"
"","EN14825_013","5.35","4","1","0","2","0"
"","EN14825_013","3.42","5","1","0","2","0"
"","EN14825_013","5.50","4","2","0","2","0"
"","EN14825_013","4.43","5","2","0","2","0"
"","EN14825_013","6.29","4","3","0","2","0"
"","EN14825_013","4.49","5","3","0","2","0"
"","EN14825_049","0.980","4","1","0","2","0"
"","EN14825_049","0.990","5","1","0","2","0"
"","EN14825_049","0.960","4","2","0","2","0"
"","EN14825_049","0.970","5","2","0","2","0"
"","EN14825_049","0.960","4","3","0","2","0"
"","EN14825_049","0.980","5","3","0","2","0"
"","EN14825_014","5.90","4","1","0","2","0"
"","EN14825_014","5.43","5","1","0","2","0"
"","EN14825_014","5.67","4","2","0","2","0"
"","EN14825_014","5.39","5","2","0","2","0"
"","EN14825_014","5.68","4","3","0","2","0"
"","EN14825_014","5.40","5","3","0","2","0"
"","EN14825_015","8.35","4","1","0","2","0"
"","EN14825_015","5.65","5","1","0","2","0"
"","EN14825_015","7.56","4","2","0","2","0"
"","EN14825_015","5.55","5","2","0","2","0"
"","EN14825_015","7.86","4","3","0","2","0"
"","EN14825_015","5.39","5","3","0","2","0"
"","EN14825_050","0.960","4","1","0","2","0"
"","EN14825_050","0.970","5","1","0","2","0"
"","EN14825_050","0.960","4","2","0","2","0"
"","EN14825_050","0.970","5","2","0","2","0"
"","EN14825_050","0.960","4","3","0","2","0"
"","EN14825_050","0.970","5","3","0","2","0"
"","EN14825_016","18.86","4","1","0","2","0"
"","EN14825_016","17.69","5","1","0","2","0"
"","EN14825_016","14.17","4","2","0","2","0"
"","EN14825_016","14.91","5","2","0","2","0"
"","EN14825_016","16.85","4","3","0","2","0"
"","EN14825_016","16.35","5","3","0","2","0"
"","EN14825_017","2.94","4","1","0","2","0"
"","EN14825_017","2.15","5","1","0","2","0"
"","EN14825_017","2.66","4","2","0","2","0"
"","EN14825_017","2.01","5","2","0","2","0"
"","EN14825_017","2.69","4","3","0","2","0"
"","EN14825_017","1.98","5","3","0","2","0"
"","EN14825_018","18.86","4","1","0","2","0"
"","EN14825_018","17.69","5","1","0","2","0"
"","EN14825_018","16.49","4","2","0","2","0"
"","EN14825_018","17.88","5","2","0","2","0"
"","EN14825_018","18.84","4","3","0","2","0"
"","EN14825_018","16.19","5","3","0","2","0"
"","EN14825_019","2.94","4","1","0","2","0"
"","EN14825_019","2.15","5","1","0","2","0"
"","EN14825_019","2.14","4","2","0","2","0"
"","EN14825_019","1.42","5","2","0","2","0"
"","EN14825_019","2.38","4","3","0","2","0"
"","EN14825_019","1.81","5","3","0","2","0"
"","EN14825_022","65","4","1","0","2","0"
"","EN14825_022","65","5","1","0","2","0"
"","EN14825_022","65","4","2","0","2","0"
"","EN14825_022","65","5","2","0","2","0"
"","EN14825_022","65","4","3","0","2","0"
"","EN14825_022","65","5","3","0","2","0"
"","EN14825_023","25","4","1","0","2","0"
"","EN14825_023","25","5","1","0","2","0"
"","EN14825_023","25","4","2","0","2","0"
"","EN14825_023","25","5","2","0","2","0"
"","EN14825_023","25","4","3","0","2","0"
"","EN14825_023","25","5","3","0","2","0"
"","EN14825_024","25","4","1","0","2","0"
"","EN14825_024","25","5","1","0","2","0"
"","EN14825_024","25","4","2","0","2","0"
"","EN14825_024","25","5","2","0","2","0"
"","EN14825_024","25","4","3","0","2","0"
"","EN14825_024","25","5","3","0","2","0"
"","EN14825_025","25","4","1","0","2","0"
"","EN14825_025","25","5","1","0","2","0"
"","EN14825_025","25","4","2","0","2","0"
"","EN14825_025","25","5","2","0","2","0"
"","EN14825_025","25","4","3","0","2","0"
"","EN14825_025","25","5","3","0","2","0"
"","EN14825_026","0","4","1","0","2","0"
"","EN14825_026","0","5","1","0","2","0"
"","EN14825_026","0","4","2","0","2","0"
"","EN14825_026","0","5","2","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","25","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","2","0","2","0"
"","EN14825_027","1","5","2","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","0.51","4","2","0","2","0"
"","EN14825_028","0.12","5","2","0","2","0"
"","EN14825_028","0.16","4","3","0","2","0"
"","EN14825_028","1.81","5","3","0","2","0"
"","EN14825_029","3993","4","1","0","2","0"
"","EN14825_029","5636","5","1","0","2","0"
"","EN14825_029","11303","4","2","0","2","0"
"","EN14825_029","14918","5","2","0","2","0"
"","EN14825_029","8514","4","3","0","2","0"
"","EN14825_029","11730","5","3","0","2","0"
"","EN14825_044","14.17","4","2","0","2","0"
"","EN14825_044","14.91","5","2","0","2","0"
"","EN14825_045","2.66","4","2","0","2","0"
"","EN14825_045","2.01","5","2","0","2","0"
"","EN16147_001","XL","0","1","0","2","0"
"","EN16147_001","XL","0","2","0","2","0"
"","EN16147_001","XL","0","3","0","2","0"
"","EN16147_002","124","0","1","0","2","0"
"","EN16147_002","85","0","2","0","2","0"
"","EN16147_002","116","0","3","0","2","0"
"","EN16147_003","2.84","0","1","0","2","0"
"","EN16147_003","1.92","0","2","0","2","0"
"","EN16147_003","2.61","0","3","0","2","0"
"","EN16147_004","0:41","0","1","0","2","0"
"","EN16147_004","0:57","0","2","0","2","0"
"","EN16147_004","0:50","0","3","0","2","0"
"","EN16147_005","109.0","0","1","0","2","0"
