"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","F1153-6","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","0","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","2","0","0","0","1","0"
"","EN14511_2_001","3.15","4","10","0","2","2"
"","EN14511_2_001","4.30","4","10","0","2","3"
"","EN14511_2_001","2.78","5","10","0","2","2"
"","EN14511_2_001","3.82","5","10","0","2","3"
"","EN14511_2_002","0.67","4","10","0","2","2"
"","EN14511_2_002","0.66","4","10","0","2","3"
"","EN14511_2_002","0.93","5","10","0","2","2"
"","EN14511_2_002","1.00","5","10","0","2","3"
"","EN14511_2_003","4.72","4","10","0","2","2"
"","EN14511_2_003","6.49","4","10","0","2","3"
"","EN14511_2_003","2.99","5","10","0","2","2"
"","EN14511_2_003","3.83","5","10","0","2","3"
"","EN14511_4_003","2","0","10","0","2","2"
"","EN14511_4_003","2","0","10","0","2","3"
"","EN14511_4_004","2","0","10","0","2","2"
"","EN14511_4_004","2","0","10","0","2","3"
"","EN14511_4_005","2","0","10","0","2","2"
"","EN14511_4_005","2","0","10","0","2","3"
"","EN14511_4_006","2","0","10","0","2","2"
"","EN14511_4_006","2","0","10","0","2","3"
"","EN12102_1_001","42","4","3","0","2","2"
"","EN12102_1_001","42","5","3","0","2","2"
"","EN14825_001","200","4","3","0","2","2"
"","EN14825_001","270","4","3","0","2","3"
"","EN14825_001","150","5","3","0","2","2"
"","EN14825_001","214","5","3","0","2","3"
"","EN14825_002","5.50","4","3","0","2","2"
"","EN14825_002","7.00","4","3","0","2","3"
"","EN14825_002","5.50","5","3","0","2","2"
"","EN14825_002","7.00","5","3","0","2","3"
"","EN14825_003","5.20","4","3","0","2","2"
"","EN14825_003","6.95","4","3","0","2","3"
"","EN14825_003","3.95","5","3","0","2","2"
"","EN14825_003","5.55","5","3","0","2","3"
"","EN14825_004","-10","4","3","0","2","2"
"","EN14825_004","-10","4","3","0","2","3"
"","EN14825_004","-10","5","3","0","2","2"
"","EN14825_004","-10","5","3","0","2","3"
"","EN14825_005","-10","4","3","0","2","2"
"","EN14825_005","-10","4","3","0","2","3"
"","EN14825_005","-10","5","3","0","2","2"
"","EN14825_005","-10","5","3","0","2","3"
"","EN14825_008","4.96","4","3","0","2","2"
"","EN14825_008","6.30","4","3","0","2","3"
"","EN14825_008","4.96","5","3","0","2","2"
"","EN14825_008","6.30","5","3","0","2","3"
"","EN14825_009","4.37","4","3","0","2","2"
"","EN14825_009","6.07","4","3","0","2","3"
"","EN14825_009","3.06","5","3","0","2","2"
"","EN14825_009","4.52","5","3","0","2","3"
"","EN14825_047","0.990","4","3","0","2","2"
"","EN14825_047","1.000","4","3","0","2","3"
"","EN14825_047","1.000","5","3","0","2","2"
"","EN14825_047","1.000","5","3","0","2","3"
"","EN14825_010","3.05","4","3","0","2","2"
"","EN14825_010","3.90","4","3","0","2","3"
"","EN14825_010","3.05","5","3","0","2","2"
"","EN14825_010","3.90","5","3","0","2","3"
"","EN14825_011","5.25","4","3","0","2","2"
"","EN14825_011","7.09","4","3","0","2","3"
"","EN14825_011","3.97","5","3","0","2","2"
"","EN14825_011","5.62","5","3","0","2","3"
"","EN14825_048","0.980","4","3","0","2","2"
"","EN14825_048","1.000","4","3","0","2","3"
"","EN14825_048","0.990","5","3","0","2","2"
"","EN14825_048","1.000","5","3","0","2","3"
"","EN14825_012","1.99","4","3","0","2","2"
"","EN14825_012","2.50","4","3","0","2","3"
"","EN14825_012","2.00","5","3","0","2","2"
"","EN14825_012","2.50","5","3","0","2","3"
"","EN14825_013","5.93","4","3","0","2","2"
"","EN14825_013","7.84","4","3","0","2","3"
"","EN14825_013","4.63","5","3","0","2","2"
"","EN14825_013","6.34","5","3","0","2","3"
"","EN14825_049","0.970","4","3","0","2","2"
"","EN14825_049","1.000","4","3","0","2","3"
"","EN14825_049","0.980","5","3","0","2","2"
"","EN14825_049","1.000","5","3","0","2","3"
"","EN14825_014","1.34","4","3","0","2","2"
"","EN14825_014","1.80","4","3","0","2","3"
"","EN14825_014","1.23","5","3","0","2","2"
"","EN14825_014","1.60","5","3","0","2","3"
"","EN14825_015","6.10","4","3","0","2","2"
"","EN14825_015","7.97","4","3","0","2","3"
"","EN14825_015","4.92","5","3","0","2","2"
"","EN14825_015","6.57","5","3","0","2","3"
"","EN14825_050","0.950","4","3","0","2","2"
"","EN14825_050","1.000","4","3","0","2","3"
"","EN14825_050","0.970","5","3","0","2","2"
"","EN14825_050","1.000","5","3","0","2","3"
"","EN14825_016","5.40","4","3","0","2","2"
"","EN14825_016","7.00","4","3","0","2","3"
"","EN14825_016","5.41","5","3","0","2","2"
"","EN14825_016","7.00","5","3","0","2","3"
"","EN14825_017","4.15","4","3","0","2","2"
"","EN14825_017","5.79","4","3","0","2","3"
"","EN14825_017","2.84","5","3","0","2","2"
"","EN14825_017","4.21","5","3","0","2","3"
"","EN14825_018","5.40","4","3","0","2","2"
"","EN14825_018","7.00","4","3","0","2","3"
"","EN14825_018","5.41","5","3","0","2","2"
"","EN14825_018","7.00","5","3","0","2","3"
"","EN14825_019","4.15","4","3","0","2","2"
"","EN14825_019","5.79","4","3","0","2","3"
"","EN14825_019","2.84","5","3","0","2","2"
"","EN14825_019","4.21","5","3","0","2","3"
"","EN14825_021","1.000","4","3","0","2","2"
"","EN14825_021","1.000","4","3","0","2","3"
"","EN14825_021","1.000","5","3","0","2","2"
"","EN14825_021","1.000","5","3","0","2","3"
"","EN14825_022","65","4","3","0","2","2"
"","EN14825_022","65","4","3","0","2","3"
"","EN14825_022","65","5","3","0","2","2"
"","EN14825_022","65","5","3","0","2","3"
"","EN14825_023","2","4","3","0","2","2"
"","EN14825_023","2","4","3","0","2","3"
