"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","ACHP-H12/4R3HA-M","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","1","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","1","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","12.20","4","10","0","2","0"
"1","EN14511_2_001","12.00","5","10","0","2","0"
"1","EN14511_2_002","2.46","4","10","0","2","0"
"1","EN14511_2_002","3.86","5","10","0","2","0"
"1","EN14511_2_003","4.96","4","10","0","2","0"
"1","EN14511_2_003","3.11","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","63","4","1","0","2","0"
"1","EN12102_1_002","63","5","1","0","2","0"
"1","EN12102_1_002","63","4","3","0","2","0"
"1","EN12102_1_002","63","5","3","0","2","0"
"1","EN14825_001","254","4","1","0","2","0"
"1","EN14825_001","174","5","1","0","2","0"
"1","EN14825_001","194","4","3","0","2","0"
"1","EN14825_001","139","5","3","0","2","0"
"1","EN14825_002","11.10","4","1","0","2","0"
"1","EN14825_002","12.50","5","1","0","2","0"
"1","EN14825_002","12.20","4","3","0","2","0"
"1","EN14825_002","12.00","5","3","0","2","0"
"1","EN14825_003","6.20","4","1","0","2","0"
"1","EN14825_003","4.36","5","1","0","2","0"
"1","EN14825_003","4.82","4","3","0","2","0"
"1","EN14825_003","3.48","5","3","0","2","0"
"1","EN14825_004","7","4","1","0","2","0"
"1","EN14825_004","7","5","1","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","2","4","1","0","2","0"
"1","EN14825_005","2","5","1","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","10.79","4","3","0","2","0"
"1","EN14825_008","10.62","5","3","0","2","0"
"1","EN14825_009","3.02","4","3","0","2","0"
"1","EN14825_009","2.11","5","3","0","2","0"
"1","EN14825_047","0.900","4","3","0","2","0"
"1","EN14825_047","0.900","5","3","0","2","0"
"1","EN14825_010","10.90","4","1","0","2","0"
"1","EN14825_010","12.30","5","1","0","2","0"
"1","EN14825_010","6.57","4","3","0","2","0"
"1","EN14825_010","6.46","5","3","0","2","0"
"1","EN14825_011","3.59","4","1","0","2","0"
"1","EN14825_011","2.31","5","1","0","2","0"
"1","EN14825_011","4.83","4","3","0","2","0"
"1","EN14825_011","3.43","5","3","0","2","0"
"1","EN14825_048","0.900","4","1","0","2","0"
"1","EN14825_048","0.900","5","1","0","2","0"
"1","EN14825_048","0.900","4","3","0","2","0"
"1","EN14825_048","0.900","5","3","0","2","0"
"1","EN14825_012","7.14","4","1","0","2","0"
"1","EN14825_012","8.04","5","1","0","2","0"
"1","EN14825_012","4.22","4","3","0","2","0"
"1","EN14825_012","4.15","5","3","0","2","0"
"1","EN14825_013","5.82","4","1","0","2","0"
"1","EN14825_013","3.82","5","1","0","2","0"
"1","EN14825_013","6.27","4","3","0","2","0"
"1","EN14825_013","4.59","5","3","0","2","0"
"1","EN14825_049","0.900","4","1","0","2","0"
"1","EN14825_049","0.900","5","1","0","2","0"
"1","EN14825_049","0.900","4","3","0","2","0"
"1","EN14825_049","0.900","5","3","0","2","0"
"1","EN14825_014","3.17","4","1","0","2","0"
"1","EN14825_014","3.57","5","1","0","2","0"
"1","EN14825_014","1.88","4","3","0","2","0"
"1","EN14825_014","1.85","5","3","0","2","0"
"1","EN14825_015","7.94","4","1","0","2","0"
"1","EN14825_015","5.70","5","1","0","2","0"
"1","EN14825_015","9.38","4","3","0","2","0"
"1","EN14825_015","6.90","5","3","0","2","0"
"1","EN14825_050","0.900","4","1","0","2","0"
"1","EN14825_050","0.900","5","1","0","2","0"
"1","EN14825_050","0.900","4","3","0","2","0"
"1","EN14825_050","0.900","5","3","0","2","0"
"1","EN14825_016","7.14","4","1","0","2","0"
"1","EN14825_016","8.04","5","1","0","2","0"
"1","EN14825_016","10.79","4","3","0","2","0"
"1","EN14825_016","10.62","5","3","0","2","0"
"1","EN14825_017","5.82","4","1","0","2","0"
"1","EN14825_017","3.82","5","1","0","2","0"
"1","EN14825_017","3.02","4","3","0","2","0"
"1","EN14825_017","2.11","5","3","0","2","0"
"1","EN14825_018","10.90","4","1","0","2","0"
"1","EN14825_018","12.30","5","1","0","2","0"
"1","EN14825_018","10.10","4","3","0","2","0"
"1","EN14825_018","9.16","5","3","0","2","0"
"1","EN14825_019","3.59","4","1","0","2","0"
"1","EN14825_019","2.31","5","1","0","2","0"
"1","EN14825_019","2.61","4","3","0","2","0"
"1","EN14825_019","2.68","5","3","0","2","0"
"1","EN14825_021","0.900","4","1","0","2","0"
"1","EN14825_021","0.900","5","1","0","2","0"
"1","EN14825_021","0.900","4","3","0","2","0"
"1","EN14825_021","0.900","5","3","0","2","0"
"1","EN14825_022","60","4","1","0","2","0"
"1","EN14825_022","60","5","1","0","2","0"
"1","EN14825_022","60","4","3","0","2","0"
"1","EN14825_022","60","5","3","0","2","0"
"1","EN14825_023","20","4","1","0","2","0"
"1","EN14825_023","20","5","1","0","2","0"
"1","EN14825_023","20","4","3","0","2","0"
"1","EN14825_023","20","5","3","0","2","0"
"1","EN14825_024","30","4","1","0","2","0"
"1","EN14825_024","30","5","1","0","2","0"
"1","EN14825_024","30","4","3","0","2","0"
"1","EN14825_024","30","5","3","0","2","0"
"1","EN14825_025","20","4","1","0","2","0"
"1","EN14825_025","20","5","1","0","2","0"
"1","EN14825_025","20","4","3","0","2","0"
"1","EN14825_025","20","5","3","0","2","0"
"1","EN14825_026","0","4","1","0","2","0"
"1","EN14825_026","0","5","1","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_027","1","4","1","0","2","0"
"1","EN14825_027","1","5","1","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","0.20","4","1","0","2","0"
"1","EN14825_028","0.20","5","1","0","2","0"
"1","EN14825_028","2.10","4","3","0","2","0"
"1","EN14825_028","2.84","5","3","0","2","0"
"1","EN14825_029","2308","4","1","0","2","0"
"1","EN14825_029","3775","5","1","0","2","0"
"1","EN14825_029","5114","4","3","0","2","0"
"1","EN14825_029","6982","5","3","0","2","0"
"4","title","ACHP-H12/4R3HA-M(NE)","0","0","0","1","0"
"4","application","2","0","0","0","1","0"
"4","indoor","0","0","0","0","1","0"
"4","outdoor","1","0","0","0","1","0"
"4","coolingMode7c12c","0","0","0","0","1","0"
"4","coolingMode18c23c","0","0","0","0","1","0"
"4","colderClimate","0","0","0","0","1","0"
"4","warmerClimate","1","0","0","0","1","0"
"4","reversibility","1","0","0","0","1","0"
"4","colderForHeating","0","0","0","0","1","0"
"4","warmerForHeating","1","0","0","0","1","0"
"4","en145112Certification","0","0","0","0","1","0"
"4","heatSource","0","0","0","0","1","0"
"4","additionalOutdoorAir","0","0","0","0","1","0"
"4","additionalExhaustAir","0","0","0","0","1","0"
"4","additionalIndoorAir","0","0","0","0","1","0"
"4","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"4","powerSupply","1","0","0","0","1","0"
"4","offPeakProduct","0","0","0","0","1","0"
"4","EN14511_2_001","12.20","4","10","0","2","0"
"4","EN14511_2_001","12.00","5","10","0","2","0"
"4","EN14511_2_002","2.46","4","10","0","2","0"
"4","EN14511_2_002","3.86","5","10","0","2","0"
"4","EN14511_2_003","4.96","4","10","0","2","0"
"4","EN14511_2_003","3.11","5","10","0","2","0"
"4","EN14511_4_003","2","0","10","0","2","0"
"4","EN14511_4_004","2","0","10","0","2","0"
"4","EN14511_4_005","2","0","10","0","2","0"
"4","EN14511_4_006","2","0","10","0","2","0"
"4","EN12102_1_002","63","4","1","0","2","0"
"4","EN12102_1_002","63","5","1","0","2","0"
"4","EN12102_1_002","63","4","3","0","2","0"
"4","EN12102_1_002","63","5","3","0","2","0"
"4","EN14825_001","254","4","1","0","2","0"
"4","EN14825_001","174","5","1","0","2","0"
"4","EN14825_001","194","4","3","0","2","0"
"4","EN14825_001","139","5","3","0","2","0"
"4","EN14825_002","11.10","4","1","0","2","0"
"4","EN14825_002","12.50","5","1","0","2","0"
"4","EN14825_002","12.20","4","3","0","2","0"
"4","EN14825_002","12.00","5","3","0","2","0"
"4","EN14825_003","6.20","4","1","0","2","0"
"4","EN14825_003","4.36","5","1","0","2","0"
"4","EN14825_003","4.82","4","3","0","2","0"
"4","EN14825_003","3.48","5","3","0","2","0"
"4","EN14825_004","7","4","1","0","2","0"
"4","EN14825_004","7","5","1","0","2","0"
"4","EN14825_004","-7","4","3","0","2","0"
"4","EN14825_004","-7","5","3","0","2","0"
"4","EN14825_005","2","4","1","0","2","0"
"4","EN14825_005","2","5","1","0","2","0"
"4","EN14825_005","-10","4","3","0","2","0"
"4","EN14825_005","-10","5","3","0","2","0"
"4","EN14825_008","10.79","4","3","0","2","0"
"4","EN14825_008","10.62","5","3","0","2","0"
"4","EN14825_009","3.02","4","3","0","2","0"
"4","EN14825_009","2.11","5","3","0","2","0"
"4","EN14825_047","0.900","4","3","0","2","0"
"4","EN14825_047","0.900","5","3","0","2","0"
"4","EN14825_010","10.90","4","1","0","2","0"
"4","EN14825_010","12.30","5","1","0","2","0"
"4","EN14825_010","6.57","4","3","0","2","0"
"4","EN14825_010","6.46","5","3","0","2","0"
"4","EN14825_011","3.59","4","1","0","2","0"
"4","EN14825_011","2.31","5","1","0","2","0"
"4","EN14825_011","4.83","4","3","0","2","0"
"4","EN14825_011","3.43","5","3","0","2","0"
"4","EN14825_048","0.900","4","1","0","2","0"
"4","EN14825_048","0.900","5","1","0","2","0"
"4","EN14825_048","0.900","4","3","0","2","0"
"4","EN14825_048","0.900","5","3","0","2","0"
"4","EN14825_012","7.14","4","1","0","2","0"
"4","EN14825_012","8.04","5","1","0","2","0"
"4","EN14825_012","4.22","4","3","0","2","0"
"4","EN14825_012","4.15","5","3","0","2","0"
"4","EN14825_013","5.82","4","1","0","2","0"
"4","EN14825_013","3.82","5","1","0","2","0"
"4","EN14825_013","6.27","4","3","0","2","0"
"4","EN14825_013","4.59","5","3","0","2","0"
"4","EN14825_049","0.900","4","1","0","2","0"
"4","EN14825_049","0.900","5","1","0","2","0"
"4","EN14825_049","0.900","4","3","0","2","0"
