"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","KS-120W/EN7BP","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","12.10","4","10","0","2","0"
"","EN14511_2_001","12.10","5","10","0","2","0"
"","EN14511_2_002","2.49","4","10","0","2","0"
"","EN14511_2_002","3.78","5","10","0","2","0"
"","EN14511_2_003","4.84","4","10","0","2","0"
"","EN14511_2_003","3.21","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","58","4","3","0","2","0"
"","EN12102_1_002","59","5","3","0","2","0"
"","EN14825_001","190","4","3","0","2","0"
"","EN14825_001","155","5","3","0","2","0"
"","EN14825_002","12.22","4","3","0","2","0"
"","EN14825_002","12.70","5","3","0","2","0"
"","EN14825_003","4.82","4","3","0","2","0"
"","EN14825_003","3.94","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","10.81","4","3","0","2","0"
"","EN14825_008","11.23","5","3","0","2","0"
"","EN14825_009","3.01","4","3","0","2","0"
"","EN14825_009","2.33","5","3","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","0.990","5","3","0","2","0"
"","EN14825_010","6.45","4","3","0","2","0"
"","EN14825_010","7.04","5","3","0","2","0"
"","EN14825_011","4.58","4","3","0","2","0"
"","EN14825_011","3.93","5","3","0","2","0"
"","EN14825_048","0.990","4","3","0","2","0"
"","EN14825_048","0.990","5","3","0","2","0"
"","EN14825_012","4.37","4","3","0","2","0"
"","EN14825_012","4.39","5","3","0","2","0"
"","EN14825_013","6.59","4","3","0","2","0"
"","EN14825_013","5.08","5","3","0","2","0"
"","EN14825_049","0.990","4","3","0","2","0"
"","EN14825_049","0.990","5","3","0","2","0"
"","EN14825_014","3.40","4","3","0","2","0"
"","EN14825_014","3.20","5","3","0","2","0"
"","EN14825_015","9.01","4","3","0","2","0"
"","EN14825_015","6.83","5","3","0","2","0"
"","EN14825_050","0.990","4","3","0","2","0"
"","EN14825_050","0.990","5","3","0","2","0"
"","EN14825_016","10.81","4","3","0","2","0"
"","EN14825_016","11.23","5","3","0","2","0"
"","EN14825_017","3.01","4","3","0","2","0"
"","EN14825_017","2.33","5","3","0","2","0"
"","EN14825_018","10.22","4","3","0","2","0"
"","EN14825_018","10.56","5","3","0","2","0"
"","EN14825_019","2.56","4","3","0","2","0"
"","EN14825_019","2.15","5","3","0","2","0"
"","EN14825_021","0.990","4","3","0","2","0"
"","EN14825_021","0.990","5","3","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","6","4","3","0","2","0"
"","EN14825_023","6","5","3","0","2","0"
"","EN14825_024","27","4","3","0","2","0"
"","EN14825_024","27","5","3","0","2","0"
"","EN14825_025","6","4","3","0","2","0"
"","EN14825_025","6","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","2.00","4","3","0","2","0"
"","EN14825_028","2.14","5","3","0","2","0"
"","EN14825_029","5238","4","3","0","2","0"
"","EN14825_029","6657","5","3","0","2","0"
"","title","KS-120W/EN7SBP","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","12.10","4","10","0","2","0"
"","EN14511_2_001","12.10","5","10","0","2","0"
"","EN14511_2_002","2.49","4","10","0","2","0"
"","EN14511_2_002","3.78","5","10","0","2","0"
"","EN14511_2_003","4.84","4","10","0","2","0"
"","EN14511_2_003","3.21","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","58","4","3","0","2","0"
"","EN12102_1_002","59","5","3","0","2","0"
"","EN14825_001","190","4","3","0","2","0"
"","EN14825_001","155","5","3","0","2","0"
"","EN14825_002","12.22","4","3","0","2","0"
"","EN14825_002","12.70","5","3","0","2","0"
"","EN14825_003","4.81","4","3","0","2","0"
"","EN14825_003","3.94","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","10.81","4","3","0","2","0"
"","EN14825_008","11.23","5","3","0","2","0"
"","EN14825_009","3.01","4","3","0","2","0"
"","EN14825_009","2.33","5","3","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","0.990","5","3","0","2","0"
"","EN14825_010","6.45","4","3","0","2","0"
"","EN14825_010","7.04","5","3","0","2","0"
"","EN14825_011","4.58","4","3","0","2","0"
"","EN14825_011","3.93","5","3","0","2","0"
"","EN14825_048","0.990","4","3","0","2","0"
"","EN14825_048","0.990","5","3","0","2","0"
"","EN14825_012","4.37","4","3","0","2","0"
"","EN14825_012","4.39","5","3","0","2","0"
"","EN14825_013","6.59","4","3","0","2","0"
"","EN14825_013","5.08","5","3","0","2","0"
"","EN14825_049","0.990","4","3","0","2","0"
"","EN14825_049","0.990","5","3","0","2","0"
"","EN14825_014","3.40","4","3","0","2","0"
"","EN14825_014","3.20","5","3","0","2","0"
"","EN14825_015","9.01","4","3","0","2","0"
"","EN14825_015","6.83","5","3","0","2","0"
"","EN14825_050","0.990","4","3","0","2","0"
"","EN14825_050","0.990","5","3","0","2","0"
"","EN14825_016","10.81","4","3","0","2","0"
"","EN14825_016","11.23","5","3","0","2","0"
"","EN14825_017","3.01","4","3","0","2","0"
"","EN14825_017","2.33","5","3","0","2","0"
"","EN14825_018","10.22","4","3","0","2","0"
"","EN14825_018","10.56","5","3","0","2","0"
"","EN14825_019","2.56","4","3","0","2","0"
"","EN14825_019","2.15","5","3","0","2","0"
"","EN14825_021","0.990","4","3","0","2","0"
"","EN14825_021","0.990","5","3","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","6","4","3","0","2","0"
"","EN14825_023","6","5","3","0","2","0"
"","EN14825_024","27","4","3","0","2","0"
"","EN14825_024","27","5","3","0","2","0"
"","EN14825_025","6","4","3","0","2","0"
"","EN14825_025","6","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","2.00","4","3","0","2","0"
"","EN14825_028","2.14","5","3","0","2","0"
"","EN14825_029","5238","4","3","0","2","0"
"","EN14825_029","6657","5","3","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","1,200 kg","0","0","0","0"
"","Date","13.06.2024","0","0","0","0"
"","Manufacturer"," GZ AXEN Heat Pump Technology Co., Ltd.","0","0","0","0"
"","Modelname","Heat pump-R290 KS-120*","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
