"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","HES100X1o / HES100X13i","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","1","0","0","0","1","0"
"1","warmerClimate","1","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","1","0","0","0","1","0"
"1","warmerForHeating","1","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","9.5","4","10","0","2","0"
"1","EN14511_2_001","9","5","10","0","2","0"
"1","EN14511_2_002","1.98","4","10","0","2","0"
"1","EN14511_2_002","3","5","10","0","2","0"
"1","EN14511_2_003","4.8","4","10","0","2","0"
"1","EN14511_2_003","3","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","42","4","1","0","2","0"
"1","EN12102_1_001","42","5","1","0","2","0"
"1","EN12102_1_001","42","4","2","0","2","0"
"1","EN12102_1_001","42","5","2","0","2","0"
"1","EN12102_1_001","42","4","3","0","2","0"
"1","EN12102_1_001","42","5","3","0","2","0"
"1","EN12102_1_002","61","4","1","0","2","0"
"1","EN12102_1_002","61","5","1","0","2","0"
"1","EN12102_1_002","61","4","2","0","2","0"
"1","EN12102_1_002","61","5","2","0","2","0"
"1","EN12102_1_002","61","4","3","0","2","0"
"1","EN12102_1_002","61","5","3","0","2","0"
"1","EN14825_001","256","4","1","0","2","0"
"1","EN14825_001","174","5","1","0","2","0"
"1","EN14825_001","160","4","2","0","2","0"
"1","EN14825_001","110","5","2","0","2","0"
"1","EN14825_001","192","4","3","0","2","0"
"1","EN14825_001","133","5","3","0","2","0"
"1","EN14825_002","9.00","4","1","0","2","0"
"1","EN14825_002","8.00","5","1","0","2","0"
"1","EN14825_002","8.00","4","2","0","2","0"
"1","EN14825_002","7.00","5","2","0","2","0"
"1","EN14825_002","9.00","4","3","0","2","0"
"1","EN14825_002","8.00","5","3","0","2","0"
"1","EN14825_003","6.48","4","1","0","2","0"
"1","EN14825_003","4.42","5","1","0","2","0"
"1","EN14825_003","4.07","4","2","0","2","0"
"1","EN14825_003","2.82","5","2","0","2","0"
"1","EN14825_003","4.87","4","3","0","2","0"
"1","EN14825_003","3.41","5","3","0","2","0"
"1","EN14825_004","2","4","1","0","2","0"
"1","EN14825_004","2","5","1","0","2","0"
"1","EN14825_004","-15","4","2","0","2","0"
"1","EN14825_004","-15","5","2","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","2","4","1","0","2","0"
"1","EN14825_005","2","5","1","0","2","0"
"1","EN14825_005","-22","4","2","0","2","0"
"1","EN14825_005","-22","5","2","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","5.20","4","2","0","2","0"
"1","EN14825_008","4.30","5","2","0","2","0"
"1","EN14825_008","7.90","4","3","0","2","0"
"1","EN14825_008","7.10","5","3","0","2","0"
"1","EN14825_009","3.48","4","2","0","2","0"
"1","EN14825_009","2.47","5","2","0","2","0"
"1","EN14825_009","3.02","4","3","0","2","0"
"1","EN14825_009","2.12","5","3","0","2","0"
"1","EN14825_047","0.900","4","2","0","2","0"
"1","EN14825_047","0.900","5","2","0","2","0"
"1","EN14825_047","0.900","4","3","0","2","0"
"1","EN14825_047","0.900","5","3","0","2","0"
"1","EN14825_010","8.50","4","1","0","2","0"
"1","EN14825_010","7.80","5","1","0","2","0"
"1","EN14825_010","3.10","4","2","0","2","0"
