"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","MHP-V12WD2N8+HB-P160CG or HB-P160CD30G or HB-P160CDS60Gor HB-P160CDS90G","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","1","0","0","0","1","0"
"","warmerClimate","1","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","1","0","0","0","1","0"
"","warmerForHeating","1","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","12.00","4","10","0","2","0"
"","EN14511_2_001","11.70","5","10","0","2","0"
"","EN14511_2_002","2.45","4","10","0","2","0"
"","EN14511_2_002","3.90","5","10","0","2","0"
"","EN14511_2_003","4.90","4","10","0","2","0"
"","EN14511_2_003","3.00","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","43","4","1","0","2","0"
"","EN12102_1_001","43","5","1","0","2","0"
"","EN12102_1_001","43","4","2","0","2","0"
"","EN12102_1_001","43","5","2","0","2","0"
"","EN12102_1_001","43","4","3","0","2","0"
"","EN12102_1_001","43","5","3","0","2","0"
"","EN12102_1_002","65","4","1","0","2","0"
"","EN12102_1_002","65","5","1","0","2","0"
"","EN12102_1_002","65","4","2","0","2","0"
"","EN12102_1_002","65","5","2","0","2","0"
"","EN12102_1_002","65","4","3","0","2","0"
"","EN12102_1_002","65","5","3","0","2","0"
"","EN14825_001","253","4","1","0","2","0"
"","EN14825_001","171","5","1","0","2","0"
"","EN14825_001","158","4","2","0","2","0"
"","EN14825_001","115","5","2","0","2","0"
"","EN14825_001","187","4","3","0","2","0"
"","EN14825_001","133","5","3","0","2","0"
"","EN14825_002","11.00","4","1","0","2","0"
"","EN14825_002","12.30","5","1","0","2","0"
