"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","CTC GS 608","0","0","0","1","0"
"1","application","3","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","0","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","1","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","0","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","2","0","0","0","1","0"
"1","EN14511_4_001","2","0","10","0","2","0"
"1","EN14511_4_001","2","0","10","0","2","0"
"1","EN14511_4_002","2","0","10","0","2","0"
"1","EN14511_4_002","2","0","10","0","2","0"
"1","EN14511_2_001","7.48","5","10","0","2","0"
"1","EN14511_2_002","2.38","5","10","0","2","0"
"1","EN14511_2_003","3.14","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","39","5","2","0","2","0"
"1","EN12102_1_001","39","5","3","0","2","0"
"1","EN14825_001","151","5","2","0","2","0"
"1","EN14825_001","147","5","3","0","2","0"
"1","EN14825_002","8.48","5","2","0","2","0"
"1","EN14825_002","8.63","5","3","0","2","0"
"1","EN14825_003","3.96","5","2","0","2","0"
"1","EN14825_003","3.88","5","3","0","2","0"
"1","EN14825_004","-18","5","2","0","2","0"
"1","EN14825_004","-6","5","3","0","2","0"
"1","EN14825_005","-22","5","2","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","7.70","5","2","0","2","0"
"1","EN14825_008","7.60","5","3","0","2","0"
"1","EN14825_009","3.78","5","2","0","2","0"
"1","EN14825_009","3.35","5","3","0","2","0"
"1","EN14825_010","8.00","5","2","0","2","0"
"1","EN14825_010","7.80","5","3","0","2","0"
"1","EN14825_011","4.28","5","2","0","2","0"
"1","EN14825_011","3.94","5","3","0","2","0"
"1","EN14825_012","8.10","5","2","0","2","0"
"1","EN14825_012","8.00","5","3","0","2","0"
"1","EN14825_013","4.64","5","2","0","2","0"
"1","EN14825_013","4.33","5","3","0","2","0"
"1","EN14825_014","8.20","5","2","0","2","0"
"1","EN14825_014","8.20","5","3","0","2","0"
"1","EN14825_015","4.94","5","2","0","2","0"
"1","EN14825_015","4.78","5","3","0","2","0"
"1","EN14825_016","7.60","5","2","0","2","0"
"1","EN14825_016","7.60","5","3","0","2","0"
"1","EN14825_017","3.35","5","2","0","2","0"
"1","EN14825_017","3.47","5","3","0","2","0"
"1","EN14825_018","7.48","5","2","0","2","0"
"1","EN14825_018","7.48","5","3","0","2","0"
"1","EN14825_019","3.14","5","2","0","2","0"
"1","EN14825_019","3.14","5","3","0","2","0"
"1","EN14825_021","0.99","5","2","0","2","0"
"1","EN14825_021","0.99","5","3","0","2","0"
"1","EN14825_022","65","5","2","0","2","0"
"1","EN14825_022","65","5","3","0","2","0"
"1","EN14825_023","18","5","2","0","2","0"
"1","EN14825_023","18","5","3","0","2","0"
"1","EN14825_024","4","5","2","0","2","0"
"1","EN14825_024","4","5","3","0","2","0"
"1","EN14825_025","18","5","2","0","2","0"
"1","EN14825_025","18","5","3","0","2","0"
"1","EN14825_026","0","5","2","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_027","1","5","2","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","1.00","5","2","0","2","0"
"1","EN14825_028","1.20","5","3","0","2","0"
"1","EN14825_029","5275","5","2","0","2","0"
"1","EN14825_029","4594","5","3","0","2","0"
"1","EN16147_001","XL","0","2","0","2","0"
"1","EN16147_001","XL","0","3","0","2","0"
"1","EN16147_002","111","0","2","0","2","0"
"1","EN16147_002","111","0","3","0","2","0"
"1","EN16147_003","2.78","0","2","0","2","0"
"1","EN16147_003","2.78","0","3","0","2","0"
"1","EN16147_004","3:17","0","2","0","2","0"
"1","EN16147_004","3:17","0","3","0","2","0"
"1","EN16147_005","46.0","0","2","0","2","0"
"1","EN16147_005","46.0","0","3","0","2","0"
"1","EN16147_006","49.4","0","2","0","2","0"
"1","EN16147_006","49.4","0","3","0","2","0"
"1","EN16147_007","241","0","2","0","2","0"
"1","EN16147_007","241","0","3","0","2","0"
"1","title","CTC GS 608 1x230V","0","0","0","1","0"
"1","application","3","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","0","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","1","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","0","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","2","0","0","0","1","0"
"1","EN14511_4_001","2","0","10","0","2","0"
"1","EN14511_4_001","2","0","10","0","2","0"
"1","EN14511_4_002","2","0","10","0","2","0"
"1","EN14511_4_002","2","0","10","0","2","0"
"1","EN14511_2_001","7.48","5","10","0","2","0"
"1","EN14511_2_002","2.38","5","10","0","2","0"
"1","EN14511_2_003","3.14","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","39","5","2","0","2","0"
"1","EN12102_1_001","39","5","3","0","2","0"
"1","EN14825_001","151","5","2","0","2","0"
"1","EN14825_001","147","5","3","0","2","0"
"1","EN14825_002","8.48","5","2","0","2","0"
"1","EN14825_002","8.63","5","3","0","2","0"
"1","EN14825_003","3.96","5","2","0","2","0"
"1","EN14825_003","3.88","5","3","0","2","0"
"1","EN14825_004","-18","5","2","0","2","0"
"1","EN14825_004","-6","5","3","0","2","0"
"1","EN14825_005","-22","5","2","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","7.70","5","2","0","2","0"
"1","EN14825_008","7.60","5","3","0","2","0"
"1","EN14825_009","3.78","5","2","0","2","0"
"1","EN14825_009","3.35","5","3","0","2","0"
"1","EN14825_010","8.00","5","2","0","2","0"
"1","EN14825_010","7.80","5","3","0","2","0"
"1","EN14825_011","4.28","5","2","0","2","0"
"1","EN14825_011","3.94","5","3","0","2","0"
"1","EN14825_012","8.10","5","2","0","2","0"
"1","EN14825_012","8.00","5","3","0","2","0"
"1","EN14825_013","4.64","5","2","0","2","0"
"1","EN14825_013","4.33","5","3","0","2","0"
"1","EN14825_014","8.20","5","2","0","2","0"
"1","EN14825_014","8.20","5","3","0","2","0"
"1","EN14825_015","4.94","5","2","0","2","0"
"1","EN14825_015","4.78","5","3","0","2","0"
"1","EN14825_016","7.60","5","2","0","2","0"
"1","EN14825_016","7.60","5","3","0","2","0"
"1","EN14825_017","3.35","5","2","0","2","0"
"1","EN14825_017","3.47","5","3","0","2","0"
"1","EN14825_018","7.48","5","2","0","2","0"
"1","EN14825_018","7.48","5","3","0","2","0"
"1","EN14825_019","3.14","5","2","0","2","0"
"1","EN14825_019","3.14","5","3","0","2","0"
"1","EN14825_021","0.99","5","2","0","2","0"
"1","EN14825_021","0.99","5","3","0","2","0"
"1","EN14825_022","65","5","2","0","2","0"
"1","EN14825_022","65","5","3","0","2","0"
"1","EN14825_023","18","5","2","0","2","0"
"1","EN14825_023","18","5","3","0","2","0"
"1","EN14825_024","4","5","2","0","2","0"
"1","EN14825_024","4","5","3","0","2","0"
"1","EN14825_025","18","5","2","0","2","0"
"1","EN14825_025","18","5","3","0","2","0"
"1","EN14825_026","0","5","2","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_027","1","5","2","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","1.00","5","2","0","2","0"
"1","EN14825_028","1.20","5","3","0","2","0"
"1","EN14825_029","5275","5","2","0","2","0"
"1","EN14825_029","4594","5","3","0","2","0"
"1","EN16147_001","XL","0","2","0","2","0"
"1","EN16147_001","XL","0","3","0","2","0"
"1","EN16147_002","111","0","2","0","2","0"
"1","EN16147_002","111","0","3","0","2","0"
"1","EN16147_003","2.78","0","2","0","2","0"
"1","EN16147_003","2.78","0","3","0","2","0"
"1","EN16147_004","3:17","0","2","0","2","0"
"1","EN16147_004","3:17","0","3","0","2","0"
"1","EN16147_005","46.0","0","2","0","2","0"
"1","EN16147_005","46.0","0","3","0","2","0"
"1","EN16147_006","49.4","0","2","0","2","0"
"1","EN16147_006","49.4","0","3","0","2","0"
"1","EN16147_007","241","0","2","0","2","0"
"1","EN16147_007","241","0","3","0","2","0"
"","Refrigerant","R407c","0","0","0","0"
"","Mass of Refrigerant","1,900 kg","0","0","0","0"
"","Date","30.11.2020","0","0","0","0"
"","Manufacturer"," CTC AB","0","0","0","0"
"","Modelname","CTC GS 608","0","0","0","0"
"","Type","Brine/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
