"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","Thermia Calibra Eco Cool 8 400V BW","0","0","0","1","0"
"","application","4","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","0","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","1","0","0","0","1","0"
"","warmerClimate","1","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","1","0","0","0","1","0"
"","warmerForHeating","1","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","4.90","4","10","0","2","2"
"","EN14511_2_001","8.88","4","10","0","2","3"
"","EN14511_2_001","6.21","5","10","0","2","2"
"","EN14511_2_001","8.39","5","10","0","2","3"
"","EN14511_2_002","1.06","4","10","0","2","2"
"","EN14511_2_002","1.53","4","10","0","2","3"
"","EN14511_2_002","2.20","5","10","0","2","2"
"","EN14511_2_002","2.36","5","10","0","2","3"
"","EN14511_2_003","4.60","4","10","0","2","2"
"","EN14511_2_003","5.82","4","10","0","2","3"
"","EN14511_2_003","2.83","5","10","0","2","2"
"","EN14511_2_003","3.56","5","10","0","2","3"
"","EN14511_4_003","2","0","10","0","2","2"
"","EN14511_4_003","2","0","10","0","2","3"
"","EN14511_4_004","2","0","10","0","2","2"
"","EN14511_4_004","2","0","10","0","2","3"
"","EN14511_4_006","2","0","10","0","2","2"
"","EN14511_4_006","2","0","10","0","2","3"
"","EN12102_1_001","33","4","1","0","2","2"
"","EN12102_1_001","33","5","1","0","2","2"
"","EN12102_1_001","33","4","2","0","2","2"
"","EN12102_1_001","33","5","2","0","2","2"
"","EN12102_1_001","33","4","3","0","2","2"
"","EN12102_1_001","33","5","3","0","2","2"
"","EN14825_001","218","4","1","0","2","2"
"","EN14825_001","308","4","1","0","2","3"
"","EN14825_001","153","5","1","0","2","2"
"","EN14825_001","207","5","1","0","2","3"
