"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","Indoor unit: HPCB-W1-HT, Outdoor unit: HP-20KW-R290-T1","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","12.92","4","10","0","2","0"
"","EN14511_2_001","12.81","5","10","0","2","0"
"","EN14511_2_002","2.86","4","10","0","2","0"
"","EN14511_2_002","4.15","5","10","0","2","0"
"","EN14511_2_003","4.53","4","10","0","2","0"
"","EN14511_2_003","3.09","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","37","4","3","0","2","0"
"","EN12102_1_001","35","5","3","0","2","0"
"","EN12102_1_002","56","4","3","0","2","0"
"","EN12102_1_002","57","5","3","0","2","0"
"","EN14825_001","181","4","3","0","2","0"
"","EN14825_001","136","5","3","0","2","0"
"","EN14825_002","16.76","4","3","0","2","0"
"","EN14825_002","15.55","5","3","0","2","0"
"","EN14825_003","4.60","4","3","0","2","0"
"","EN14825_003","3.47","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","14.83","4","3","0","2","0"
"","EN14825_008","13.76","5","3","0","2","0"
"","EN14825_009","2.89","4","3","0","2","0"
"","EN14825_009","2.23","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","9.03","4","3","0","2","0"
"","EN14825_010","8.38","5","3","0","2","0"
"","EN14825_011","4.30","4","3","0","2","0"
"","EN14825_011","3.27","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","7.54","4","3","0","2","0"
"","EN14825_012","7.22","5","3","0","2","0"
"","EN14825_013","6.86","4","3","0","2","0"
"","EN14825_013","4.99","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","8.93","4","3","0","2","0"
"","EN14825_014","8.62","5","3","0","2","0"
"","EN14825_015","9.23","4","3","0","2","0"
"","EN14825_015","6.71","5","3","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.900","5","3","0","2","0"
"","EN14825_016","14.83","4","3","0","2","0"
"","EN14825_016","13.76","5","3","0","2","0"
"","EN14825_017","2.89","4","3","0","2","0"
"","EN14825_017","2.23","5","3","0","2","0"
"","EN14825_018","13.69","4","3","0","2","0"
"","EN14825_018","12.99","5","3","0","2","0"
"","EN14825_019","2.68","4","3","0","2","0"
"","EN14825_019","2.08","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","70","4","3","0","2","0"
"","EN14825_022","70","5","3","0","2","0"
"","EN14825_023","23","4","3","0","2","0"
"","EN14825_023","23","5","3","0","2","0"
"","EN14825_024","33","4","3","0","2","0"
"","EN14825_024","33","5","3","0","2","0"
"","EN14825_025","23","4","3","0","2","0"
"","EN14825_025","23","5","3","0","2","0"
"","EN14825_026","25","4","3","0","2","0"
"","EN14825_026","25","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","3.08","4","3","0","2","0"
"","EN14825_028","2.57","5","3","0","2","0"
"","EN14825_029","7523","4","3","0","2","0"
"","EN14825_029","9264","5","3","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","2,100 kg","0","0","0","0"
"","Date","09.09.2024","0","0","0","0"
"","Manufacturer"," Dream Maker Technologie GmbH","0","0","0","0"
"","Modelname","Air to Water Heat Pump - R290- 20","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
