"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","AEROTOP T20","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","1","0","0","0","1","0"
"","warmerClimate","1","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","2","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_4_001","2","0","10","0","2","0"
"","EN14511_4_002","2","0","10","0","2","0"
"","EN14511_2_001","22.40","4","10","0","2","0"
"","EN14511_2_001","22.40","4","10","0","2","0"
"","EN14511_2_001","19.95","5","10","0","2","0"
"","EN14511_2_001","19.95","5","10","0","2","0"
"","EN14511_2_002","5.90","4","10","0","2","0"
"","EN14511_2_002","7.50","5","10","0","2","0"
"","EN14511_2_003","3.80","4","10","0","2","0"
"","EN14511_2_003","2.66","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","59","4","1","0","2","0"
"","EN12102_1_001","59","5","1","0","2","0"
"","EN12102_1_001","59","4","2","0","2","0"
"","EN12102_1_001","59","5","2","0","2","0"
"","EN12102_1_001","59","4","3","0","2","0"
"","EN12102_1_001","59","5","3","0","2","0"
"","EN12102_1_002","58","4","1","0","2","0"
"","EN12102_1_002","58","5","1","0","2","0"
"","EN12102_1_002","58","4","2","0","2","0"
"","EN12102_1_002","58","5","2","0","2","0"
"","EN12102_1_002","58","4","3","0","2","0"
"","EN12102_1_002","58","5","3","0","2","0"
"","EN14825_001","156","4","1","0","2","0"
"","EN14825_001","108","5","1","0","2","0"
"","EN14825_001","127","4","2","0","2","0"
