"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","Indoor unit: HPI-AO-100-1.0, Outdoor unit: HPO-AW-6-230V-1.0","0","0","0","1","0"
"","application","4","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","5.70","4","10","0","2","0"
"","EN14511_2_001","5.56","5","10","0","2","0"
"","EN14511_2_002","1.16","4","10","0","2","0"
"","EN14511_2_002","1.69","5","10","0","2","0"
"","EN14511_2_003","4.93","4","10","0","2","0"
"","EN14511_2_003","3.29","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","44","4","3","0","2","0"
"","EN12102_1_001","45","5","3","0","2","0"
"","EN12102_1_002","57","4","3","0","2","0"
"","EN12102_1_002","61","5","3","0","2","0"
"","EN14825_001","185","4","3","0","2","0"
"","EN14825_001","144","5","3","0","2","0"
"","EN14825_002","6.76","4","3","0","2","0"
"","EN14825_002","6.70","5","3","0","2","0"
"","EN14825_003","4.71","4","3","0","2","0"
"","EN14825_003","3.66","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","5.98","4","3","0","2","0"
"","EN14825_008","5.92","5","3","0","2","0"
"","EN14825_009","3.13","4","3","0","2","0"
"","EN14825_009","2.50","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","3.81","4","3","0","2","0"
"","EN14825_010","3.79","5","3","0","2","0"
"","EN14825_011","4.64","4","3","0","2","0"
"","EN14825_011","3.69","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","3.13","4","3","0","2","0"
"","EN14825_012","2.82","5","3","0","2","0"
"","EN14825_013","6.30","4","3","0","2","0"
"","EN14825_013","4.52","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","3.82","4","3","0","2","0"
"","EN14825_014","3.66","5","3","0","2","0"
"","EN14825_015","8.48","4","3","0","2","0"
"","EN14825_015","6.40","5","3","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.900","5","3","0","2","0"
"","EN14825_016","5.98","4","3","0","2","0"
"","EN14825_016","5.92","5","3","0","2","0"
"","EN14825_017","3.13","4","3","0","2","0"
"","EN14825_017","2.50","5","3","0","2","0"
"","EN14825_018","5.32","4","3","0","2","0"
"","EN14825_018","5.35","5","3","0","2","0"
"","EN14825_019","2.87","4","3","0","2","0"
"","EN14825_019","2.24","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","70","4","3","0","2","0"
"","EN14825_022","70","5","3","0","2","0"
"","EN14825_023","12","4","3","0","2","0"
"","EN14825_023","12","5","3","0","2","0"
"","EN14825_024","41","4","3","0","2","0"
"","EN14825_024","41","5","3","0","2","0"
"","EN14825_025","12","4","3","0","2","0"
"","EN14825_025","12","5","3","0","2","0"
"","EN14825_026","30","4","3","0","2","0"
"","EN14825_026","30","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.44","4","3","0","2","0"
"","EN14825_028","1.35","5","3","0","2","0"
"","EN14825_029","2970","4","3","0","2","0"
"","EN14825_029","3774","5","3","0","2","0"
"","EN16147_001","M","0","3","0","2","0"
"","EN16147_002","71","0","3","0","2","0"
"","EN16147_003","1.69","0","3","0","2","0"
"","EN16147_004","1:23:47","0","3","0","2","0"
"","EN16147_005","35.0","0","3","0","2","0"
"","EN16147_006","47.9","0","3","0","2","0"
"","EN16147_007","103","0","3","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","0,700 kg","0","0","0","0"
"","Date","11.03.2024","0","0","0","0"
"","Manufacturer"," Aira Group AB","0","0","0","0"
"","Modelname","Air to Water Heat Pump- R290- 6kW-C-100L","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
