"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","AWHPR 6 MR + BLWSI48MHD","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","1","0","0","0","1","0"
"1","coolingMode18c23c","1","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","2","0","0","0","1","0"
"1","EN14511_2_001","6.40","4","10","0","2","0"
"1","EN14511_2_001","5.70","5","10","0","2","0"
"1","EN14511_2_002","2.10","6","4","0","2","0"
"1","EN14511_2_002","1.36","7","4","0","2","0"
"1","EN14511_2_002","1.28","4","10","0","2","0"
"1","EN14511_2_002","1.97","5","10","0","2","0"
"1","EN14511_2_003","5.00","4","10","0","2","0"
"1","EN14511_2_003","2.90","5","10","0","2","0"
"1","EN14511_2_005","6.50","6","4","0","2","0"
"1","EN14511_2_005","7.00","7","4","0","2","0"
"1","EN14511_2_007","3.09","6","4","0","2","0"
"1","EN14511_2_007","5.14","7","4","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","33","4","3","0","2","0"
"1","EN12102_1_001","33","5","3","0","2","0"
"1","EN12102_1_002","58","4","3","0","2","0"
"1","EN12102_1_002","58","5","3","0","2","0"
"1","EN14825_001","207","4","1","0","2","0"
"1","EN14825_001","141","5","1","0","2","0"
"1","EN14825_001","178","4","3","0","2","0"
"1","EN14825_001","132","5","3","0","2","0"
"1","EN14825_002","6.50","4","1","0","2","0"
"1","EN14825_002","6.00","5","1","0","2","0"
"1","EN14825_002","6.50","4","3","0","2","0"
"1","EN14825_002","6.00","5","3","0","2","0"
"1","EN14825_003","5.24","4","1","0","2","0"
"1","EN14825_003","3.61","5","1","0","2","0"
"1","EN14825_003","4.52","4","3","0","2","0"
"1","EN14825_003","3.38","5","3","0","2","0"
"1","EN14825_004","2","4","1","0","2","0"
"1","EN14825_004","2","5","1","0","2","0"
"1","EN14825_004","-10","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","2","4","1","0","2","0"
"1","EN14825_005","2","5","1","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","5.90","4","3","0","2","0"
"1","EN14825_008","5.50","5","3","0","2","0"
"1","EN14825_009","3.16","4","3","0","2","0"
"1","EN14825_009","2.22","5","3","0","2","0"
"1","EN14825_047","0.990","4","3","0","2","0"
"1","EN14825_047","0.990","5","3","0","2","0"
"1","EN14825_010","6.50","4","1","0","2","0"
"1","EN14825_010","6.00","5","1","0","2","0"
"1","EN14825_010","3.50","4","3","0","2","0"
"1","EN14825_010","3.40","5","3","0","2","0"
"1","EN14825_011","3.40","4","1","0","2","0"
"1","EN14825_011","2.27","5","1","0","2","0"
"1","EN14825_011","4.48","4","3","0","2","0"
"1","EN14825_011","3.37","5","3","0","2","0"
"1","EN14825_048","0.99","4","1","0","2","0"
"1","EN14825_048","0.99","5","1","0","2","0"
"1","EN14825_048","0.980","4","3","0","2","0"
"1","EN14825_048","0.980","5","3","0","2","0"
"1","EN14825_012","4.30","4","1","0","2","0"
"1","EN14825_012","4.05","5","1","0","2","0"
"1","EN14825_012","2.25","4","3","0","2","0"
"1","EN14825_012","2.10","5","3","0","2","0"
"1","EN14825_013","5.30","4","1","0","2","0"
"1","EN14825_013","3.16","5","1","0","2","0"
"1","EN14825_013","5.61","4","3","0","2","0"
"1","EN14825_013","4.07","5","3","0","2","0"
"1","EN14825_049","0.98","4","1","0","2","0"
"1","EN14825_049","0.99","5","1","0","2","0"
"1","EN14825_049","0.960","4","3","0","2","0"
"1","EN14825_049","0.970","5","3","0","2","0"
"1","EN14825_014","1.86","4","1","0","2","0"
"1","EN14825_014","1.90","5","1","0","2","0"
"1","EN14825_014","2.50","4","3","0","2","0"
"1","EN14825_014","2.50","5","3","0","2","0"
"1","EN14825_015","6.07","4","1","0","2","0"
"1","EN14825_015","4.70","5","1","0","2","0"
"1","EN14825_015","6.92","4","3","0","2","0"
"1","EN14825_015","6.58","5","3","0","2","0"
"1","EN14825_050","0.95","4","1","0","2","0"
"1","EN14825_050","0.96","5","1","0","2","0"
"1","EN14825_050","0.960","4","3","0","2","0"
"1","EN14825_050","0.970","5","3","0","2","0"
"1","EN14825_016","6.50","4","1","0","2","0"
"1","EN14825_016","6.00","5","1","0","2","0"
"1","EN14825_016","6.60","4","3","0","2","0"
"1","EN14825_016","5.50","5","3","0","2","0"
"1","EN14825_017","3.40","4","1","0","2","0"
"1","EN14825_017","2.27","5","1","0","2","0"
"1","EN14825_017","2.68","4","3","0","2","0"
"1","EN14825_017","2.22","5","3","0","2","0"
"1","EN14825_018","6.50","4","1","0","2","0"
"1","EN14825_018","6.00","5","1","0","2","0"
"1","EN14825_018","6.60","4","3","0","2","0"
"1","EN14825_018","5.30","5","3","0","2","0"
"1","EN14825_019","3.40","4","1","0","2","0"
"1","EN14825_019","2.27","5","1","0","2","0"
"1","EN14825_019","2.68","4","3","0","2","0"
"1","EN14825_019","1.82","5","3","0","2","0"
"1","EN14825_021","0.99","4","1","0","2","0"
"1","EN14825_021","0.99","5","1","0","2","0"
"1","EN14825_021","0.990","4","3","0","2","0"
"1","EN14825_021","0.990","5","3","0","2","0"
"1","EN14825_030","6.50","6","4","0","2","0"
"1","EN14825_030","7.00","7","4","0","2","0"
"1","EN14825_031","4.01","6","4","0","2","0"
"1","EN14825_031","6.49","7","4","0","2","0"
"1","EN14825_032","6.50","6","4","0","2","0"
"1","EN14825_032","7.00","7","4","0","2","0"
"1","EN14825_033","3.09","6","4","0","2","0"
"1","EN14825_033","5.14","7","4","0","2","0"
"1","EN14825_034","4.90","6","4","0","2","0"
"1","EN14825_034","5.39","7","4","0","2","0"
"1","EN14825_035","3.99","6","4","0","2","0"
"1","EN14825_035","6.65","7","4","0","2","0"
"1","EN14825_036","3.10","6","4","0","2","0"
"1","EN14825_036","3.32","7","4","0","2","0"
"1","EN14825_037","4.55","6","4","0","2","0"
"1","EN14825_037","4.93","7","4","0","2","0"
"1","EN14825_038","1.37","6","4","0","2","0"
"1","EN14825_038","1.78","7","4","0","2","0"
"1","EN14825_039","3.96","6","4","0","2","0"
"1","EN14825_039","12.82","7","4","0","2","0"
"1","EN14825_022","60","4","1","0","2","0"
"1","EN14825_022","60","5","1","0","2","0"
"1","EN14825_022","60","4","3","0","2","0"
"1","EN14825_022","60","5","3","0","2","0"
"1","EN14825_023","15","4","1","0","2","0"
"1","EN14825_023","15","5","1","0","2","0"
"1","EN14825_023","12","4","3","0","2","0"
"1","EN14825_023","12","5","3","0","2","0"
"1","EN14825_023","12","6","4","0","2","0"
"1","EN14825_023","12","7","4","0","2","0"
"1","EN14825_024","15","4","1","0","2","0"
"1","EN14825_024","15","5","1","0","2","0"
"1","EN14825_024","12","4","3","0","2","0"
"1","EN14825_024","12","5","3","0","2","0"
"1","EN14825_024","12","6","4","0","2","0"
"1","EN14825_024","12","7","4","0","2","0"
"1","EN14825_025","15","4","1","0","2","0"
"1","EN14825_025","15","5","1","0","2","0"
"1","EN14825_025","12","4","3","0","2","0"
"1","EN14825_025","12","5","3","0","2","0"
"1","EN14825_025","12","6","4","0","2","0"
"1","EN14825_025","12","7","4","0","2","0"
"1","EN14825_026","0","4","1","0","2","0"
"1","EN14825_026","0","5","1","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_026","0","6","4","0","2","0"
"1","EN14825_026","0","7","4","0","2","0"
"1","EN14825_027","0","4","3","0","2","0"
"1","EN14825_027","0","5","3","0","2","0"
"1","EN14825_028","0","4","1","0","2","0"
"1","EN14825_028","0","5","1","0","2","0"
"1","EN14825_028","0.00","4","3","0","2","0"
"1","EN14825_028","0.70","5","3","0","2","0"
"1","EN14825_029","1658","4","1","0","2","0"
"1","EN14825_029","2222","5","1","0","2","0"
"1","EN14825_029","2974","4","3","0","2","0"
"1","EN14825_029","3667","5","3","0","2","0"
"1","EN14825_041","973","6","4","0","2","0"
"1","EN14825_041","647","7","4","0","2","0"
"1","EN16147_001","L","0","1","0","2","0"
"1","EN16147_001","M","0","3","0","2","0"
"1","EN16147_002","149","0","1","0","2","0"
"1","EN16147_002","123","0","3","0","2","0"
"1","EN16147_003","3.50","0","1","0","2","0"
"1","EN16147_003","2.84","0","3","0","2","0"
"1","EN16147_004","01:28","0","1","0","2","0"
"1","EN16147_004","01:35","0","3","0","2","0"
"1","EN16147_005","36.5","0","1","0","2","0"
"1","EN16147_005","28.2","0","3","0","2","0"
"1","EN16147_006","53.1","0","1","0","2","0"
"1","EN16147_006","53.1","0","3","0","2","0"
"1","EN16147_007","277","0","1","0","2","0"
"1","EN16147_007","277","0","3","0","2","0"
"2","title","AWHPR 6 MR + BLWSI48OHD","0","0","0","1","0"
"2","application","2","0","0","0","1","0"
"2","indoor","1","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","1","0","0","0","1","0"
"2","coolingMode18c23c","1","0","0","0","1","0"
"2","colderClimate","0","0","0","0","1","0"
"2","warmerClimate","0","0","0","0","1","0"
"2","reversibility","1","0","0","0","1","0"
"2","colderForHeating","0","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","0","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","1","0","0","0","1","0"
"2","offPeakProduct","2","0","0","0","1","0"
"2","EN14511_2_001","6.40","4","10","0","2","0"
"2","EN14511_2_001","5.70","5","10","0","2","0"
"2","EN14511_2_002","2.10","6","4","0","2","0"
"2","EN14511_2_002","1.36","7","4","0","2","0"
"2","EN14511_2_002","1.28","4","10","0","2","0"
"2","EN14511_2_002","1.97","5","10","0","2","0"
"2","EN14511_2_003","5.00","4","10","0","2","0"
"2","EN14511_2_003","2.90","5","10","0","2","0"
"2","EN14511_2_005","6.50","6","4","0","2","0"
"2","EN14511_2_005","7.00","7","4","0","2","0"
"2","EN14511_2_007","3.09","6","4","0","2","0"
"2","EN14511_2_007","5.14","7","4","0","2","0"
"2","EN14511_4_003","2","0","10","0","2","0"
"2","EN14511_4_004","2","0","10","0","2","0"
"2","EN14511_4_005","2","0","10","0","2","0"
"2","EN14511_4_006","2","0","10","0","2","0"
"2","EN12102_1_001","33","4","3","0","2","0"
"2","EN12102_1_001","33","5","3","0","2","0"
"2","EN12102_1_002","58","4","3","0","2","0"
"2","EN12102_1_002","58","5","3","0","2","0"
"2","EN14825_001","207","4","1","0","2","0"
"2","EN14825_001","141","5","1","0","2","0"
"2","EN14825_001","178","4","3","0","2","0"
"2","EN14825_001","132","5","3","0","2","0"
"2","EN14825_002","6.50","4","1","0","2","0"
"2","EN14825_002","6.00","5","1","0","2","0"
"2","EN14825_002","6.50","4","3","0","2","0"
"2","EN14825_002","6.00","5","3","0","2","0"
"2","EN14825_003","5.24","4","1","0","2","0"
"2","EN14825_003","3.61","5","1","0","2","0"
"2","EN14825_003","4.52","4","3","0","2","0"
"2","EN14825_003","3.38","5","3","0","2","0"
"2","EN14825_004","2","4","1","0","2","0"
"2","EN14825_004","2","5","1","0","2","0"
"2","EN14825_004","-10","4","3","0","2","0"
"2","EN14825_004","-7","5","3","0","2","0"
"2","EN14825_005","2","4","1","0","2","0"
"2","EN14825_005","2","5","1","0","2","0"
"2","EN14825_005","-10","4","3","0","2","0"
"2","EN14825_005","-10","5","3","0","2","0"
"2","EN14825_008","5.90","4","3","0","2","0"
"2","EN14825_008","5.50","5","3","0","2","0"
"2","EN14825_009","3.16","4","3","0","2","0"
"2","EN14825_009","2.22","5","3","0","2","0"
"2","EN14825_047","0.990","4","3","0","2","0"
"2","EN14825_047","0.990","5","3","0","2","0"
"2","EN14825_010","6.50","4","1","0","2","0"
"2","EN14825_010","6.00","5","1","0","2","0"
"2","EN14825_010","3.50","4","3","0","2","0"
"2","EN14825_010","3.40","5","3","0","2","0"
"2","EN14825_011","3.40","4","1","0","2","0"
"2","EN14825_011","2.27","5","1","0","2","0"
"2","EN14825_011","4.48","4","3","0","2","0"
"2","EN14825_011","3.37","5","3","0","2","0"
"2","EN14825_048","0.99","4","1","0","2","0"
"2","EN14825_048","0.99","5","1","0","2","0"
"2","EN14825_048","0.980","4","3","0","2","0"
"2","EN14825_048","0.980","5","3","0","2","0"
"2","EN14825_012","4.30","4","1","0","2","0"
"2","EN14825_012","4.05","5","1","0","2","0"
"2","EN14825_012","2.25","4","3","0","2","0"
"2","EN14825_012","2.10","5","3","0","2","0"
"2","EN14825_013","5.30","4","1","0","2","0"
"2","EN14825_013","3.16","5","1","0","2","0"
"2","EN14825_013","5.61","4","3","0","2","0"
"2","EN14825_013","4.07","5","3","0","2","0"
"2","EN14825_049","0.98","4","1","0","2","0"
"2","EN14825_049","0.99","5","1","0","2","0"
"2","EN14825_049","0.960","4","3","0","2","0"
"2","EN14825_049","0.970","5","3","0","2","0"
"2","EN14825_014","1.86","4","1","0","2","0"
"2","EN14825_014","1.90","5","1","0","2","0"
"2","EN14825_014","2.50","4","3","0","2","0"
"2","EN14825_014","2.50","5","3","0","2","0"
"2","EN14825_015","6.07","4","1","0","2","0"
"2","EN14825_015","4.70","5","1","0","2","0"
"2","EN14825_015","6.92","4","3","0","2","0"
"2","EN14825_015","6.58","5","3","0","2","0"
"2","EN14825_050","0.95","4","1","0","2","0"
"2","EN14825_050","0.96","5","1","0","2","0"
"2","EN14825_050","0.960","4","3","0","2","0"
"2","EN14825_050","0.970","5","3","0","2","0"
"2","EN14825_016","6.50","4","1","0","2","0"
"2","EN14825_016","6.00","5","1","0","2","0"
"2","EN14825_016","6.60","4","3","0","2","0"
"2","EN14825_016","5.50","5","3","0","2","0"
"2","EN14825_017","3.40","4","1","0","2","0"
"2","EN14825_017","2.27","5","1","0","2","0"
"2","EN14825_017","2.68","4","3","0","2","0"
"2","EN14825_017","2.22","5","3","0","2","0"
"2","EN14825_018","6.50","4","1","0","2","0"
"2","EN14825_018","6.00","5","1","0","2","0"
"2","EN14825_018","6.60","4","3","0","2","0"
"2","EN14825_018","5.30","5","3","0","2","0"
"2","EN14825_019","3.40","4","1","0","2","0"
"2","EN14825_019","2.27","5","1","0","2","0"
"2","EN14825_019","2.68","4","3","0","2","0"
"2","EN14825_019","1.82","5","3","0","2","0"
"2","EN14825_021","0.99","4","1","0","2","0"
"2","EN14825_021","0.99","5","1","0","2","0"
"2","EN14825_021","0.990","4","3","0","2","0"
"2","EN14825_021","0.990","5","3","0","2","0"
"2","EN14825_030","6.50","6","4","0","2","0"
"2","EN14825_030","7.00","7","4","0","2","0"
"2","EN14825_031","4.01","6","4","0","2","0"
"2","EN14825_031","6.49","7","4","0","2","0"
"2","EN14825_032","6.50","6","4","0","2","0"
"2","EN14825_032","7.00","7","4","0","2","0"
"2","EN14825_033","3.09","6","4","0","2","0"
"2","EN14825_033","5.14","7","4","0","2","0"
"2","EN14825_034","4.90","6","4","0","2","0"
"2","EN14825_034","5.39","7","4","0","2","0"
"2","EN14825_035","3.99","6","4","0","2","0"
"2","EN14825_035","6.65","7","4","0","2","0"
"2","EN14825_036","3.10","6","4","0","2","0"
"2","EN14825_036","3.32","7","4","0","2","0"
"2","EN14825_037","4.55","6","4","0","2","0"
"2","EN14825_037","4.93","7","4","0","2","0"
"2","EN14825_038","1.37","6","4","0","2","0"
"2","EN14825_038","1.78","7","4","0","2","0"
"2","EN14825_039","3.96","6","4","0","2","0"
"2","EN14825_039","12.82","7","4","0","2","0"
"2","EN14825_022","60","4","1","0","2","0"
"2","EN14825_022","60","5","1","0","2","0"
"2","EN14825_022","60","4","3","0","2","0"
"2","EN14825_022","60","5","3","0","2","0"
"2","EN14825_023","15","4","1","0","2","0"
"2","EN14825_023","15","5","1","0","2","0"
"2","EN14825_023","12","4","3","0","2","0"
"2","EN14825_023","12","5","3","0","2","0"
"2","EN14825_023","12","6","4","0","2","0"
"2","EN14825_023","12","7","4","0","2","0"
"2","EN14825_024","15","4","1","0","2","0"
"2","EN14825_024","15","5","1","0","2","0"
"2","EN14825_024","12","4","3","0","2","0"
