"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","Idola S 3.2 12","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","1","0","0","0","1","0"
"1","coolingMode18c23c","1","0","0","0","1","0"
"1","colderClimate","1","0","0","0","1","0"
"1","warmerClimate","1","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","1","0","0","0","1","0"
"1","warmerForHeating","1","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","12.10","4","10","0","2","0"
"1","EN14511_2_001","11.90","5","10","0","2","0"
"1","EN14511_2_002","4.18","6","4","0","2","0"
"1","EN14511_2_002","3.04","7","4","0","2","0"
"1","EN14511_2_002","2.44","4","10","0","2","0"
"1","EN14511_2_002","3.90","5","10","0","2","0"
"1","EN14511_2_003","4.95","4","10","0","2","0"
"1","EN14511_2_003","3.05","5","10","0","2","0"
"1","EN14511_2_005","11.50","6","4","0","2","0"
"1","EN14511_2_005","12.00","7","4","0","2","0"
"1","EN14511_2_007","2.75","6","4","0","2","0"
"1","EN14511_2_007","3.95","7","4","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","40","4","1","0","2","0"
"1","EN12102_1_001","40","5","1","0","2","0"
"1","EN12102_1_001","40","4","2","0","2","0"
"1","EN12102_1_001","40","5","2","0","2","0"
"1","EN12102_1_001","40","4","3","0","2","0"
"1","EN12102_1_001","40","5","3","0","2","0"
"1","EN12102_1_002","64","4","1","0","2","0"
"1","EN12102_1_002","64","5","1","0","2","0"
"1","EN12102_1_002","64","4","2","0","2","0"
