"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","ALSAVO HEAT 12iuT","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","1","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","12.00","4","10","0","2","0"
"","EN14511_2_001","11.00","5","10","0","2","0"
"","EN14511_2_002","2.70","4","10","0","2","0"
"","EN14511_2_002","4.20","5","10","0","2","0"
"","EN14511_2_003","4.40","4","10","0","2","0"
"","EN14511_2_003","2.80","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","62","4","2","0","2","0"
"","EN12102_1_002","62","5","2","0","2","0"
"","EN12102_1_002","62","4","3","0","2","0"
"","EN12102_1_002","62","5","3","0","2","0"
"","EN14825_001","161","4","2","0","2","0"
"","EN14825_001","118","5","2","0","2","0"
"","EN14825_001","185","4","3","0","2","0"
"","EN14825_001","133","5","3","0","2","0"
"","EN14825_002","11.35","4","2","0","2","0"
"","EN14825_002","11.45","5","2","0","2","0"
"","EN14825_002","9.23","4","3","0","2","0"
"","EN14825_002","8.46","5","3","0","2","0"
"","EN14825_003","4.11","4","2","0","2","0"
"","EN14825_003","3.04","5","2","0","2","0"
"","EN14825_003","4.71","4","3","0","2","0"
"","EN14825_003","3.39","5","3","0","2","0"
"","EN14825_004","-15","4","2","0","2","0"
"","EN14825_004","-15","5","2","0","2","0"
"","EN14825_004","-10","4","3","0","2","0"
"","EN14825_004","-10","5","3","0","2","0"
"","EN14825_005","-22","4","2","0","2","0"
"","EN14825_005","-22","5","2","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","7.19","4","2","0","2","0"
"","EN14825_008","7.04","5","2","0","2","0"
"","EN14825_008","8.50","4","3","0","2","0"
"","EN14825_008","7.57","5","3","0","2","0"
"","EN14825_009","3.39","4","2","0","2","0"
"","EN14825_009","2.59","5","2","0","2","0"
"","EN14825_009","3.14","4","3","0","2","0"
"","EN14825_009","2.13","5","3","0","2","0"
"","EN14825_047","0.970","4","2","0","2","0"
"","EN14825_047","0.980","5","2","0","2","0"
"","EN14825_047","0.980","4","3","0","2","0"
"","EN14825_047","0.980","5","3","0","2","0"
"","EN14825_010","4.33","4","2","0","2","0"
"","EN14825_010","4.18","5","2","0","2","0"
"","EN14825_010","5.13","4","3","0","2","0"
"","EN14825_010","4.61","5","3","0","2","0"
"","EN14825_011","4.95","4","2","0","2","0"
"","EN14825_011","3.55","5","2","0","2","0"
"","EN14825_011","4.86","4","3","0","2","0"
"","EN14825_011","3.46","5","3","0","2","0"
"","EN14825_048","0.930","4","2","0","2","0"
"","EN14825_048","0.950","5","2","0","2","0"
"","EN14825_048","0.940","4","3","0","2","0"
"","EN14825_048","0.950","5","3","0","2","0"
"","EN14825_012","4.41","4","2","0","2","0"
"","EN14825_012","4.44","5","2","0","2","0"
"","EN14825_012","4.34","4","3","0","2","0"
"","EN14825_012","4.32","5","3","0","2","0"
"","EN14825_013","6.98","4","2","0","2","0"
"","EN14825_013","5.57","5","2","0","2","0"
"","EN14825_013","6.48","4","3","0","2","0"
"","EN14825_013","4.87","5","3","0","2","0"
"","EN14825_049","0.900","4","2","0","2","0"
"","EN14825_049","0.920","5","2","0","2","0"
"","EN14825_049","0.910","4","3","0","2","0"
"","EN14825_049","0.930","5","3","0","2","0"
"","EN14825_014","5.22","4","2","0","2","0"
"","EN14825_014","4.94","5","2","0","2","0"
"","EN14825_014","5.22","4","3","0","2","0"
"","EN14825_014","4.74","5","3","0","2","0"
"","EN14825_015","9.74","4","2","0","2","0"
"","EN14825_015","7.49","5","2","0","2","0"
"","EN14825_015","9.74","4","3","0","2","0"
"","EN14825_015","6.41","5","3","0","2","0"
"","EN14825_050","0.900","4","2","0","2","0"
"","EN14825_050","0.900","5","2","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
