"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","Buderus Logatherm WPS 6K-1","0","0","0","1","0"
"1","application","4","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","0","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","0","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","2","0","0","0","1","0"
"1","EN14511_4_001","2","0","10","0","2","0"
"1","EN14511_4_002","2","0","10","0","2","0"
"1","EN14511_2_001","5.52","4","10","0","2","0"
"1","EN14511_2_001","4.94","5","10","0","2","0"
"1","EN14511_2_002","1.34","4","10","0","2","0"
"1","EN14511_2_002","1.88","5","10","0","2","0"
"1","EN14511_2_003","4.12","4","10","0","2","0"
"1","EN14511_2_003","2.63","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","48","4","1","0","2","0"
"1","EN12102_1_001","48","5","1","0","2","0"
"1","EN12102_1_001","48","4","2","0","2","0"
"1","EN12102_1_001","48","5","2","0","2","0"
"1","EN12102_1_001","48","4","3","0","2","0"
"1","EN12102_1_001","48","5","3","0","2","0"
"1","EN14825_001","167","4","1","0","2","0"
"1","EN14825_001","123","5","1","0","2","0"
"1","EN14825_001","172","4","2","0","2","0"
"1","EN14825_001","126","5","2","0","2","0"
"1","EN14825_001","167","4","3","0","2","0"
"1","EN14825_001","123","5","3","0","2","0"
"1","EN14825_002","7.00","4","1","0","2","0"
"1","EN14825_002","6.00","5","1","0","2","0"
"1","EN14825_002","7.00","4","2","0","2","0"
"1","EN14825_002","6.00","5","2","0","2","0"
"1","EN14825_002","7","4","3","0","2","0"
"1","EN14825_002","6","5","3","0","2","0"
"1","EN14825_003","4.39","4","1","0","2","0"
"1","EN14825_003","3.27","5","1","0","2","0"
"1","EN14825_003","4.49","4","2","0","2","0"
"1","EN14825_003","3.35","5","2","0","2","0"
"1","EN14825_003","4.38","4","3","0","2","0"
"1","EN14825_003","3.27","5","3","0","2","0"
"1","EN14825_004","5","4","1","0","2","0"
"1","EN14825_004","5","5","1","0","2","0"
"1","EN14825_004","-14","4","2","0","2","0"
"1","EN14825_004","-15","5","2","0","2","0"
"1","EN14825_004","-4","4","3","0","2","0"
"1","EN14825_004","-5","5","3","0","2","0"
"1","EN14825_005","2","4","1","0","2","0"
"1","EN14825_005","2","5","1","0","2","0"
"1","EN14825_005","-22","4","2","0","2","0"
"1","EN14825_005","-22","5","2","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","5.61","4","2","0","2","0"
"1","EN14825_008","5.15","5","2","0","2","0"
"1","EN14825_008","5.54","4","3","0","2","0"
"1","EN14825_008","5.02","5","3","0","2","0"
"1","EN14825_009","4.51","4","2","0","2","0"
"1","EN14825_009","3.17","5","2","0","2","0"
"1","EN14825_009","4.22","4","3","0","2","0"
"1","EN14825_009","2.79","5","3","0","2","0"
"1","EN14825_047","1.00","4","2","0","2","0"
"1","EN14825_047","1.00","5","2","0","2","0"
"1","EN14825_047","1.00","4","3","0","2","0"
"1","EN14825_047","1.00","5","3","0","2","0"
"1","EN14825_010","5.52","4","1","0","2","0"
"1","EN14825_010","4.94","5","1","0","2","0"
"1","EN14825_010","5.65","4","2","0","2","0"
"1","EN14825_010","5.27","5","2","0","2","0"
"1","EN14825_010","5.60","4","3","0","2","0"
"1","EN14825_010","5.19","5","3","0","2","0"
"1","EN14825_011","4.12","4","1","0","2","0"
"1","EN14825_011","2.63","5","1","0","2","0"
"1","EN14825_011","4.69","4","2","0","2","0"
"1","EN14825_011","3.55","5","2","0","2","0"
"1","EN14825_011","4.46","4","3","0","2","0"
"1","EN14825_011","3.27","5","3","0","2","0"
"1","EN14825_048","1.00","4","1","0","2","0"
"1","EN14825_048","1.00","5","1","0","2","0"
"1","EN14825_048","1.00","4","2","0","2","0"
"1","EN14825_048","1.00","5","2","0","2","0"
"1","EN14825_048","1.00","4","3","0","2","0"
"1","EN14825_048","1.00","5","3","0","2","0"
"1","EN14825_012","5.59","4","1","0","2","0"
"1","EN14825_012","5.11","5","1","0","2","0"
"1","EN14825_012","5.68","4","2","0","2","0"
"1","EN14825_012","5.36","5","2","0","2","0"
"1","EN14825_012","5.64","4","3","0","2","0"
"1","EN14825_012","5.29","5","3","0","2","0"
"1","EN14825_013","4.42","4","1","0","2","0"
"1","EN14825_013","3.05","5","1","0","2","0"
"1","EN14825_013","4.84","4","2","0","2","0"
"1","EN14825_013","3.90","5","2","0","2","0"
"1","EN14825_013","4.67","4","3","0","2","0"
"1","EN14825_013","3.62","5","3","0","2","0"
"1","EN14825_049","1.00","4","1","0","2","0"
"1","EN14825_049","1.00","5","1","0","2","0"
"1","EN14825_049","1.00","4","2","0","2","0"
"1","EN14825_049","1.00","5","2","0","2","0"
"1","EN14825_049","1.00","4","3","0","2","0"
"1","EN14825_049","1.00","5","3","0","2","0"
"1","EN14825_014","5.66","4","1","0","2","0"
"1","EN14825_014","5.32","5","1","0","2","0"
"1","EN14825_014","5.68","4","2","0","2","0"
"1","EN14825_014","5.43","5","2","0","2","0"
"1","EN14825_014","5.69","4","3","0","2","0"
"1","EN14825_014","5.39","5","3","0","2","0"
"1","EN14825_015","4.75","4","1","0","2","0"
"1","EN14825_015","3.75","5","1","0","2","0"
"1","EN14825_015","4.87","4","2","0","2","0"
"1","EN14825_015","4.18","5","2","0","2","0"
