"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","HPSO-6/230 + HPSI-6","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","1","0","0","0","1","0"
"1","warmerClimate","1","0","0","0","1","0"
"1","reversibility","0","0","0","0","1","0"
"1","colderForHeating","1","0","0","0","1","0"
"1","warmerForHeating","1","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","1","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","1","0","0","0","1","0"
"1","EN14511_4_001","2","0","10","0","2","0"
"1","EN14511_4_002","2","0","10","0","2","0"
"1","EN14511_2_001","6.02","4","10","0","2","0"
"1","EN14511_2_001","4.36","5","10","0","2","0"
"1","EN14511_2_002","1.23","4","10","0","2","0"
"1","EN14511_2_002","1.80","5","10","0","2","0"
"1","EN14511_2_003","4.90","4","10","0","2","0"
"1","EN14511_2_003","2.42","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","41","4","1","0","2","0"
"1","EN12102_1_001","41","5","1","0","2","0"
"1","EN12102_1_001","41","4","2","0","2","0"
"1","EN12102_1_001","41","5","2","0","2","0"
"1","EN12102_1_001","41","4","3","0","2","0"
"1","EN12102_1_001","41","5","3","0","2","0"
"1","EN12102_1_002","62","4","1","0","2","0"
"1","EN12102_1_002","62","5","1","0","2","0"
"1","EN12102_1_002","62","4","2","0","2","0"
"1","EN12102_1_002","62","5","2","0","2","0"
"1","EN12102_1_002","62","4","3","0","2","0"
"1","EN12102_1_002","62","5","3","0","2","0"
"1","EN14825_043","3.70","0","3","0","2","0"
"1","EN14825_001","225","4","1","0","2","0"
"1","EN14825_001","156","5","1","0","2","0"
"1","EN14825_001","135","4","2","0","2","0"
"1","EN14825_001","90","5","2","0","2","0"
"1","EN14825_001","175","4","3","0","2","0"
"1","EN14825_001","125","5","3","0","2","0"
"1","EN14825_002","5.70","4","1","0","2","0"
"1","EN14825_002","4.10","5","1","0","2","0"
"1","EN14825_002","4.80","4","2","0","2","0"
"1","EN14825_002","3.30","5","2","0","2","0"
"1","EN14825_002","5.10","4","3","0","2","0"
"1","EN14825_002","4.10","5","3","0","2","0"
"1","EN14825_003","5.70","4","1","0","2","0"
"1","EN14825_003","3.97","5","1","0","2","0"
"1","EN14825_003","3.46","4","2","0","2","0"
