"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","Star-16 inverter","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","0","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","1","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","0","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","2","0","0","0","1","0"
"1","EN14511_4_001","2","0","10","0","2","0"
"1","EN14511_4_001","2","0","10","0","2","0"
"1","EN14511_4_001","2","0","10","0","2","0"
"1","EN14511_4_001","2","0","10","0","2","0"
"1","EN14511_4_001","2","0","10","0","2","3"
"1","EN14511_4_001","2","0","10","0","2","3"
"1","EN14511_4_001","2","0","10","0","2","2"
"1","EN14511_4_001","2","0","10","0","2","3"
"1","EN14511_4_002","2","0","10","0","2","0"
"1","EN14511_4_002","2","0","10","0","2","0"
"1","EN14511_4_002","2","0","10","0","2","0"
"1","EN14511_4_002","2","0","10","0","2","0"
"1","EN14511_4_002","2","0","10","0","2","3"
"1","EN14511_4_002","2","0","10","0","2","3"
"1","EN14511_4_002","2","0","10","0","2","2"
"1","EN14511_4_002","2","0","10","0","2","3"
"1","EN14511_2_001","8.89","4","10","0","2","0"
"1","EN14511_2_001","11.20","4","10","0","2","0"
"1","EN14511_2_001","8.89","4","10","0","2","2"
"1","EN14511_2_001","11.20","4","10","0","2","3"
"1","EN14511_2_001","8.54","5","10","0","2","0"
