"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","Heat Optima 18 EVI","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","15.25","4","10","0","2","0"
"1","EN14511_2_001","14.85","5","10","0","2","0"
"1","EN14511_2_002","3.26","4","10","0","2","0"
"1","EN14511_2_002","5.41","5","10","0","2","0"
"1","EN14511_2_003","4.67","4","10","0","2","0"
"1","EN14511_2_003","2.74","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","69","4","3","0","2","0"
"1","EN12102_1_002","73","5","3","0","2","0"
"1","EN14825_001","180","4","3","0","2","0"
"1","EN14825_001","135","5","3","0","2","0"
"1","EN14825_002","15.51","4","3","0","2","0"
"1","EN14825_002","14.66","5","3","0","2","0"
"1","EN14825_003","4.57","4","3","0","2","0"
"1","EN14825_003","3.45","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","13.72","4","3","0","2","0"
"1","EN14825_008","12.97","5","3","0","2","0"
"1","EN14825_009","3.31","4","3","0","2","0"
"1","EN14825_009","2.21","5","3","0","2","0"
"1","EN14825_047","0.900","4","3","0","2","0"
"1","EN14825_047","0.900","5","3","0","2","0"
"1","EN14825_010","8.35","4","3","0","2","0"
"1","EN14825_010","7.94","5","3","0","2","0"
"1","EN14825_011","4.49","4","3","0","2","0"
"1","EN14825_011","3.50","5","3","0","2","0"
"1","EN14825_048","0.900","4","3","0","2","0"
"1","EN14825_048","0.900","5","3","0","2","0"
"1","EN14825_012","7.76","4","3","0","2","0"
"1","EN14825_012","7.68","5","3","0","2","0"
"1","EN14825_013","5.88","4","3","0","2","0"
"1","EN14825_013","4.42","5","3","0","2","0"
"1","EN14825_049","0.900","4","3","0","2","0"
"1","EN14825_049","0.900","5","3","0","2","0"
"1","EN14825_014","10.68","4","3","0","2","0"
"1","EN14825_014","8.83","5","3","0","2","0"
"1","EN14825_015","7.39","4","3","0","2","0"
"1","EN14825_015","5.96","5","3","0","2","0"
"1","EN14825_050","0.900","4","3","0","2","0"
"1","EN14825_050","0.900","5","3","0","2","0"
"1","EN14825_016","13.72","4","3","0","2","0"
"1","EN14825_016","12.97","5","3","0","2","0"
"1","EN14825_017","3.31","4","3","0","2","0"
"1","EN14825_017","2.21","5","3","0","2","0"
"1","EN14825_018","15.57","4","3","0","2","0"
"1","EN14825_018","14.41","5","3","0","2","0"
"1","EN14825_019","2.74","4","3","0","2","0"
"1","EN14825_019","2.01","5","3","0","2","0"
"1","EN14825_021","0.900","4","3","0","2","0"
"1","EN14825_021","0.900","5","3","0","2","0"
"1","EN14825_022","50","4","3","0","2","0"
"1","EN14825_022","50","5","3","0","2","0"
"1","EN14825_023","5","4","3","0","2","0"
"1","EN14825_023","5","5","3","0","2","0"
"1","EN14825_024","13","4","3","0","2","0"
"1","EN14825_024","13","5","3","0","2","0"
"1","EN14825_025","5","4","3","0","2","0"
"1","EN14825_025","5","5","3","0","2","0"
"1","EN14825_026","31","4","3","0","2","0"
"1","EN14825_026","31","5","3","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","0.00","4","3","0","2","0"
"1","EN14825_028","0.25","5","3","0","2","0"
"1","EN14825_029","7016","4","3","0","2","0"
"1","EN14825_029","8780","5","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","2,700 kg","0","0","0","0"
"","Date","16.09.2024","0","0","0","0"
"","Manufacturer"," OZEME SP. Z O.O.","0","0","0","0"
"","Modelname","EVI DC Inverter Heat Pump- R32- 18","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
