"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","EFFIPAC AHP60-32 (brand ATLANTIC) ; TYNEHAM AHP60-32 (brand HAMWORTHY) ; ECOMOD AHP60-32 (brand IDEAL) ; HEATPAC MAX AHP60-32 (brand ACV)","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","1","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","32.10","4","10","0","2","0"
"1","EN14511_2_001","31.80","5","10","0","2","0"
"1","EN14511_2_002","8.65","6","4","0","2","0"
"1","EN14511_2_002","7.84","4","10","0","2","0"
"1","EN14511_2_002","12.10","5","10","0","2","0"
"1","EN14511_2_003","4.09","4","10","0","2","0"
"1","EN14511_2_003","2.64","5","10","0","2","0"
"1","EN14511_2_005","26.00","6","4","0","2","0"
"1","EN14511_2_007","3.01","6","4","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","67","4","3","0","2","0"
"1","EN12102_1_002","67","5","3","0","2","0"
"1","EN14825_001","158","4","3","0","2","0"
"1","EN14825_001","122","5","3","0","2","0"
"1","EN14825_002","24.00","4","3","0","2","0"
"1","EN14825_002","25.00","5","3","0","2","0"
"1","EN14825_003","4.02","4","3","0","2","0"
"1","EN14825_003","3.14","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-20","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","21.30","4","3","0","2","0"
"1","EN14825_008","21.70","5","3","0","2","0"
"1","EN14825_009","2.57","4","3","0","2","0"
"1","EN14825_009","1.90","5","3","0","2","0"
"1","EN14825_047","1.000","4","3","0","2","0"
"1","EN14825_047","1.000","5","3","0","2","0"
"1","EN14825_010","13.00","4","3","0","2","0"
"1","EN14825_010","13.30","5","3","0","2","0"
"1","EN14825_011","3.94","4","3","0","2","0"
"1","EN14825_011","3.09","5","3","0","2","0"
"1","EN14825_048","1.000","4","3","0","2","0"
"1","EN14825_048","1.000","5","3","0","2","0"
"1","EN14825_012","11.60","4","3","0","2","0"
"1","EN14825_012","11.90","5","3","0","2","0"
"1","EN14825_013","5.03","4","3","0","2","0"
"1","EN14825_013","3.96","5","3","0","2","0"
"1","EN14825_049","0.993","4","3","0","2","0"
"1","EN14825_049","0.995","5","3","0","2","0"
"1","EN14825_014","13.50","4","3","0","2","0"
"1","EN14825_014","14.00","5","3","0","2","0"
"1","EN14825_015","6.96","4","3","0","2","0"
"1","EN14825_015","5.51","5","3","0","2","0"
"1","EN14825_050","0.992","4","3","0","2","0"
"1","EN14825_050","0.994","5","3","0","2","0"
"1","EN14825_016","21.30","4","3","0","2","0"
"1","EN14825_016","21.70","5","3","0","2","0"
"1","EN14825_017","2.57","4","3","0","2","0"
"1","EN14825_017","1.90","5","3","0","2","0"
"1","EN14825_018","18.80","4","3","0","2","0"
"1","EN14825_018","19.50","5","3","0","2","0"
"1","EN14825_019","2.29","4","3","0","2","0"
"1","EN14825_019","1.70","5","3","0","2","0"
"1","EN14825_030","26.00","6","4","0","2","0"
"1","EN14825_031","4.81","6","4","0","2","0"
"1","EN14825_032","26.00","6","4","0","2","0"
"1","EN14825_033","3.01","6","4","0","2","0"
"1","EN14825_034","19.10","6","4","0","2","0"
"1","EN14825_035","4.15","6","4","0","2","0"
"1","EN14825_053","1.000","6","4","0","2","0"
"1","EN14825_036","12.27","6","4","0","2","0"
"1","EN14825_037","5.35","6","4","0","2","0"
"1","EN14825_054","1.000","6","4","0","2","0"
"1","EN14825_038","12.56","6","4","0","2","0"
"1","EN14825_039","6.63","6","4","0","2","0"
"1","EN14825_055","0.900","6","4","0","2","0"
"1","EN14825_022","60","4","3","0","2","0"
"1","EN14825_022","60","5","3","0","2","0"
"1","EN14825_023","22","4","3","0","2","0"
"1","EN14825_023","22","5","3","0","2","0"
"1","EN14825_023","22","6","4","0","2","0"
"1","EN14825_024","22","4","3","0","2","0"
"1","EN14825_024","22","5","3","0","2","0"
"1","EN14825_024","0","6","4","0","2","0"
"1","EN14825_025","22","4","3","0","2","0"
"1","EN14825_025","22","5","3","0","2","0"
"1","EN14825_025","28","6","4","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_026","0","6","4","0","2","0"
"1","EN14825_027","0","4","3","0","2","0"
