"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","PWZSV 92H1S(1~ 230V)","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","0","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","1","0","0","0","1","0"
"","warmerClimate","1","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","4.00","4","10","0","2","0"
"","EN14511_2_001","3.51","5","10","0","2","0"
"","EN14511_2_002","0.82","4","10","0","2","0"
"","EN14511_2_002","1.16","5","10","0","2","0"
"","EN14511_2_003","4.86","4","10","0","2","0"
"","EN14511_2_003","3.02","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","47","4","3","0","2","0"
"","EN12102_1_001","47","5","3","0","2","0"
"","EN14825_001","193","4","1","0","2","0"
"","EN14825_001","156","5","1","0","2","0"
"","EN14825_001","203","4","2","0","2","0"
"","EN14825_001","161","5","2","0","2","0"
"","EN14825_001","203","4","3","0","2","0"
"","EN14825_001","148","5","3","0","2","0"
"","EN14825_002","8.50","4","1","0","2","0"
"","EN14825_002","8.50","5","1","0","2","0"
"","EN14825_002","8.50","4","2","0","2","0"
"","EN14825_002","8.50","5","2","0","2","0"
"","EN14825_002","8.50","4","3","0","2","0"
"","EN14825_002","7.50","5","3","0","2","0"
"","EN14825_003","5.03","4","1","0","2","0"
"","EN14825_003","4.11","5","1","0","2","0"
"","EN14825_003","5.29","4","2","0","2","0"
"","EN14825_003","4.22","5","2","0","2","0"
"","EN14825_003","5.26","4","3","0","2","0"
"","EN14825_003","3.91","5","3","0","2","0"
"","EN14825_004","2","4","1","0","2","0"
"","EN14825_004","2","5","1","0","2","0"
"","EN14825_004","-22","4","2","0","2","0"
"","EN14825_004","-22","5","2","0","2","0"
"","EN14825_004","-8","4","3","0","2","0"
"","EN14825_004","-8","5","3","0","2","0"
"","EN14825_005","2","4","1","0","2","0"
"","EN14825_005","2","5","1","0","2","0"
"","EN14825_005","-22","4","2","0","2","0"
"","EN14825_005","-22","5","2","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","5.14","4","2","0","2","0"
"","EN14825_008","5.15","5","2","0","2","0"
"","EN14825_008","7.52","4","3","0","2","0"
"","EN14825_008","6.62","5","3","0","2","0"
"","EN14825_009","5.06","4","2","0","2","0"
"","EN14825_009","3.91","5","2","0","2","0"
"","EN14825_009","4.01","4","3","0","2","0"
"","EN14825_009","2.96","5","3","0","2","0"
"","EN14825_047","1.00","4","2","0","2","0"
"","EN14825_047","1.00","5","2","0","2","0"
"","EN14825_047","1.00","4","3","0","2","0"
"","EN14825_047","1.00","5","3","0","2","0"
"","EN14825_010","8.50","4","1","0","2","0"
"","EN14825_010","8.10","5","1","0","2","0"
"","EN14825_010","3.13","4","2","0","2","0"
"","EN14825_010","3.13","5","2","0","2","0"
"","EN14825_010","4.58","4","3","0","2","0"
"","EN14825_010","4.05","5","3","0","2","0"
"","EN14825_011","3.96","4","1","0","2","0"
"","EN14825_011","2.87","5","1","0","2","0"
"","EN14825_011","5.71","4","2","0","2","0"
"","EN14825_011","4.61","5","2","0","2","0"
"","EN14825_011","5.33","4","3","0","2","0"
"","EN14825_011","3.95","5","3","0","2","0"
"","EN14825_048","1.00","4","1","0","2","0"
"","EN14825_048","1.00","5","1","0","2","0"
"","EN14825_048","1.00","4","2","0","2","0"
"","EN14825_048","1.00","5","2","0","2","0"
"","EN14825_048","1.00","4","3","0","2","0"
"","EN14825_048","1.00","5","3","0","2","0"
"","EN14825_012","5.46","4","1","0","2","0"
"","EN14825_012","5.46","5","1","0","2","0"
"","EN14825_012","2.01","4","2","0","2","0"
"","EN14825_012","2.01","5","2","0","2","0"
"","EN14825_012","2.96","4","3","0","2","0"
"","EN14825_012","2.60","5","3","0","2","0"
"","EN14825_013","4.79","4","1","0","2","0"
"","EN14825_013","3.75","5","1","0","2","0"
"","EN14825_013","6.00","4","2","0","2","0"
"","EN14825_013","5.17","5","2","0","2","0"
"","EN14825_013","6.11","4","3","0","2","0"
"","EN14825_013","4.55","5","3","0","2","0"
"","EN14825_049","1.00","4","1","0","2","0"
"","EN14825_049","1.00","5","1","0","2","0"
"","EN14825_049","1.00","4","2","0","2","0"
"","EN14825_049","1.00","5","2","0","2","0"
"","EN14825_049","1.00","4","3","0","2","0"
"","EN14825_049","1.00","5","3","0","2","0"
"","EN14825_014","2.43","4","1","0","2","0"
"","EN14825_014","2.43","5","1","0","2","0"
"","EN14825_014","0.89","4","2","0","2","0"
"","EN14825_014","1.29","5","2","0","2","0"
"","EN14825_014","1.66","4","3","0","2","0"
"","EN14825_014","1.77","5","3","0","2","0"
"","EN14825_015","5.75","4","1","0","2","0"
"","EN14825_015","4.92","5","1","0","2","0"
"","EN14825_015","5.79","4","2","0","2","0"
"","EN14825_015","4.88","5","2","0","2","0"
"","EN14825_015","6.64","4","3","0","2","0"
"","EN14825_015","4.91","5","3","0","2","0"
"","EN14825_050","1.00","4","1","0","2","0"
"","EN14825_050","1.00","5","1","0","2","0"
"","EN14825_050","1.00","4","2","0","2","0"
"","EN14825_050","0.93","5","2","0","2","0"
"","EN14825_050","0.92","4","3","0","2","0"
"","EN14825_050","0.95","5","3","0","2","0"
"","EN14825_016","8.50","4","1","0","2","0"
"","EN14825_016","8.10","5","1","0","2","0"
"","EN14825_016","8.50","4","2","0","2","0"
"","EN14825_016","8.10","5","2","0","2","0"
"","EN14825_016","7.86","4","3","0","2","0"
"","EN14825_016","6.94","5","3","0","2","0"
"","EN14825_017","3.96","4","1","0","2","0"
"","EN14825_017","2.87","5","1","0","2","0"
"","EN14825_017","3.50","4","2","0","2","0"
"","EN14825_017","2.91","5","2","0","2","0"
"","EN14825_017","3.82","4","3","0","2","0"
"","EN14825_017","2.86","5","3","0","2","0"
"","EN14825_018","8.50","4","1","0","2","0"
"","EN14825_018","8.10","5","1","0","2","0"
"","EN14825_018","8.50","4","2","0","2","0"
"","EN14825_018","8.10","5","2","0","2","0"
"","EN14825_018","7.85","4","3","0","2","0"
"","EN14825_018","6.93","5","3","0","2","0"
"","EN14825_019","3.96","4","1","0","2","0"
"","EN14825_019","2.87","5","1","0","2","0"
"","EN14825_019","3.50","4","2","0","2","0"
"","EN14825_019","2.91","5","2","0","2","0"
"","EN14825_019","3.78","4","3","0","2","0"
"","EN14825_019","2.82","5","3","0","2","0"
"","EN14825_022","65","4","1","0","2","0"
"","EN14825_022","65","5","1","0","2","0"
"","EN14825_022","65","4","2","0","2","0"
"","EN14825_022","65","5","2","0","2","0"
"","EN14825_022","65","4","3","0","2","0"
"","EN14825_022","65","5","3","0","2","0"
"","EN14825_023","12","4","1","0","2","0"
"","EN14825_023","12","5","1","0","2","0"
"","EN14825_023","12","4","2","0","2","0"
"","EN14825_023","12","5","2","0","2","0"
"","EN14825_023","12","4","3","0","2","0"
"","EN14825_023","12","5","3","0","2","0"
"","EN14825_024","19","4","1","0","2","0"
"","EN14825_024","19","5","1","0","2","0"
"","EN14825_024","19","4","2","0","2","0"
"","EN14825_024","19","5","2","0","2","0"
"","EN14825_024","19","4","3","0","2","0"
"","EN14825_024","19","5","3","0","2","0"
"","EN14825_025","12","4","1","0","2","0"
"","EN14825_025","12","5","1","0","2","0"
"","EN14825_025","12","4","2","0","2","0"
"","EN14825_025","12","5","2","0","2","0"
"","EN14825_025","12","4","3","0","2","0"
"","EN14825_025","12","5","3","0","2","0"
"","EN14825_026","0","4","1","0","2","0"
"","EN14825_026","0","5","1","0","2","0"
"","EN14825_026","0","4","2","0","2","0"
"","EN14825_026","0","5","2","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","2","0","2","0"
"","EN14825_027","1","5","2","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","0.00","4","2","0","2","0"
"","EN14825_028","0.00","5","2","0","2","0"
"","EN14825_028","0.00","4","3","0","2","0"
"","EN14825_028","0.00","5","3","0","2","0"
"","EN14825_029","2257","4","1","0","2","0"
"","EN14825_029","2763","5","1","0","2","0"
"","EN14825_029","3964","4","2","0","2","0"
"","EN14825_029","4967","5","2","0","2","0"
"","EN14825_029","3337","4","3","0","2","0"
"","EN14825_029","3963","5","3","0","2","0"
"","title","PWZSV 92H2S (3~ 230V)","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","0","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","1","0","0","0","1","0"
"","warmerClimate","1","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","2","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","4.00","4","10","0","2","0"
"","EN14511_2_001","3.51","5","10","0","2","0"
"","EN14511_2_002","0.82","4","10","0","2","0"
"","EN14511_2_002","1.16","5","10","0","2","0"
"","EN14511_2_003","4.86","4","10","0","2","0"
"","EN14511_2_003","3.02","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","47","4","3","0","2","0"
"","EN12102_1_001","47","5","3","0","2","0"
"","EN14825_001","193","4","1","0","2","0"
"","EN14825_001","156","5","1","0","2","0"
"","EN14825_001","203","4","2","0","2","0"
"","EN14825_001","161","5","2","0","2","0"
"","EN14825_001","203","4","3","0","2","0"
"","EN14825_001","148","5","3","0","2","0"
"","EN14825_002","8.50","4","1","0","2","0"
"","EN14825_002","8.50","5","1","0","2","0"
"","EN14825_002","8.50","4","2","0","2","0"
"","EN14825_002","8.50","5","2","0","2","0"
"","EN14825_002","8.50","4","3","0","2","0"
"","EN14825_002","7.50","5","3","0","2","0"
"","EN14825_003","5.03","4","1","0","2","0"
"","EN14825_003","4.11","5","1","0","2","0"
"","EN14825_003","5.29","4","2","0","2","0"
"","EN14825_003","4.22","5","2","0","2","0"
"","EN14825_003","5.26","4","3","0","2","0"
"","EN14825_003","3.91","5","3","0","2","0"
"","EN14825_004","2","4","1","0","2","0"
"","EN14825_004","2","5","1","0","2","0"
"","EN14825_004","-22","4","2","0","2","0"
"","EN14825_004","-22","5","2","0","2","0"
"","EN14825_004","-8","4","3","0","2","0"
"","EN14825_004","-8","5","3","0","2","0"
"","EN14825_005","2","4","1","0","2","0"
"","EN14825_005","2","5","1","0","2","0"
"","EN14825_005","-22","4","2","0","2","0"
"","EN14825_005","-22","5","2","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","5.14","4","2","0","2","0"
"","EN14825_008","5.15","5","2","0","2","0"
"","EN14825_008","7.52","4","3","0","2","0"
"","EN14825_008","6.62","5","3","0","2","0"
"","EN14825_009","5.06","4","2","0","2","0"
"","EN14825_009","3.91","5","2","0","2","0"
"","EN14825_009","4.01","4","3","0","2","0"
"","EN14825_009","2.96","5","3","0","2","0"
"","EN14825_047","1.00","4","2","0","2","0"
"","EN14825_047","1.00","5","2","0","2","0"
"","EN14825_047","1.00","4","3","0","2","0"
"","EN14825_047","1.00","5","3","0","2","0"
"","EN14825_010","8.50","4","1","0","2","0"
"","EN14825_010","8.10","5","1","0","2","0"
"","EN14825_010","3.13","4","2","0","2","0"
"","EN14825_010","3.13","5","2","0","2","0"
"","EN14825_010","4.58","4","3","0","2","0"
"","EN14825_010","4.05","5","3","0","2","0"
"","EN14825_011","3.96","4","1","0","2","0"
"","EN14825_011","2.87","5","1","0","2","0"
"","EN14825_011","5.71","4","2","0","2","0"
"","EN14825_011","4.61","5","2","0","2","0"
"","EN14825_011","5.33","4","3","0","2","0"
"","EN14825_011","3.95","5","3","0","2","0"
"","EN14825_048","1.00","4","1","0","2","0"
"","EN14825_048","1.00","5","1","0","2","0"
"","EN14825_048","1.00","4","2","0","2","0"
"","EN14825_048","1.00","5","2","0","2","0"
"","EN14825_048","1.00","4","3","0","2","0"
"","EN14825_048","1.00","5","3","0","2","0"
"","EN14825_012","5.46","4","1","0","2","0"
"","EN14825_012","5.46","5","1","0","2","0"
"","EN14825_012","2.01","4","2","0","2","0"
"","EN14825_012","2.01","5","2","0","2","0"
"","EN14825_012","2.96","4","3","0","2","0"
"","EN14825_012","2.60","5","3","0","2","0"
"","EN14825_013","4.79","4","1","0","2","0"
"","EN14825_013","3.75","5","1","0","2","0"
"","EN14825_013","6.00","4","2","0","2","0"
"","EN14825_013","5.17","5","2","0","2","0"
"","EN14825_013","6.11","4","3","0","2","0"
"","EN14825_013","4.55","5","3","0","2","0"
"","EN14825_049","1.00","4","1","0","2","0"
"","EN14825_049","1.00","5","1","0","2","0"
"","EN14825_049","1.00","4","2","0","2","0"
"","EN14825_049","1.00","5","2","0","2","0"
"","EN14825_049","1.00","4","3","0","2","0"
"","EN14825_049","1.00","5","3","0","2","0"
"","EN14825_014","2.43","4","1","0","2","0"
"","EN14825_014","2.43","5","1","0","2","0"
"","EN14825_014","0.89","4","2","0","2","0"
"","EN14825_014","1.29","5","2","0","2","0"
"","EN14825_014","1.66","4","3","0","2","0"
"","EN14825_014","1.77","5","3","0","2","0"
"","EN14825_015","5.75","4","1","0","2","0"
"","EN14825_015","4.92","5","1","0","2","0"
"","EN14825_015","5.79","4","2","0","2","0"
"","EN14825_015","4.88","5","2","0","2","0"
"","EN14825_015","6.64","4","3","0","2","0"
"","EN14825_015","4.91","5","3","0","2","0"
"","EN14825_050","1.00","4","1","0","2","0"
"","EN14825_050","1.00","5","1","0","2","0"
"","EN14825_050","1.00","4","2","0","2","0"
