"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","Thermal(b) 19 / Thermal(b) 19","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","13.37","4","10","0","2","0"
"1","EN14511_2_001","13.81","5","10","0","2","0"
"1","EN14511_2_002","2.72","4","10","0","2","0"
"1","EN14511_2_002","5.17","5","10","0","2","0"
"1","EN14511_2_003","4.92","4","10","0","2","0"
"1","EN14511_2_003","2.67","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","44","4","3","0","2","0"
"1","EN12102_1_001","39","5","3","0","2","0"
"1","EN12102_1_002","57","4","3","0","2","0"
"1","EN12102_1_002","62","5","3","0","2","0"
"1","EN14825_001","185","4","3","0","2","0"
"1","EN14825_001","128","5","3","0","2","0"
"1","EN14825_002","16.19","4","3","0","2","0"
"1","EN14825_002","12.29","5","3","0","2","0"
"1","EN14825_003","4.70","4","3","0","2","0"
"1","EN14825_003","3.28","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","14.32","4","3","0","2","0"
"1","EN14825_008","10.87","5","3","0","2","0"
"1","EN14825_009","3.29","4","3","0","2","0"
"1","EN14825_009","2.03","5","3","0","2","0"
"1","EN14825_047","0.900","4","3","0","2","0"
"1","EN14825_047","0.900","5","3","0","2","0"
"1","EN14825_010","8.77","4","3","0","2","0"
"1","EN14825_010","6.70","5","3","0","2","0"
"1","EN14825_011","4.57","4","3","0","2","0"
"1","EN14825_011","3.31","5","3","0","2","0"
"1","EN14825_048","0.900","4","3","0","2","0"
"1","EN14825_048","0.900","5","3","0","2","0"
"1","EN14825_012","7.09","4","3","0","2","0"
"1","EN14825_012","7.41","5","3","0","2","0"
"1","EN14825_013","6.18","4","3","0","2","0"
"1","EN14825_013","4.55","5","3","0","2","0"
"1","EN14825_049","0.900","4","3","0","2","0"
"1","EN14825_049","0.900","5","3","0","2","0"
"1","EN14825_014","9.14","4","3","0","2","0"
"1","EN14825_014","8.74","5","3","0","2","0"
"1","EN14825_015","7.86","4","3","0","2","0"
"1","EN14825_015","5.98","5","3","0","2","0"
"1","EN14825_050","0.900","4","3","0","2","0"
"1","EN14825_050","0.900","5","3","0","2","0"
"1","EN14825_016","14.32","4","3","0","2","0"
"1","EN14825_016","10.87","5","3","0","2","0"
"1","EN14825_017","3.29","4","3","0","2","0"
"1","EN14825_017","2.03","5","3","0","2","0"
"1","EN14825_018","13.87","4","3","0","2","0"
"1","EN14825_018","9.75","5","3","0","2","0"
"1","EN14825_019","3.01","4","3","0","2","0"
"1","EN14825_019","1.74","5","3","0","2","0"
"1","EN14825_021","0.900","4","3","0","2","0"
"1","EN14825_021","0.900","5","3","0","2","0"
"1","EN14825_022","56","4","3","0","2","0"
"1","EN14825_022","56","5","3","0","2","0"
"1","EN14825_023","13","4","3","0","2","0"
"1","EN14825_023","13","5","3","0","2","0"
"1","EN14825_024","39","4","3","0","2","0"
"1","EN14825_024","39","5","3","0","2","0"
"1","EN14825_025","13","4","3","0","2","0"
"1","EN14825_025","13","5","3","0","2","0"
"1","EN14825_026","42","4","3","0","2","0"
"1","EN14825_026","42","5","3","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","2.32","4","3","0","2","0"
"1","EN14825_028","2.53","5","3","0","2","0"
"1","EN14825_029","7117","4","3","0","2","0"
"1","EN14825_029","7746","5","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","2,600 kg","0","0","0","0"
"","Date","12.05.2023","0","0","0","0"
"","Manufacturer"," REFSYSTEM Sp. z o.o. ","0","0","0","0"
"","Modelname","DC Inverter Air to Water Heat Pump Thermal 19","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
