"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"2","title","AWO-AC (AF) 101.A16","0","0","0","1","0"
"2","application","2","0","0","0","1","0"
"2","indoor","0","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","1","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","0","0","0","0","1","0"
"2","warmerClimate","0","0","0","0","1","0"
"2","reversibility","1","0","0","0","1","0"
"2","colderForHeating","0","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","0","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","3","0","0","0","1","0"
"2","offPeakProduct","0","0","0","0","1","0"
"2","EN14511_2_001","16.30","4","10","0","2","0"
"2","EN14511_2_001","14.89","5","10","0","2","0"
"2","EN14511_2_002","4.38","6","4","0","2","0"
"2","EN14511_2_002","3.49","4","10","0","2","0"
"2","EN14511_2_002","5.07","5","10","0","2","0"
"2","EN14511_2_003","4.67","4","10","0","2","0"
"2","EN14511_2_003","2.94","5","10","0","2","0"
"2","EN14511_2_005","13.80","6","4","0","2","0"
"2","EN14511_2_007","3.15","6","4","0","2","0"
"2","EN14511_4_003","2","0","10","0","2","0"
"2","EN14511_4_004","2","0","10","0","2","0"
"2","EN14511_4_005","2","0","10","0","2","0"
"2","EN14511_4_006","2","0","10","0","2","0"
"2","EN12102_1_002","68","4","3","0","2","0"
"2","EN12102_1_002","68","5","3","0","2","0"
"2","EN14825_001","177","4","3","0","2","0"
"2","EN14825_001","126","5","3","0","2","0"
"2","EN14825_002","14.00","4","3","0","2","0"
"2","EN14825_002","13.00","5","3","0","2","0"
"2","EN14825_003","4.49","4","3","0","2","0"
"2","EN14825_003","3.22","5","3","0","2","0"
"2","EN14825_004","-7","4","3","0","2","0"
"2","EN14825_004","-7","5","3","0","2","0"
"2","EN14825_005","-20","4","3","0","2","0"
"2","EN14825_005","-15","5","3","0","2","0"
"2","EN14825_008","12.00","4","3","0","2","0"
"2","EN14825_008","11.50","5","3","0","2","0"
"2","EN14825_009","2.88","4","3","0","2","0"
"2","EN14825_009","2.09","5","3","0","2","0"
"2","EN14825_047","1.00","4","3","0","2","0"
"2","EN14825_047","1.00","5","3","0","2","0"
"2","EN14825_010","7.30","4","3","0","2","0"
"2","EN14825_010","6.90","5","3","0","2","0"
"2","EN14825_011","4.33","4","3","0","2","0"
"2","EN14825_011","3.06","5","3","0","2","0"
"2","EN14825_048","1.00","4","3","0","2","0"
"2","EN14825_048","1.00","5","3","0","2","0"
"2","EN14825_012","5.70","4","3","0","2","0"
"2","EN14825_012","5.50","5","3","0","2","0"
"2","EN14825_013","5.83","4","3","0","2","0"
"2","EN14825_013","4.11","5","3","0","2","0"
"2","EN14825_049","0.98","4","3","0","2","0"
"2","EN14825_049","0.97","5","3","0","2","0"
"2","EN14825_014","6.70","4","3","0","2","0"
"2","EN14825_014","6.60","5","3","0","2","0"
"2","EN14825_015","8.12","4","3","0","2","0"
"2","EN14825_015","6.30","5","3","0","2","0"
"2","EN14825_050","0.98","4","3","0","2","0"
"2","EN14825_050","0.98","5","3","0","2","0"
"2","EN14825_016","12.00","4","3","0","2","0"
"2","EN14825_016","11.50","5","3","0","2","0"
"2","EN14825_017","2.88","4","3","0","2","0"
"2","EN14825_017","2.09","5","3","0","2","0"
"2","EN14825_018","11.70","4","3","0","2","0"
"2","EN14825_018","11.50","5","3","0","2","0"
"2","EN14825_019","2.60","4","3","0","2","0"
"2","EN14825_019","1.94","5","3","0","2","0"
"2","EN14825_030","13.80","6","4","0","2","0"
"2","EN14825_031","4.80","6","4","0","2","0"
"2","EN14825_032","13.80","6","4","0","2","0"
"2","EN14825_033","3.15","6","4","0","2","0"
"2","EN14825_034","10.17","6","4","0","2","0"
"2","EN14825_035","4.36","6","4","0","2","0"
"2","EN14825_053","1.0","6","4","0","2","0"
"2","EN14825_036","6.47","6","4","0","2","0"
"2","EN14825_037","5.30","6","4","0","2","0"
"2","EN14825_054","1.0","6","4","0","2","0"
"2","EN14825_038","5.53","6","4","0","2","0"
"2","EN14825_039","6.53","6","4","0","2","0"
"2","EN14825_055","1.0","6","4","0","2","0"
"2","EN14825_022","60","4","3","0","2","0"
"2","EN14825_022","60","5","3","0","2","0"
"2","EN14825_023","19","4","3","0","2","0"
"2","EN14825_023","19","5","3","0","2","0"
"2","EN14825_023","19","6","4","0","2","0"
"2","EN14825_024","19","4","3","0","2","0"
"2","EN14825_024","19","5","3","0","2","0"
"2","EN14825_024","0","6","4","0","2","0"
"2","EN14825_025","19","4","3","0","2","0"
"2","EN14825_025","19","5","3","0","2","0"
"2","EN14825_025","19","6","4","0","2","0"
"2","EN14825_026","30","4","3","0","2","0"
"2","EN14825_026","30","5","3","0","2","0"
"2","EN14825_026","30","6","4","0","2","0"
"2","EN14825_027","0","4","3","0","2","0"
"2","EN14825_027","0","5","3","0","2","0"
"2","EN14825_028","0.00","4","3","0","2","0"
"2","EN14825_028","0.00","5","3","0","2","0"
"2","EN14825_029","6210","4","3","0","2","0"
"2","EN14825_029","8359","5","3","0","2","0"
"2","EN14825_041","1726","6","4","0","2","0"
"1","title","AWO-M-AC (AF) 101.A16","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","1","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","16.30","4","10","0","2","0"
"1","EN14511_2_001","14.89","5","10","0","2","0"
"1","EN14511_2_002","4.38","6","4","0","2","0"
"1","EN14511_2_002","3.49","4","10","0","2","0"
"1","EN14511_2_002","5.07","5","10","0","2","0"
"1","EN14511_2_003","4.67","4","10","0","2","0"
"1","EN14511_2_003","2.94","5","10","0","2","0"
"1","EN14511_2_005","13.80","6","4","0","2","0"
"1","EN14511_2_007","3.15","6","4","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","68","4","3","0","2","0"
"1","EN12102_1_002","68","5","3","0","2","0"
"1","EN14825_001","177","4","3","0","2","0"
"1","EN14825_001","126","5","3","0","2","0"
"1","EN14825_002","14.00","4","3","0","2","0"
"1","EN14825_002","13.00","5","3","0","2","0"
"1","EN14825_003","4.49","4","3","0","2","0"
"1","EN14825_003","3.22","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-20","4","3","0","2","0"
"1","EN14825_005","-15","5","3","0","2","0"
"1","EN14825_008","12.00","4","3","0","2","0"
"1","EN14825_008","11.50","5","3","0","2","0"
"1","EN14825_009","2.88","4","3","0","2","0"
"1","EN14825_009","2.09","5","3","0","2","0"
"1","EN14825_047","1.00","4","3","0","2","0"
"1","EN14825_047","1.00","5","3","0","2","0"
"1","EN14825_010","7.30","4","3","0","2","0"
"1","EN14825_010","6.90","5","3","0","2","0"
"1","EN14825_011","4.33","4","3","0","2","0"
"1","EN14825_011","3.06","5","3","0","2","0"
"1","EN14825_048","1.00","4","3","0","2","0"
"1","EN14825_048","1.00","5","3","0","2","0"
"1","EN14825_012","5.70","4","3","0","2","0"
"1","EN14825_012","5.50","5","3","0","2","0"
"1","EN14825_013","5.83","4","3","0","2","0"
"1","EN14825_013","4.11","5","3","0","2","0"
"1","EN14825_049","0.98","4","3","0","2","0"
"1","EN14825_049","0.97","5","3","0","2","0"
"1","EN14825_014","6.70","4","3","0","2","0"
"1","EN14825_014","6.60","5","3","0","2","0"
"1","EN14825_015","8.12","4","3","0","2","0"
"1","EN14825_015","6.30","5","3","0","2","0"
"1","EN14825_050","0.98","4","3","0","2","0"
