"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","Acond Grandis-R","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","6.98","4","10","0","2","0"
"","EN14511_2_001","6.94","5","10","0","2","0"
"","EN14511_2_002","1.26","4","10","0","2","0"
"","EN14511_2_002","2.05","5","10","0","2","0"
"","EN14511_2_003","5.52","4","10","0","2","0"
"","EN14511_2_003","3.38","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","0","4","3","0","2","0"
"","EN12102_1_001","0","5","3","0","2","0"
"","EN12102_1_002","0","4","3","0","2","0"
"","EN12102_1_002","48","5","3","0","2","0"
"","EN14825_001","220","4","3","0","2","0"
"","EN14825_001","165","5","3","0","2","0"
"","EN14825_002","10.19","4","3","0","2","0"
"","EN14825_002","9.97","5","3","0","2","0"
"","EN14825_003","5.58","4","3","0","2","0"
"","EN14825_003","4.21","5","3","0","2","0"
"","EN14825_004","-10","4","3","0","2","0"
"","EN14825_004","-10","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","8.97","4","3","0","2","0"
"","EN14825_008","8.80","5","3","0","2","0"
"","EN14825_009","3.57","4","3","0","2","0"
"","EN14825_009","2.67","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","5.58","4","3","0","2","0"
"","EN14825_010","5.37","5","3","0","2","0"
"","EN14825_011","5.42","4","3","0","2","0"
"","EN14825_011","4.10","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","4.03","4","3","0","2","0"
"","EN14825_012","3.82","5","3","0","2","0"
"","EN14825_013","7.26","4","3","0","2","0"
"","EN14825_013","5.39","5","3","0","2","0"
"","EN14825_049","0.974","4","3","0","2","0"
"","EN14825_049","0.980","5","3","0","2","0"
"","EN14825_014","4.63","4","3","0","2","0"
"","EN14825_014","4.46","5","3","0","2","0"
"","EN14825_015","9.00","4","3","0","2","0"
"","EN14825_015","6.81","5","3","0","2","0"
"","EN14825_050","0.972","4","3","0","2","0"
"","EN14825_050","0.978","5","3","0","2","0"
"","EN14825_016","10.19","4","3","0","2","0"
"","EN14825_016","9.97","5","3","0","2","0"
"","EN14825_017","3.09","4","3","0","2","0"
"","EN14825_017","2.35","5","3","0","2","0"
"","EN14825_018","10.19","4","3","0","2","0"
"","EN14825_018","9.97","5","3","0","2","0"
"","EN14825_019","3.09","4","3","0","2","0"
"","EN14825_019","2.35","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","15","4","3","0","2","0"
"","EN14825_023","15","5","3","0","2","0"
"","EN14825_024","14","4","3","0","2","0"
"","EN14825_024","14","5","3","0","2","0"
"","EN14825_025","15","4","3","0","2","0"
"","EN14825_025","15","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","0","4","3","0","2","0"
"","EN14825_027","0","5","3","0","2","0"
"","EN14825_028","0.00","4","3","0","2","0"
"","EN14825_028","0.00","5","3","0","2","0"
"","EN14825_029","3770","4","3","0","2","0"
"","EN14825_029","4896","5","3","0","2","0"
"","title","Acond Grandis-R SP","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","6.98","4","10","0","2","0"
"","EN14511_2_001","6.94","5","10","0","2","0"
"","EN14511_2_002","1.26","4","10","0","2","0"
"","EN14511_2_002","2.05","5","10","0","2","0"
"","EN14511_2_003","5.52","4","10","0","2","0"
"","EN14511_2_003","3.38","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","0","4","3","0","2","0"
"","EN12102_1_001","0","5","3","0","2","0"
"","EN12102_1_002","0","4","3","0","2","0"
"","EN12102_1_002","48","5","3","0","2","0"
"","EN14825_001","220","4","3","0","2","0"
"","EN14825_001","165","5","3","0","2","0"
"","EN14825_002","10.19","4","3","0","2","0"
"","EN14825_002","9.97","5","3","0","2","0"
"","EN14825_003","5.58","4","3","0","2","0"
"","EN14825_003","4.21","5","3","0","2","0"
"","EN14825_004","-10","4","3","0","2","0"
"","EN14825_004","-10","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","8.97","4","3","0","2","0"
"","EN14825_008","8.80","5","3","0","2","0"
"","EN14825_009","3.57","4","3","0","2","0"
"","EN14825_009","2.67","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","5.58","4","3","0","2","0"
