"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","Indoor unit HPI-AO-250-1.0, Outdoor unit HPO-AW-12-230V-1.0","0","0","0","1","0"
"","application","4","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","10.33","4","10","0","2","0"
"","EN14511_2_001","12.55","5","10","0","2","0"
"","EN14511_2_002","2.14","4","10","0","2","0"
"","EN14511_2_002","4.22","5","10","0","2","0"
"","EN14511_2_003","4.83","4","10","0","2","0"
"","EN14511_2_003","2.98","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","43","4","3","0","2","0"
"","EN12102_1_001","44","5","3","0","2","0"
"","EN12102_1_002","59","4","3","0","2","0"
"","EN12102_1_002","59","5","3","0","2","0"
"","EN14825_001","186","4","3","0","2","0"
"","EN14825_001","136","5","3","0","2","0"
"","EN14825_002","12.69","4","3","0","2","0"
"","EN14825_002","11.79","5","3","0","2","0"
"","EN14825_003","4.72","4","3","0","2","0"
"","EN14825_003","3.47","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
