"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"2","title","CS5800iAW 4 OR180 MCP-S","0","0","0","1","0"
"2","application","4","0","0","0","1","0"
"2","indoor","1","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","1","0","0","0","1","0"
"2","warmerClimate","1","0","0","0","1","0"
"2","reversibility","1","0","0","0","1","0"
"2","colderForHeating","0","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","1","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","3","0","0","0","1","0"
"2","offPeakProduct","2","0","0","0","1","0"
"2","EN14511_4_001","2","0","10","0","2","0"
"2","EN14511_4_002","2","0","10","0","2","0"
"2","EN14511_2_001","2.83","4","10","0","2","0"
"2","EN14511_2_001","1.97","5","10","0","2","0"
"2","EN14511_2_002","0.59","4","10","0","2","0"
"2","EN14511_2_002","0.8","5","10","0","2","0"
"2","EN14511_2_003","4.81","4","10","0","2","0"
"2","EN14511_2_003","2.47","5","10","0","2","0"
"2","EN14511_4_003","2","0","10","0","2","0"
"2","EN14511_4_004","2","0","10","0","2","0"
"2","EN14511_4_005","2","0","10","0","2","0"
"2","EN14511_4_006","2","0","10","0","2","0"
"2","EN12102_1_001","40","4","1","0","2","0"
"2","EN12102_1_001","40","5","1","0","2","0"
"2","EN12102_1_001","40","4","2","0","2","0"
"2","EN12102_1_001","40","5","2","0","2","0"
"2","EN12102_1_001","40","4","3","0","2","0"
"2","EN12102_1_001","40","5","3","0","2","0"
"2","EN12102_1_002","40","4","1","0","2","0"
"2","EN12102_1_002","40","5","1","0","2","0"
"2","EN12102_1_002","40","4","2","0","2","0"
"2","EN12102_1_002","40","5","2","0","2","0"
"2","EN12102_1_002","40","4","3","0","2","0"
"2","EN12102_1_002","40","5","3","0","2","0"
"2","EN14825_001","178","4","1","0","2","0"
"2","EN14825_001","124","5","1","0","2","0"
"2","EN14825_001","144","4","2","0","2","0"
"2","EN14825_001","99","5","2","0","2","0"
"2","EN14825_001","162","4","3","0","2","0"
"2","EN14825_001","121","5","3","0","2","0"
"2","EN14825_002","4.30","4","1","0","2","0"
"2","EN14825_002","3.80","5","1","0","2","0"
"2","EN14825_002","3.80","4","2","0","2","0"
"2","EN14825_002","3.20","5","2","0","2","0"
"2","EN14825_002","4.40","4","3","0","2","0"
"2","EN14825_002","4.00","5","3","0","2","0"
"2","EN14825_003","4.53","4","1","0","2","0"
"2","EN14825_003","3.18","5","1","0","2","0"
"2","EN14825_003","3.68","4","2","0","2","0"
"2","EN14825_003","2.55","5","2","0","2","0"
"2","EN14825_003","4.14","4","3","0","2","0"
"2","EN14825_003","3.09","5","3","0","2","0"
"2","EN14825_004","2","4","1","0","2","0"
"2","EN14825_004","2","5","1","0","2","0"
"2","EN14825_004","-15","4","2","0","2","0"
"2","EN14825_004","-15","5","2","0","2","0"
"2","EN14825_004","-7","4","3","0","2","0"
"2","EN14825_004","-7","5","3","0","2","0"
"2","EN14825_005","2","4","1","0","2","0"
"2","EN14825_005","2","5","1","0","2","0"
"2","EN14825_005","-22","4","2","0","2","0"
"2","EN14825_005","-22","5","2","0","2","0"
"2","EN14825_005","-10","4","3","0","2","0"
"2","EN14825_005","-10","5","3","0","2","0"
"2","EN14825_008","2.27","4","2","0","2","0"
"2","EN14825_008","1.89","5","2","0","2","0"
"2","EN14825_008","3.93","4","3","0","2","0"
"2","EN14825_008","3.48","5","3","0","2","0"
"2","EN14825_009","3.43","4","2","0","2","0"
"2","EN14825_009","2.27","5","2","0","2","0"
"2","EN14825_009","2.65","4","3","0","2","0"
"2","EN14825_009","2.15","5","3","0","2","0"
"2","EN14825_047","0.980","4","2","0","2","0"
"2","EN14825_047","0.980","5","2","0","2","0"
"2","EN14825_047","0.990","4","3","0","2","0"
"2","EN14825_047","0.990","5","3","0","2","0"
"2","EN14825_010","4.52","4","1","0","2","0"
"2","EN14825_010","3.82","5","1","0","2","0"
"2","EN14825_010","1.87","4","2","0","2","0"
"2","EN14825_010","1.76","5","2","0","2","0"
"2","EN14825_010","2.50","4","3","0","2","0"
"2","EN14825_010","2.17","5","3","0","2","0"
"2","EN14825_011","3.36","4","1","0","2","0"
"2","EN14825_011","2.17","5","1","0","2","0"
"2","EN14825_011","4.60","4","2","0","2","0"
"2","EN14825_011","2.98","5","2","0","2","0"
"2","EN14825_011","4.50","4","3","0","2","0"
"2","EN14825_011","3.23","5","3","0","2","0"
"2","EN14825_048","0.990","4","1","0","2","0"
"2","EN14825_048","0.990","5","1","0","2","0"
"2","EN14825_048","0.970","4","2","0","2","0"
"2","EN14825_048","0.980","5","2","0","2","0"
"2","EN14825_048","0.970","4","3","0","2","0"
"2","EN14825_048","0.980","5","3","0","2","0"
"2","EN14825_012","2.80","4","1","0","2","0"
"2","EN14825_012","2.44","5","1","0","2","0"
"2","EN14825_012","1.60","4","2","0","2","0"
"2","EN14825_012","1.60","5","2","0","2","0"
"2","EN14825_012","1.65","4","3","0","2","0"
"2","EN14825_012","1.55","5","3","0","2","0"
"2","EN14825_013","5.16","4","1","0","2","0"
"2","EN14825_013","3.10","5","1","0","2","0"
"2","EN14825_013","5.25","4","2","0","2","0"
"2","EN14825_013","4.26","5","2","0","2","0"
"2","EN14825_013","6.00","4","3","0","2","0"
"2","EN14825_013","4.38","5","3","0","2","0"
"2","EN14825_049","0.970","4","1","0","2","0"
"2","EN14825_049","0.980","5","1","0","2","0"
"2","EN14825_049","0.950","4","2","0","2","0"
"2","EN14825_049","0.960","5","2","0","2","0"
"2","EN14825_049","0.950","4","3","0","2","0"
"2","EN14825_049","0.960","5","3","0","2","0"
"2","EN14825_014","1.82","4","1","0","2","0"
"2","EN14825_014","1.82","5","1","0","2","0"
"2","EN14825_014","1.82","4","2","0","2","0"
"2","EN14825_014","1.80","5","2","0","2","0"
"2","EN14825_014","1.97","4","3","0","2","0"
"2","EN14825_014","1.79","5","3","0","2","0"
"2","EN14825_015","6.72","4","1","0","2","0"
"2","EN14825_015","5.00","5","1","0","2","0"
"2","EN14825_015","6.64","4","2","0","2","0"
"2","EN14825_015","5.23","5","2","0","2","0"
"2","EN14825_015","7.44","4","3","0","2","0"
"2","EN14825_015","5.39","5","3","0","2","0"
"2","EN14825_050","0.950","4","1","0","2","0"
"2","EN14825_050","0.960","5","1","0","2","0"
"2","EN14825_050","0.950","4","2","0","2","0"
"2","EN14825_050","0.960","5","2","0","2","0"
"2","EN14825_050","0.950","4","3","0","2","0"
"2","EN14825_050","0.960","5","3","0","2","0"
"2","EN14825_016","4.52","4","1","0","2","0"
"2","EN14825_016","3.82","5","1","0","2","0"
"2","EN14825_016","3.14","4","2","0","2","0"
"2","EN14825_016","2.67","5","2","0","2","0"
"2","EN14825_016","3.93","4","3","0","2","0"
"2","EN14825_016","3.48","5","3","0","2","0"
"2","EN14825_017","3.36","4","1","0","2","0"
"2","EN14825_017","2.17","5","1","0","2","0"
"2","EN14825_017","2.52","4","2","0","2","0"
"2","EN14825_017","1.83","5","2","0","2","0"
"2","EN14825_017","2.65","4","3","0","2","0"
"2","EN14825_017","2.15","5","3","0","2","0"
"2","EN14825_018","4.52","4","1","0","2","0"
"2","EN14825_018","3.82","5","1","0","2","0"
"2","EN14825_018","2.24","4","2","0","2","0"
"2","EN14825_018","2.11","5","2","0","2","0"
"2","EN14825_018","3.65","4","3","0","2","0"
"2","EN14825_018","2.95","5","3","0","2","0"
"2","EN14825_019","3.36","4","1","0","2","0"
"2","EN14825_019","2.17","5","1","0","2","0"
"2","EN14825_019","1.92","4","2","0","2","0"
"2","EN14825_019","1.41","5","2","0","2","0"
"2","EN14825_019","2.72","4","3","0","2","0"
"2","EN14825_019","1.82","5","3","0","2","0"
"2","EN14825_021","0.990","4","1","0","2","0"
"2","EN14825_021","0.990","5","1","0","2","0"
"2","EN14825_021","0.990","4","2","0","2","0"
"2","EN14825_021","0.990","5","2","0","2","0"
"2","EN14825_021","0.990","4","3","0","2","0"
"2","EN14825_021","0.990","5","3","0","2","0"
"2","EN14825_022","75","4","1","0","2","0"
"2","EN14825_022","75","5","1","0","2","0"
"2","EN14825_022","75","4","2","0","2","0"
"2","EN14825_022","75","5","2","0","2","0"
"2","EN14825_022","75","4","3","0","2","0"
"2","EN14825_022","75","5","3","0","2","0"
"2","EN14825_023","15","4","1","0","2","0"
"2","EN14825_023","15","5","1","0","2","0"
"2","EN14825_023","15","4","2","0","2","0"
"2","EN14825_023","15","5","2","0","2","0"
"2","EN14825_023","15","4","3","0","2","0"
"2","EN14825_023","15","5","3","0","2","0"
"2","EN14825_024","14","4","1","0","2","0"
"2","EN14825_024","14","5","1","0","2","0"
"2","EN14825_024","14","4","2","0","2","0"
