"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"2","title","Volan 18","0","0","0","1","0"
"2","application","2","0","0","0","1","0"
"2","indoor","1","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","1","0","0","0","1","0"
"2","warmerClimate","1","0","0","0","1","0"
"2","reversibility","1","0","0","0","1","0"
"2","colderForHeating","1","0","0","0","1","0"
"2","warmerForHeating","1","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","0","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","1","0","0","0","1","0"
"2","offPeakProduct","0","0","0","0","1","0"
"2","EN14511_2_001","7.53","4","10","0","2","0"
"2","EN14511_2_001","8.48","5","10","0","2","0"
"2","EN14511_2_002","1.50","4","10","0","2","0"
"2","EN14511_2_002","2.53","5","10","0","2","0"
"2","EN14511_2_003","5.02","4","10","0","2","0"
"2","EN14511_2_003","3.35","5","10","0","2","0"
"2","EN14511_4_003","2","0","10","0","2","0"
"2","EN14511_4_004","2","0","10","0","2","0"
"2","EN14511_4_005","2","0","10","0","2","0"
"2","EN14511_4_006","2","0","10","0","2","0"
"2","EN12102_1_001","0","4","1","0","2","0"
"2","EN12102_1_001","0","5","1","0","2","0"
"2","EN12102_1_001","0","4","2","0","2","0"
"2","EN12102_1_001","0","5","2","0","2","0"
"2","EN12102_1_001","0","4","3","0","2","0"
"2","EN12102_1_001","0","5","3","0","2","0"
"2","EN12102_1_002","57","4","1","0","2","0"
"2","EN12102_1_002","57","5","1","0","2","0"
"2","EN12102_1_002","57","4","2","0","2","0"
"2","EN12102_1_002","57","5","2","0","2","0"
"2","EN12102_1_002","57","4","3","0","2","0"
"2","EN12102_1_002","57","5","3","0","2","0"
"2","EN14825_001","236","4","1","0","2","0"
"2","EN14825_001","188","5","1","0","2","0"
"2","EN14825_001","145","4","2","0","2","0"
"2","EN14825_001","124","5","2","0","2","0"
"2","EN14825_001","175","4","3","0","2","0"
"2","EN14825_001","138","5","3","0","2","0"
"2","EN14825_002","11.70","4","1","0","2","0"
"2","EN14825_002","11.00","5","1","0","2","0"
"2","EN14825_002","10.00","4","2","0","2","0"
"2","EN14825_002","10.00","5","2","0","2","0"
"2","EN14825_002","10.60","4","3","0","2","0"
"2","EN14825_002","10.50","5","3","0","2","0"
"2","EN14825_003","5.98","4","1","0","2","0"
"2","EN14825_003","4.77","5","1","0","2","0"
"2","EN14825_003","3.70","4","2","0","2","0"
"2","EN14825_003","3.16","5","2","0","2","0"
"2","EN14825_003","4.46","4","3","0","2","0"
"2","EN14825_003","3.53","5","3","0","2","0"
"2","EN14825_004","2","4","1","0","2","0"
"2","EN14825_004","2","5","1","0","2","0"
"2","EN14825_004","-15","4","2","0","2","0"
"2","EN14825_004","-15","5","2","0","2","0"
"2","EN14825_004","-10","4","3","0","2","0"
"2","EN14825_004","-10","5","3","0","2","0"
"2","EN14825_005","2","4","1","0","2","0"
"2","EN14825_005","2","5","1","0","2","0"
"2","EN14825_005","-15","4","2","0","2","0"
"2","EN14825_005","-15","5","2","0","2","0"
"2","EN14825_005","-10","4","3","0","2","0"
"2","EN14825_005","-10","5","3","0","2","0"
"2","EN14825_008","5.95","4","2","0","2","0"
"2","EN14825_008","6.04","5","2","0","2","0"
"2","EN14825_008","9.44","4","3","0","2","0"
"2","EN14825_008","9.26","5","3","0","2","0"
"2","EN14825_009","3.73","4","2","0","2","0"
"2","EN14825_009","3.16","5","2","0","2","0"
"2","EN14825_009","3.30","4","3","0","2","0"
"2","EN14825_009","2.40","5","3","0","2","0"
"2","EN14825_047","0.990","4","2","0","2","0"
"2","EN14825_047","1.000","5","2","0","2","0"
"2","EN14825_047","1.000","4","3","0","2","0"
"2","EN14825_047","1.000","5","3","0","2","0"
"2","EN14825_010","11.69","4","1","0","2","0"
"2","EN14825_010","10.96","5","1","0","2","0"
"2","EN14825_010","4.47","4","2","0","2","0"
"2","EN14825_010","4.64","5","2","0","2","0"
"2","EN14825_010","5.76","4","3","0","2","0"
"2","EN14825_010","5.63","5","3","0","2","0"
"2","EN14825_011","3.04","4","1","0","2","0"
"2","EN14825_011","2.19","5","1","0","2","0"
"2","EN14825_011","4.26","4","2","0","2","0"
"2","EN14825_011","3.47","5","2","0","2","0"
"2","EN14825_011","3.97","4","3","0","2","0"
"2","EN14825_011","3.13","5","3","0","2","0"
"2","EN14825_048","1.000","4","1","0","2","0"
"2","EN14825_048","1.000","5","1","0","2","0"
"2","EN14825_048","0.990","4","2","0","2","0"
"2","EN14825_048","0.990","5","2","0","2","0"
"2","EN14825_048","0.990","4","3","0","2","0"
"2","EN14825_048","0.990","5","3","0","2","0"
"2","EN14825_012","8.22","4","1","0","2","0"
"2","EN14825_012","7.47","5","1","0","2","0"
"2","EN14825_012","7.64","4","2","0","2","0"
"2","EN14825_012","6.48","5","2","0","2","0"
"2","EN14825_012","6.56","4","3","0","2","0"
"2","EN14825_012","6.18","5","3","0","2","0"
"2","EN14825_013","5.70","4","1","0","2","0"
"2","EN14825_013","4.25","5","1","0","2","0"
"2","EN14825_013","6.50","4","2","0","2","0"
"2","EN14825_013","5.65","5","2","0","2","0"
"2","EN14825_013","6.27","4","3","0","2","0"
"2","EN14825_013","5.18","5","3","0","2","0"
"2","EN14825_049","0.990","4","1","0","2","0"
"2","EN14825_049","0.990","5","1","0","2","0"
"2","EN14825_049","0.990","4","2","0","2","0"
"2","EN14825_049","0.990","5","2","0","2","0"
"2","EN14825_049","0.990","4","3","0","2","0"
"2","EN14825_049","0.990","5","3","0","2","0"
"2","EN14825_014","6.99","4","1","0","2","0"
"2","EN14825_014","7.27","5","1","0","2","0"
"2","EN14825_014","4.80","4","2","0","2","0"
"2","EN14825_014","6.46","5","2","0","2","0"
"2","EN14825_014","4.25","4","3","0","2","0"
"2","EN14825_014","6.14","5","3","0","2","0"
"2","EN14825_015","7.27","4","1","0","2","0"
"2","EN14825_015","6.27","5","1","0","2","0"
"2","EN14825_015","7.22","4","2","0","2","0"
"2","EN14825_015","6.96","5","2","0","2","0"
"2","EN14825_015","7.00","4","3","0","2","0"
"2","EN14825_015","6.65","5","3","0","2","0"
"2","EN14825_050","0.990","4","1","0","2","0"
"2","EN14825_050","0.990","5","1","0","2","0"
"2","EN14825_050","0.990","4","2","0","2","0"
"2","EN14825_050","0.990","5","2","0","2","0"
"2","EN14825_050","0.980","4","3","0","2","0"
"2","EN14825_050","0.990","5","3","0","2","0"
"2","EN14825_016","11.69","4","1","0","2","0"
"2","EN14825_016","10.96","5","1","0","2","0"
"2","EN14825_016","8.16","4","2","0","2","0"
"2","EN14825_016","8.15","5","2","0","2","0"
"2","EN14825_016","10.55","4","3","0","2","0"
"2","EN14825_016","10.47","5","3","0","2","0"
"2","EN14825_017","3.04","4","1","0","2","0"
"2","EN14825_017","2.19","5","1","0","2","0"
"2","EN14825_017","3.11","4","2","0","2","0"
"2","EN14825_017","2.40","5","2","0","2","0"
"2","EN14825_017","3.14","4","3","0","2","0"
"2","EN14825_017","2.22","5","3","0","2","0"
"2","EN14825_018","11.69","4","1","0","2","0"
"2","EN14825_018","10.96","5","1","0","2","0"
"2","EN14825_018","8.16","4","2","0","2","0"
"2","EN14825_018","8.15","5","2","0","2","0"
"2","EN14825_018","10.55","4","3","0","2","0"
"2","EN14825_018","10.47","5","3","0","2","0"
"2","EN14825_019","3.04","4","1","0","2","0"
"2","EN14825_019","2.19","5","1","0","2","0"
"2","EN14825_019","3.11","4","2","0","2","0"
"2","EN14825_019","2.40","5","2","0","2","0"
"2","EN14825_019","3.14","4","3","0","2","0"
"2","EN14825_019","2.22","5","3","0","2","0"
"2","EN14825_021","1.000","4","1","0","2","0"
"2","EN14825_021","1.000","5","1","0","2","0"
"2","EN14825_021","1.000","4","2","0","2","0"
"2","EN14825_021","1.000","5","2","0","2","0"
"2","EN14825_021","1.000","4","3","0","2","0"
"2","EN14825_021","1.000","5","3","0","2","0"
"2","EN14825_022","70","4","1","0","2","0"
"2","EN14825_022","70","5","1","0","2","0"
"2","EN14825_022","70","4","2","0","2","0"
"2","EN14825_022","70","5","2","0","2","0"
"2","EN14825_022","70","4","3","0","2","0"
"2","EN14825_022","70","5","3","0","2","0"
"2","EN14825_023","0","4","1","0","2","0"
"2","EN14825_023","0","5","1","0","2","0"
"2","EN14825_023","0","4","2","0","2","0"
"2","EN14825_023","0","5","2","0","2","0"
"2","EN14825_023","0","4","3","0","2","0"
"2","EN14825_023","0","5","3","0","2","0"
"2","EN14825_024","9","4","1","0","2","0"
"2","EN14825_024","9","5","1","0","2","0"
"2","EN14825_024","9","4","2","0","2","0"
"2","EN14825_024","9","5","2","0","2","0"
"2","EN14825_024","9","4","3","0","2","0"
"2","EN14825_024","9","5","3","0","2","0"
"2","EN14825_025","8","4","1","0","2","0"
"2","EN14825_025","8","5","1","0","2","0"
"2","EN14825_025","8","4","2","0","2","0"
"2","EN14825_025","8","5","2","0","2","0"
"2","EN14825_025","8","4","3","0","2","0"
"2","EN14825_025","8","5","3","0","2","0"
"2","EN14825_026","9","4","1","0","2","0"
"2","EN14825_026","9","5","1","0","2","0"
"2","EN14825_026","9","4","2","0","2","0"
"2","EN14825_026","9","5","2","0","2","0"
"2","EN14825_026","9","4","3","0","2","0"
"2","EN14825_026","9","5","3","0","2","0"
"2","EN14825_027","1","4","1","0","2","0"
"2","EN14825_027","1","5","1","0","2","0"
"2","EN14825_027","1","4","2","0","2","0"
"2","EN14825_027","1","5","2","0","2","0"
"2","EN14825_027","1","4","3","0","2","0"
"2","EN14825_027","1","5","3","0","2","0"
"2","EN14825_028","0.00","4","1","0","2","0"
"2","EN14825_028","0.00","5","1","0","2","0"
"2","EN14825_028","10.00","4","2","0","2","0"
"2","EN14825_028","10.00","5","2","0","2","0"
"2","EN14825_028","0.00","4","3","0","2","0"
"2","EN14825_028","0.00","5","3","0","2","0"
"2","EN14825_029","2613","4","1","0","2","0"
"2","EN14825_029","3079","5","1","0","2","0"
"2","EN14825_029","6661","4","2","0","2","0"
"2","EN14825_029","7795","5","2","0","2","0"
"2","EN14825_029","4914","4","3","0","2","0"
"2","EN14825_029","6144","5","3","0","2","0"
"1","title","Volan 18 400V","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","1","0","0","0","1","0"
"1","warmerClimate","1","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","1","0","0","0","1","0"
"1","warmerForHeating","1","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
