"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","Eco300","0","0","0","1","0"
"","application","0","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","0","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","1","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","2","0","0","0","1","0"
"","EN12102_2_001","47","0","3","0","2","0"
"","EN16147_001","XL","0","3","0","2","0"
"","EN16147_002","129","0","3","0","2","0"
"","EN16147_003","3.13","0","3","0","2","0"
"","EN16147_004","11:27","0","3","0","2","0"
"","EN16147_005","32.0","0","3","0","2","0"
"","EN16147_006","53.5","0","3","0","2","0"
"","EN16147_007","330","0","3","0","2","0"
"","EN16147_008","2","0","5","0","2","0"
"","EN16147_009","2","0","5","0","2","0"
"","EN16147_010","2","0","5","0","2","0"
"","Refrigerant","R134a","0","0","0","0"
"","Mass of Refrigerant","1,300,000 kg","0","0","0","0"
"","Date","23.06.2020","0","0","0","0"
"","Manufacturer"," Energie","0","0","0","0"
"","Modelname","ECO300","0","0","0","0"
"","Type","Heat Pump for Domestic Hot Water (DHW)","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
