"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","Outdoor unit AHbS12VR3H/O and indoor unit AHbS16VR3H/IP","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","12.10","4","10","0","2","0"
"1","EN14511_2_001","11.90","5","10","0","2","0"
"1","EN14511_2_002","2.44","4","10","0","2","0"
"1","EN14511_2_002","3.84","5","10","0","2","0"
"1","EN14511_2_003","4.95","4","10","0","2","0"
"1","EN14511_2_003","3.10","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","43","4","3","0","2","0"
"1","EN12102_1_001","43","5","3","0","2","0"
"1","EN12102_1_002","64","4","3","0","2","0"
"1","EN12102_1_002","64","5","3","0","2","0"
"1","EN14825_001","189","4","3","0","2","0"
"1","EN14825_001","135","5","3","0","2","0"
"1","EN14825_002","12.10","4","3","0","2","0"
"1","EN14825_002","11.60","5","3","0","2","0"
"1","EN14825_003","4.80","4","3","0","2","0"
"1","EN14825_003","3.44","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","10.72","4","3","0","2","0"
"1","EN14825_008","10.23","5","3","0","2","0"
"1","EN14825_009","3.04","4","3","0","2","0"
"1","EN14825_009","2.21","5","3","0","2","0"
"1","EN14825_047","1.000","4","3","0","2","0"
"1","EN14825_047","1.000","5","3","0","2","0"
"1","EN14825_010","7.63","4","3","0","2","0"
"1","EN14825_010","6.59","5","3","0","2","0"
"1","EN14825_011","4.40","4","3","0","2","0"
"1","EN14825_011","3.07","5","3","0","2","0"
"1","EN14825_048","0.990","4","3","0","2","0"
"1","EN14825_048","0.990","5","3","0","2","0"
"1","EN14825_012","4.22","4","3","0","2","0"
"1","EN14825_012","4.30","5","3","0","2","0"
"1","EN14825_013","6.97","4","3","0","2","0"
"1","EN14825_013","5.07","5","3","0","2","0"
"1","EN14825_049","0.980","4","3","0","2","0"
"1","EN14825_049","0.980","5","3","0","2","0"
"1","EN14825_014","4.74","4","3","0","2","0"
"1","EN14825_014","4.45","5","3","0","2","0"
"1","EN14825_015","10.40","4","3","0","2","0"
"1","EN14825_015","7.68","5","3","0","2","0"
"1","EN14825_050","0.970","4","3","0","2","0"
"1","EN14825_050","0.970","5","3","0","2","0"
"1","EN14825_016","10.72","4","3","0","2","0"
"1","EN14825_016","10.23","5","3","0","2","0"
"1","EN14825_017","3.04","4","3","0","2","0"
