"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","Mycond MBasic MHM-U06HL","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","6.05","4","10","0","2","0"
"1","EN14511_2_001","5.10","5","10","0","2","0"
"1","EN14511_2_002","1.27","4","10","0","2","0"
"1","EN14511_2_002","1.80","5","10","0","2","0"
"1","EN14511_2_003","4.75","4","10","0","2","0"
"1","EN14511_2_003","2.84","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","64","4","3","0","2","0"
"1","EN12102_1_002","64","5","3","0","2","0"
"1","EN14825_001","178","4","3","0","2","0"
"1","EN14825_001","131","5","3","0","2","0"
"1","EN14825_002","5.82","4","3","0","2","0"
"1","EN14825_002","5.39","5","3","0","2","0"
"1","EN14825_003","4.52","4","3","0","2","0"
"1","EN14825_003","3.36","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","5.15","4","3","0","2","0"
"1","EN14825_008","4.77","5","3","0","2","0"
"1","EN14825_009","3.22","4","3","0","2","0"
"1","EN14825_009","2.18","5","3","0","2","0"
"1","EN14825_047","0.900","4","3","0","2","0"
"1","EN14825_047","0.900","5","3","0","2","0"
"1","EN14825_010","3.18","4","3","0","2","0"
"1","EN14825_010","2.94","5","3","0","2","0"
"1","EN14825_011","4.43","4","3","0","2","0"
"1","EN14825_011","3.25","5","3","0","2","0"
"1","EN14825_048","0.900","4","3","0","2","0"
"1","EN14825_048","0.900","5","3","0","2","0"
"1","EN14825_012","2.91","4","3","0","2","0"
"1","EN14825_012","2.68","5","3","0","2","0"
"1","EN14825_013","5.76","4","3","0","2","0"
"1","EN14825_013","4.68","5","3","0","2","0"
"1","EN14825_049","0.900","4","3","0","2","0"
"1","EN14825_049","0.900","5","3","0","2","0"
"1","EN14825_014","3.43","4","3","0","2","0"
"1","EN14825_014","3.31","5","3","0","2","0"
"1","EN14825_015","8.39","4","3","0","2","0"
"1","EN14825_015","6.62","5","3","0","2","0"
"1","EN14825_050","0.900","4","3","0","2","0"
"1","EN14825_050","0.900","5","3","0","2","0"
"1","EN14825_016","5.15","4","3","0","2","0"
"1","EN14825_016","4.77","5","3","0","2","0"
"1","EN14825_017","3.22","4","3","0","2","0"
"1","EN14825_017","2.18","5","3","0","2","0"
"1","EN14825_018","4.64","4","3","0","2","0"
"1","EN14825_018","4.13","5","3","0","2","0"
"1","EN14825_019","2.95","4","3","0","2","0"
"1","EN14825_019","1.79","5","3","0","2","0"
"1","EN14825_021","0.900","4","3","0","2","0"
"1","EN14825_021","0.900","5","3","0","2","0"
"1","EN14825_022","56","4","3","0","2","0"
"1","EN14825_022","56","5","3","0","2","0"
"1","EN14825_023","16","4","3","0","2","0"
"1","EN14825_023","16","5","3","0","2","0"
"1","EN14825_024","25","4","3","0","2","0"
"1","EN14825_024","25","5","3","0","2","0"
"1","EN14825_025","16","4","3","0","2","0"
"1","EN14825_025","16","5","3","0","2","0"
"1","EN14825_026","33","4","3","0","2","0"
"1","EN14825_026","33","5","3","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","1.18","4","3","0","2","0"
"1","EN14825_028","1.27","5","3","0","2","0"
"1","EN14825_029","2661","4","3","0","2","0"
"1","EN14825_029","3318","5","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","0,750 kg","0","0","0","0"
"","Date","03.04.2024","0","0","0","0"
"","Manufacturer"," MYCOND Limited","0","0","0","0"
"","Modelname","DC Inverter Air to Water Heat Pump Unit-R32-XC 06","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
