"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","AXHW-11/120L","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","0","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","1","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","2","0","0","0","1","0"
"1","EN12102_2_001","55","0","3","0","2","0"
"1","EN16147_001","M","0","3","0","2","0"
"1","EN16147_002","112","0","3","0","2","0"
"1","EN16147_003","2.63","0","3","0","2","0"
"1","EN16147_004","18:53:47","0","3","0","2","0"
"1","EN16147_005","24.0","0","3","0","2","0"
"1","EN16147_006","52.5","0","3","0","2","0"
"1","EN16147_007","132","0","3","0","2","0"
"1","EN16147_008","2","0","5","0","2","0"
"1","EN16147_009","2","0","5","0","2","0"
"1","EN16147_010","2","0","5","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","0,150 kg","0","0","0","0"
"","Date","12.02.2024","0","0","0","0"
"","Manufacturer"," GZ AXEN Heat Pump Technology Co., Ltd.","0","0","0","0"
"","Modelname","Domestic Hot Water Heat Pump 120L","0","0","0","0"
"","Type","Heat Pump for Domestic Hot Water (DHW)","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
