"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","Compress 6000 8 LWM","0","0","0","1","0"
"1","application","4","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","0","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","0","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","2","0","0","0","1","0"
"1","EN14511_4_001","2","0","10","0","2","0"
"1","EN14511_4_002","2","0","10","0","2","0"
"1","EN14511_2_001","7.45","4","10","0","2","0"
"1","EN14511_2_001","6.79","5","10","0","2","0"
"1","EN14511_2_002","1.66","4","10","0","2","0"
"1","EN14511_2_002","2.35","5","10","0","2","0"
"1","EN14511_2_003","4.49","4","10","0","2","0"
"1","EN14511_2_003","2.89","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","48","4","1","0","2","0"
"1","EN12102_1_001","48","5","1","0","2","0"
"1","EN12102_1_001","48","4","2","0","2","0"
"1","EN12102_1_001","48","5","2","0","2","0"
"1","EN12102_1_001","48","4","3","0","2","0"
"1","EN12102_1_001","48","5","3","0","2","0"
"1","EN14825_001","185","4","1","0","2","0"
"1","EN14825_001","138","5","1","0","2","0"
"1","EN14825_001","189","4","2","0","2","0"
"1","EN14825_001","141","5","2","0","2","0"
"1","EN14825_001","184","4","3","0","2","0"
"1","EN14825_001","137","5","3","0","2","0"
"1","EN14825_002","7.00","4","1","0","2","0"
"1","EN14825_002","8.00","5","1","0","2","0"
"1","EN14825_002","7.00","4","2","0","2","0"
"1","EN14825_002","8.00","5","2","0","2","0"
"1","EN14825_002","7","4","3","0","2","0"
"1","EN14825_002","8","5","3","0","2","0"
"1","EN14825_003","4.83","4","1","0","2","0"
"1","EN14825_003","3.65","5","1","0","2","0"
"1","EN14825_003","4.93","4","2","0","2","0"
"1","EN14825_003","3.73","5","2","0","2","0"
"1","EN14825_003","4.81","4","3","0","2","0"
"1","EN14825_003","3.64","5","3","0","2","0"
"1","EN14825_004","2","4","1","0","2","0"
"1","EN14825_004","4","5","1","0","2","0"
"1","EN14825_004","-22","4","2","0","2","0"
"1","EN14825_004","-16","5","2","0","2","0"
"1","EN14825_004","-10","4","3","0","2","0"
"1","EN14825_004","-6","5","3","0","2","0"
"1","EN14825_005","2","4","1","0","2","0"
"1","EN14825_005","2","5","1","0","2","0"
"1","EN14825_005","-22","4","2","0","2","0"
"1","EN14825_005","-22","5","2","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","7.54","4","2","0","2","0"
"1","EN14825_008","7.1","5","2","0","2","0"
"1","EN14825_008","7.46","4","3","0","2","0"
"1","EN14825_008","6.91","5","3","0","2","0"
"1","EN14825_009","4.85","4","2","0","2","0"
"1","EN14825_009","3.51","5","2","0","2","0"
"1","EN14825_009","4.54","4","3","0","2","0"
"1","EN14825_009","3.09","5","3","0","2","0"
"1","EN14825_047","1.00","4","2","0","2","0"
"1","EN14825_047","1.00","5","2","0","2","0"
"1","EN14825_047","1.00","4","3","0","2","0"
"1","EN14825_047","1.00","5","3","0","2","0"
"1","EN14825_010","7.45","4","1","0","2","0"
"1","EN14825_010","6.79","5","1","0","2","0"
"1","EN14825_010","7.59","4","2","0","2","0"
"1","EN14825_010","7.25","5","2","0","2","0"
"1","EN14825_010","7.53","4","3","0","2","0"
"1","EN14825_010","7.14","5","3","0","2","0"
"1","EN14825_011","4.49","4","1","0","2","0"
"1","EN14825_011","2.89","5","1","0","2","0"
"1","EN14825_011","5.09","4","2","0","2","0"
"1","EN14825_011","3.94","5","2","0","2","0"
