"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"4","title","Logatherm WLW176i-4 AR E","0","0","0","1","0"
"4","application","2","0","0","0","1","0"
"4","indoor","1","0","0","0","1","0"
"4","outdoor","1","0","0","0","1","0"
"4","coolingMode7c12c","0","0","0","0","1","0"
"4","coolingMode18c23c","0","0","0","0","1","0"
"4","colderClimate","1","0","0","0","1","0"
"4","warmerClimate","1","0","0","0","1","0"
"4","reversibility","1","0","0","0","1","0"
"4","colderForHeating","0","0","0","0","1","0"
"4","warmerForHeating","0","0","0","0","1","0"
"4","en145112Certification","0","0","0","0","1","0"
"4","heatSource","1","0","0","0","1","0"
"4","additionalOutdoorAir","0","0","0","0","1","0"
"4","additionalExhaustAir","0","0","0","0","1","0"
"4","additionalIndoorAir","0","0","0","0","1","0"
"4","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"4","powerSupply","3","0","0","0","1","0"
"4","offPeakProduct","2","0","0","0","1","0"
"4","EN14511_4_001","2","0","10","0","2","0"
"4","EN14511_4_002","2","0","10","0","2","0"
"4","EN14511_2_001","2.84","4","10","0","2","0"
"4","EN14511_2_001","2.02","5","10","0","2","0"
"4","EN14511_2_002","0.59","4","10","0","2","0"
"4","EN14511_2_002","0.79","5","10","0","2","0"
"4","EN14511_2_003","4.85","4","10","0","2","0"
"4","EN14511_2_003","2.55","5","10","0","2","0"
"4","EN14511_4_003","2","0","10","0","2","0"
"4","EN14511_4_004","2","0","10","0","2","0"
"4","EN14511_4_005","2","0","10","0","2","0"
"4","EN14511_4_006","2","0","10","0","2","0"
"4","EN12102_1_001","31","4","1","0","2","0"
"4","EN12102_1_001","31","5","1","0","2","0"
"4","EN12102_1_001","31","4","2","0","2","0"
"4","EN12102_1_001","31","5","2","0","2","0"
"4","EN12102_1_001","31","4","3","0","2","0"
"4","EN12102_1_001","31","5","3","0","2","0"
"4","EN12102_1_002","39","4","1","0","2","0"
"4","EN12102_1_002","39","5","1","0","2","0"
"4","EN12102_1_002","39","4","2","0","2","0"
"4","EN12102_1_002","39","5","2","0","2","0"
"4","EN12102_1_002","39","4","3","0","2","0"
"4","EN12102_1_002","39","5","3","0","2","0"
"4","EN14825_001","210","4","1","0","2","0"
"4","EN14825_001","143","5","1","0","2","0"
"4","EN14825_001","158","4","2","0","2","0"
"4","EN14825_001","109","5","2","0","2","0"
"4","EN14825_001","180","4","3","0","2","0"
"4","EN14825_001","130","5","3","0","2","0"
"4","EN14825_002","4.3","4","1","0","2","0"
"4","EN14825_002","3.8","5","1","0","2","0"
"4","EN14825_002","3.8","4","2","0","2","0"
"4","EN14825_002","3.2","5","2","0","2","0"
"4","EN14825_002","4.4","4","3","0","2","0"
"4","EN14825_002","4","5","3","0","2","0"
"4","EN14825_003","5.33","4","1","0","2","0"
"4","EN14825_003","3.66","5","1","0","2","0"
"4","EN14825_003","4.03","4","2","0","2","0"
"4","EN14825_003","2.81","5","2","0","2","0"
"4","EN14825_003","4.58","4","3","0","2","0"
"4","EN14825_003","3.32","5","3","0","2","0"
"4","EN14825_004","2","4","1","0","2","0"
"4","EN14825_004","2","5","1","0","2","0"
"4","EN14825_004","-15","4","2","0","2","0"
"4","EN14825_004","-15","5","2","0","2","0"
"4","EN14825_004","-7","4","3","0","2","0"
"4","EN14825_004","-7","5","3","0","2","0"
"4","EN14825_005","2","4","1","0","2","0"
"4","EN14825_005","2","5","1","0","2","0"
"4","EN14825_005","-22","4","2","0","2","0"
"4","EN14825_005","-22","5","2","0","2","0"
"4","EN14825_005","-10","4","3","0","2","0"
"4","EN14825_005","-10","5","3","0","2","0"
"4","EN14825_008","2.26","4","2","0","2","0"
"4","EN14825_008","1.87","5","2","0","2","0"
"4","EN14825_008","3.91","4","3","0","2","0"
"4","EN14825_008","3.55","5","3","0","2","0"
"4","EN14825_009","3.42","4","2","0","2","0"
"4","EN14825_009","2.27","5","2","0","2","0"
"4","EN14825_009","2.89","4","3","0","2","0"
"4","EN14825_009","2.12","5","3","0","2","0"
"4","EN14825_047","0.98","4","2","0","2","0"
"4","EN14825_047","0.98","5","2","0","2","0"
"4","EN14825_047","0.99","4","3","0","2","0"
"4","EN14825_047","0.99","5","3","0","2","0"
"4","EN14825_010","4.31","4","1","0","2","0"
"4","EN14825_010","3.92","5","1","0","2","0"
"4","EN14825_010","1.46","4","2","0","2","0"
"4","EN14825_010","1.27","5","2","0","2","0"
"4","EN14825_010","2.48","4","3","0","2","0"
"4","EN14825_010","2.26","5","3","0","2","0"
"4","EN14825_011","3.21","4","1","0","2","0"
"4","EN14825_011","2.12","5","1","0","2","0"
"4","EN14825_011","5.03","4","2","0","2","0"
"4","EN14825_011","3.43","5","2","0","2","0"
"4","EN14825_011","4.48","4","3","0","2","0"
"4","EN14825_011","3.24","5","3","0","2","0"
"4","EN14825_048","0.99","4","1","0","2","0"
"4","EN14825_048","0.99","5","1","0","2","0"
"4","EN14825_048","0.95","4","2","0","2","0"
"4","EN14825_048","0.96","5","2","0","2","0"
"4","EN14825_048","0.97","4","3","0","2","0"
"4","EN14825_048","0.98","5","3","0","2","0"
"4","EN14825_012","2.64","4","1","0","2","0"
"4","EN14825_012","2.41","5","1","0","2","0"
"4","EN14825_012","1.61","4","2","0","2","0"
"4","EN14825_012","1.58","5","2","0","2","0"
"4","EN14825_012","1.73","4","3","0","2","0"
"4","EN14825_012","1.55","5","3","0","2","0"
"4","EN14825_013","4.95","4","1","0","2","0"
"4","EN14825_013","3.09","5","1","0","2","0"
"4","EN14825_013","5.76","4","2","0","2","0"
"4","EN14825_013","4.29","5","2","0","2","0"
